"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Fishy Dungeon Delving","1557028800000","true","218","0","0","1.3643243174271347","100","Hobbyist","JackoAces Studios","JackoAces Studios","1053700","https://store.steampowered.com/app/1053700",""
"Viking Trickshot","1556856000000","false","4743","0","0","1.5886792508387835","90","Hobbyist","Doodad Games","Doodad Games,Ethan Close","1057990","https://store.steampowered.com/app/1057990",""
"Saint Hazel's Horsepital","1557115200000","false","2176","0","0","1.6420713686013826","88","Hobbyist","Danvik FHS","HYPH-N","1053560","https://store.steampowered.com/app/1053560",""
"Dodge the Wall!","1556942400000","true","2394","0","0","0.5942465330974418","79","Hobbyist","Space Dog XR","Space Dog XR","1061600","https://store.steampowered.com/app/1061600",""
"Family Hidden Secret - Hidden Objects Puzzle Adventure","1556856000000","false","6243","0","0","17.0153322171228","45","Hobbyist","BigBro Games","BigBro Games","1056580","https://store.steampowered.com/app/1056580",""
"Favor Chess","1556856000000","false","4536","0","0","33.265964120010274","63","Hobbyist","Javissoft","Javissoft","1014920","https://store.steampowered.com/app/1014920",""
"ぶんまわしヒーロー / Full Swing Hero","1556683200000","false","6071","0","0","1.3934638074257995","87","Hobbyist","KamiEna,Katsumi Suenami","KamiEna,Katsumi Suenami","1060630","https://store.steampowered.com/app/1060630",""
"It Runs Red","1556596800000","false","977","0","0","1.0680510921963933","64","Hobbyist","Active Sun Games","Ross Winters,Jesse McNamee,Brianne Ball,Roberto Uribe,Jonathan Tope,Connor Breeding,Ricardo Maldonado,Alexander Powell,Felipe Sanchez,Frances Rosa-Martir,Robert Dixon,Dominic Mercado,Kevin Parker","1068980","https://store.steampowered.com/app/1068980",""
"Q&A: A Light-Roasted Romance","1556683200000","false","877","0","0","0.8516609268192539","69","Hobbyist","Word of Mouth Indie Games","Word of Mouth Indie Games","1044750","https://store.steampowered.com/app/1044750",""
"Catching","1556769600000","false","4547","0","0","0.49387092149595835","64","Hobbyist","Team Zandarkan","Team Zandarkan","1047090","https://store.steampowered.com/app/1047090",""
"It comes from hell (Survive)","1556596800000","false","1","0.99","0","0","0","Hobbyist","Sudakarn Vivatvanichkul","Sudakarn Vivatvanichkul","1032420","https://store.steampowered.com/app/1032420",""
"Flaws in the People We Love","1556683200000","false","4064","0","0","0.44498402488900846","67","Hobbyist","Gersh Games LLC","Gersh Games LLC","1069380","https://store.steampowered.com/app/1069380",""
"ChronoBreach","1556510400000","false","17487","0","0","0.9743528713107754","98","Hobbyist","UpsilonGames","UpsilonGames","971210","https://store.steampowered.com/app/971210",""
"Two Clusters: Kain","1550984400000","false","725","0","0","5.1939884843781705","50","Hobbyist","Two Clusters","Two Clusters","1022920","https://store.steampowered.com/app/1022920","1556596800000"
