"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Finally รักเราชั่วนิรันดร์","1652846400000","false","75","4.99","157","5.164509904902628","100","Hobbyist","THstudio,Theera","Theera Sirirattananont,Theera","1986440","https://store.steampowered.com/app/1986440",""
"Fractured","1649908800000","false","100","0.99","157","6.54129553221518","88","Hobbyist","Suttle Games LLC","Suttle Games LLC","1698810","https://store.steampowered.com/app/1698810",""
"Am Madness","1630036800000","false","75","3.99","157","2.169388502348869","100","Hobbyist","Digital Crypt","James Stringer","1694380","https://store.steampowered.com/app/1694380",""
"Selene's Nightmare","1626062400000","false","108","2.99","157","1.2247726735310696","44","Hobbyist","HV","HV","1665990","https://store.steampowered.com/app/1665990",""
"Cat Dungeon Escape","1624248000000","false","152","1.99","157","2.008313551288488","91","Hobbyist","Criando Games","Criando Games","1645950","https://store.steampowered.com/app/1645950",""
"Aria: Dragon Eater","1622692800000","false","36","5.99","157","0.5571383245293408","50","Hobbyist","OZNA STUDIO","OZNA STUDIO","1305190","https://store.steampowered.com/app/1305190",""
"Cat's Menace","1612414800000","false","88","1.99","157","0.7314316219557712","46","Hobbyist","CGCFSS","CGCFSS","1527090","https://store.steampowered.com/app/1527090",""
"Square vs Triangles","1603252800000","false","36","0.99","157","2.4122740440181687","50","Hobbyist","Tribial Games","Tribial Games","1397050","https://store.steampowered.com/app/1397050",""
"This Game is Trash","1600574400000","false","50","1.99","157","0","67","Hobbyist","Dimension19","Dimension19","1385050","https://store.steampowered.com/app/1385050",""
"Drive or Die","1598846400000","false","100","1.99","157","1.0722873743295218","67","Hobbyist","Sergey Mezhakov","Sergey Mezhakov","1364500","https://store.steampowered.com/app/1364500",""
"Space Battle Arena","1597809600000","false","69","2.99","157","0.7056055821175004","80","Hobbyist","Sam Ghalili","Sam Ghalili","1360080","https://store.steampowered.com/app/1360080",""
"Corona Simulator","1592884800000","false","15","12.99","157","1.6116138645923332","100","Indie","Phodex Games","Phodex Games","1323350","https://store.steampowered.com/app/1323350",""
"Once Upon an Electric Dream","1586318400000","false","90","2.99","157","0.9165496131765414","100","Hobbyist","Snowhaven Studios","Snowhaven Studios","1264090","https://store.steampowered.com/app/1264090",""
"Spooky Spins Remastered - Casino Slot Simulations","1579582800000","false","25","3.99","157","3.390806309435389","67","Hobbyist","Pokies4fun","Pokies4fun","1220680","https://store.steampowered.com/app/1220680",""
"GraFi Halloween","1571457600000","false","180","1.99","157","1.0409832433710542","75","Indie","Blender Games","Blender Games","1172660","https://store.steampowered.com/app/1172660",""
"Kingdoms Of Rhea","1570075200000","false","35","4.99","157","0.853683971040702","47","Hobbyist","Eluhims Studio","Eluhims Studio","1033700","https://store.steampowered.com/app/1033700",""
