"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Blockle","1494216000000","false","3640","4.99","12590","1.496693735728181","69","Indie","David Schneider","David Schneider","632510","https://store.steampowered.com/app/632510",""
"Hyper Echelon","1636520400000","false","1230","19.99","12585","5.116197317157654","93","Indie","GangoGames LLC","GangoGames LLC","953330","https://store.steampowered.com/app/953330",""
"DEATHRUN TV","1654056000000","false","2158","14.99","12581","2.5959224463718993","83","Indie","Merge Games","Laser Dog","1591690","https://store.steampowered.com/app/1591690",""
"EmyLiveShow: S&M story","1683000000000","false","1675","7.99","12580","2.6735489285415093","78","Indie","Team Emily","Team Emily","2137400","https://store.steampowered.com/app/2137400",""
"Tower of Waifus 2","1623902400000","false","9154","1.99","12580","0.6728925598931351","79","Indie","Mature Games","Galart","1560770","https://store.steampowered.com/app/1560770",""
"Saga of the Void: Admirals","1475280000000","false","2010","7.99","12578","1.1452196237602377","82","Indie","Self-Published","RowlesCorp Studios","535410","https://store.steampowered.com/app/535410","1501646400000"
"Lewd Puzzle [18+]","1686974400000","false","1495","9.99","12578","1.6879022079881971","78","Indie","Pirates Of The Digital Sea","Pirates Of The Digital Sea","2421800","https://store.steampowered.com/app/2421800",""
"PORN Handyman VR","1594958400000","false","1056","14.99","12574","8.248296546167456","34","Indie","REDHUB VR","REDHUB VR","1341550","https://store.steampowered.com/app/1341550",""
"Nono's magic general shop","1538107200000","false","1959","7.99","12572","24.482962633347693","60","Indie","Starship Studio","Inu to Neko","882670","https://store.steampowered.com/app/882670",""
"ppL","1624248000000","false","2331","5.99","12566","1.994311881581964","88","Indie","2D Digital studio","2D Digital studio,DevonAnimation","1586840","https://store.steampowered.com/app/1586840",""
"Meridian 157: Chapter 2","1607490000000","false","4669","2.99","12564","3.570573179736883","95","Indie","NovaSoft Interactive Ltd.","NovaSoft Interactive Ltd.","1458930","https://store.steampowered.com/app/1458930",""
"Runaway Demon Bride","1585281600000","false","1457","9.99","12562","12.857825141243643","92","Indie","Cherry Kiss Games","Norn","1250180","https://store.steampowered.com/app/1250180",""
"NIGHTSLINK","1629777600000","false","4042","3.99","12561","0.689411697091879","82","Indie","Noiseminded","Noiseminded","1612920","https://store.steampowered.com/app/1612920",""
"Church Era","1558670400000","true","1085","15.99","12561","11.403502376580684","92","Indie","Kuang-Yu Cheng","Kuang-Yu Cheng,Fan-Ting Tseng","1033140","https://store.steampowered.com/app/1033140",""
