"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Spy Chameleon - RGB Agent","1402459200000","false","13771","9.99","31351","2.354388877661005","88","Indie","Unfinished Pixel","Unfinished Pixel","297490","https://store.steampowered.com/app/297490",""
"PlataGO! Super Platform Game Maker","1519862400000","false","5355","19.99","31347","17.846821553192008","76","Indie","PQube","Super Icon Ltd","732400","https://store.steampowered.com/app/732400","1560398400000"
"Axis Football 2021","1629950400000","false","3769","9.99","31345","29.043341597730308","63","Indie","Axis Games","Axis Games","1641830","https://store.steampowered.com/app/1641830",""
"SANYA","1709269200000","false","2672","14.99","31333","1.4750250785566945","75","Indie","helpnode","helpnode","1667360","https://store.steampowered.com/app/1667360",""
"Endless Fables: The Minotaur's Curse","1481778000000","false","8120","14.99","31332","3.5653422264104755","91","Indie","Artifex Mundi","Sunward Games","504000","https://store.steampowered.com/app/504000",""
"MythBusters: The Game - Crazy Experiments Simulator","1662004800000","false","3570","12.99","31327","2.6072827182513048","43","Indie","Movie Games S.A.","Byte Barrel","811550","https://store.steampowered.com/app/811550",""
"Strata","1401336000000","false","8439","7.99","31327","6.648280887305359","88","Indie","GLITCH","Graveck","286380","https://store.steampowered.com/app/286380",""
"Sword and Fairy Inn","1680062400000","false","7773","4.99","31324","6.495052448749648","54","Indie","SOFTSTAR ENTERTAINMENT","SOFTSTAR ENTERTAINMENT","2285650","https://store.steampowered.com/app/2285650",""
"Break Everything - Living room","1674104400000","false","360","199.99","31316","1.3763914945037874","58","Indie","Hede","Hede","2270350","https://store.steampowered.com/app/2270350",""
"Decimate Drive","1708837200000","false","4628","7.99","31313","1.3444646593108631","93","Indie","Some Random Designing","Some Random Designing","2427950","https://store.steampowered.com/app/2427950",""
"Faerie Solitaire Harvest","1555905600000","false","5413","14.99","31312","26.21779375719435","82","Indie","Puppygames","Subsoap","348910","https://store.steampowered.com/app/348910",""
"Puzzler World 2","1319428800000","false","24255","4.99","31299","13.356484974620095","77","Indie","Puzzler","Ideas Pad","200130","https://store.steampowered.com/app/200130",""
"希望之城 The City Of Hope","1709528400000","false","5679","6.99","31298","14.258173163148529","71","Indie","家里蹲工作室","家里蹲工作室","2424740","https://store.steampowered.com/app/2424740",""
"Rag Doll Kung Fu","1129089600000","false","4830","0.99","31289","1.7414403509603305","76","Indie","Mark Healey","Mark Healey","1002","https://store.steampowered.com/app/1002",""
"Space Crafting","1652932800000","true","1024","199.99","31284","0.42198101894730505","35","Indie","Azerbaijan Technology,Aztech","Aztech","1989200","https://store.steampowered.com/app/1989200",""
"A Front Too Far: Normandy","1545282000000","false","7248","5.99","31275","4.510931737617934","62","Indie","Corvostudio di Amadei Marco","Marco Amadei","958320","https://store.steampowered.com/app/958320",""
"Gun Done","1465790400000","false","78818","0.99","31269","5.067237490480148","89","Indie","AZAMATIKA","AZAMATIKA","488280","https://store.steampowered.com/app/488280",""
"Escape Quest","1601352000000","false","12493","2.99","31258","0.5915608682025436","74","Indie","Lumiere Studios","Lumiere Studios","1363770","https://store.steampowered.com/app/1363770",""
"Stealth Inc 2: A Game of Clones","1430366400000","false","7968","14.99","31253","3.5009130619193107","76","AA","Curve Games","Carbon","329380","https://store.steampowered.com/app/329380",""
"Blind Fate: Edo no Yami","1663214400000","false","3769","19.99","31248","4.023184611196115","67","Indie","101XP","Troglobytes Games","1294880","https://store.steampowered.com/app/1294880",""
"MoonBase Commander","1391662800000","false","19491","5.99","31246","5.655214453257327","90","AA","Rebellion","Humongous Entertainment","254880","https://store.steampowered.com/app/254880",""
"Jack Keane","1214539200000","false","7831","9.99","31243","3.5044238140881383","60","Indie","Deck13","Deck13","12340","https://store.steampowered.com/app/12340",""
"Ziggy's Cosmic Adventures","1699506000000","false","1950","19.99","31243","1.53578089217275","69","Indie","Stardust Collective","Stardust Collective","1501820","https://store.steampowered.com/app/1501820",""
"erozld","1691121600000","false","2575","14.99","31232","2.3912084879115274","68","Indie","OTAKU Plan","88Danuki","2244080","https://store.steampowered.com/app/2244080",""
"Culpa Innata","1200632400000","false","8188","9.99","31229","8.09830665254764","75","Indie","Strategy First","Momentum Digital Media Technologies","12310","https://store.steampowered.com/app/12310",""
"Pizza Connection 2","1491364800000","false","11767","5.99","31227","5.593668484362459","76","Indie","Assemble Entertainment","Assemble Entertainment","599000","https://store.steampowered.com/app/599000",""
"Where They Cremate The Roadkill","1506657600000","false","2898","9.99","31219","5.122454986798762","77","Indie","The Gunseed Collab","The Gunseed Collab","705610","https://store.steampowered.com/app/705610",""
"Wooden Ocean","1504224000000","false","2780","19.99","31217","23.620190889475793","97","Indie","Self","Leif Ian Anderson","684000","https://store.steampowered.com/app/684000","1591761600000"
"Umihara Kawase","1446440400000","false","7316","9.99","31206","3.662106002118035","94","Indie","KOMODO","Studio Saizensen","384690","https://store.steampowered.com/app/384690",""
"Vampires' Melody 2","1695787200000","false","17563","3.99","31200","4.270127668161653","89","Indie","SakuraGame","AsicxArt","2532050","https://store.steampowered.com/app/2532050",""
"BIT.TRIP CORE","1349150400000","false","11520","9.99","31196","1.8272423186560078","59","Indie","Gaijin Games","Gaijin Games","205060","https://store.steampowered.com/app/205060",""
"Shikokushi ~food and sightseeing and beauties~","1597982400000","false","2838","19.99","31193","2.4534113967191624","81","Indie","OTAKU Plan","Flying Panjandrum / ふらいんぐパンジャンドラム","1379900","https://store.steampowered.com/app/1379900",""
"Ship Handling Simulator","1609650000000","false","3942","8.99","31176","10.5616763291811","90","Indie","Aleksandr Turkin","Aleksandr Turkin","1501490","https://store.steampowered.com/app/1501490",""
"Joe's Diner","1427774400000","false","7679","4.99","31175","2.764092461986566","40","Indie","United Independent Entertainment","VIS-Games","346040","https://store.steampowered.com/app/346040",""
"CPU Invaders","1487307600000","false","30932","24.99","31174","3.9340217950368066","84","Indie","SA Industry","Microblast Games","595440","https://store.steampowered.com/app/595440",""
"Demon Hunter 3: Revelation","1480568400000","false","8284","14.99","31171","3.2898291102794146","89","Indie","Artifex Mundi","Brave Giant LTD","527420","https://store.steampowered.com/app/527420",""
"Her Majesty's Ship","1562904000000","false","2991","9.99","31165","7.102533213252468","50","Indie","Every Single Soldier","Every Single Soldier,Wastelands Interactive","688660","https://store.steampowered.com/app/688660",""
"Dinner Date","1298955600000","false","19006","3.99","31150","5.4393545802706385","54","Indie","Stout Games","Stout Games","94000","https://store.steampowered.com/app/94000",""
"Voyage","1613624400000","false","4463","14.99","31144","1.443744754987315","86","Indie","Venturous","Venturous","1051950","https://store.steampowered.com/app/1051950",""
"Mighty Dungeons","1425358800000","false","8887","4.99","31143","4.7111192915285365","61","Indie","Fire Biscuit Games","Yohan Launay,Frederic Gaillard","349550","https://store.steampowered.com/app/349550",""
"Gazing from beyond","1517979600000","false","27456","1.99","31140","5.720907725646451","65","Indie","SakuraGame","七彩绘色游戏","782690","https://store.steampowered.com/app/782690",""
"奕剑江湖","1722902400000","false","75636","0","31127","13.262348486850785","86","Indie","Star-Star Studio","Star-Star Studio","2701510","https://store.steampowered.com/app/2701510",""
"Love Letter","1540353600000","false","10340","6.99","31122","4.345118216240036","85","Indie","Twin Sails Interactive","Nomad Games","926520","https://store.steampowered.com/app/926520",""
"STONE","1537502400000","false","3572","9.99","31119","1.179987635984389","67","Indie","Convict Games","Convict Games","907770","https://store.steampowered.com/app/907770",""
"Behold the Kickmen","1500523200000","false","10404","3.99","31117","3.097350381099057","79","Indie","Size Five Games","Size Five Games","529440","https://store.steampowered.com/app/529440",""
"Supercharged Robot VULKAISER","1433390400000","false","11283","4.99","31113","2.0403014495041703","94","Indie","Henteko Doujin","ASTRO PORT","349680","https://store.steampowered.com/app/349680",""
"I will eat you","1572843600000","false","10167","4.99","31108","4.331262593858257","78","Indie","Butengo entertainment","Butengo entertainment","1146940","https://store.steampowered.com/app/1146940","1575608400000"
"Achievement Clicker 2018","1516942800000","false","67369","0.99","31107","37.07752630200859","78","Indie","MGG Studio","OfficialAndy","771350","https://store.steampowered.com/app/771350",""
"Synthwave Burnout","1630728000000","true","8883","11.99","31081","1.2274741221891736","76","Indie","Whale Rock Games","Whale Rock Games","1693040","https://store.steampowered.com/app/1693040",""
"Defense Zone 3 Ultra HD","1481691600000","false","11455","9.99","31074","75.00172563474189","80","Indie","Artem Kotov","Artem Kotov","324520","https://store.steampowered.com/app/324520",""
