"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hero Hours Contract","1598414400000","false","633","0","0","2.9884048383777624","100","Hobbyist","Steve O'Gorman","Steve O'Gorman","1167460","https://store.steampowered.com/app/1167460",""
"Reflect Horizons","1598328000000","false","3150","0","0","0.7519657680020565","80","Hobbyist","Level 11","Level 11","1373110","https://store.steampowered.com/app/1373110",""
"ANNOYING ball game","1598328000000","false","1654","0","0","2.308463103237451","62","Hobbyist","MB Studios","Moronicbody,Elf","1383480","https://store.steampowered.com/app/1383480",""
"nightmAR Protocol","1598328000000","false","1944","0","0","0.79809037133156","83","Hobbyist","Nexima Games","Giancarlo Gioielli","1377060","https://store.steampowered.com/app/1377060",""
"Spinodrum","1598241600000","false","1337","0","0","1.718251088076329","83","Hobbyist","Ali Efe IRALI","Ali Efe IRALI","1377350","https://store.steampowered.com/app/1377350",""
"President's Sniper Shooting","1598414400000","false","1","0.99","0","0.26541666666666663","75","Indie","Enaayah Software Development and Services Private Limited","Enaayah Software Development and Services Private Limited","1380500","https://store.steampowered.com/app/1380500",""
"Dark Fracture: Prologue","1598328000000","false","248148","0","0","0.9619817819115574","86","Hobbyist","Twisted II Studio,Feardemic","Twisted II Studio","1389160","https://store.steampowered.com/app/1389160",""
"SkeleToon:forgotten memories","1664064000000","false","169","0","0","2.2212166654013035","100","Hobbyist","Christian Foti","Christian Foti","1384740","https://store.steampowered.com/app/1384740","1598328000000"
"Unbeliever","1598241600000","false","1967","0","0","0.8956560837169147","74","Hobbyist","Poor Locke","Poor Locke","1392670","https://store.steampowered.com/app/1392670",""
"Invaders","1598241600000","false","945","0","0","1.0169137654396472","79","Hobbyist","Jang Lee","Jang Lee","1387410","https://store.steampowered.com/app/1387410",""
"Super Nate Adventure","1597982400000","false","1952","0","0","1.5461812418756675","83","Hobbyist","Kupoapo","Kupoapo","1370250","https://store.steampowered.com/app/1370250",""
"Orlando Theme Park VR - Roller Coaster and Rides","1597982400000","false","3168","0","0","1.4905629629199728","18","Hobbyist","Thetis Games and Simulators","Thetis Games and Simulators","1373810","https://store.steampowered.com/app/1373810",""
"ABC: Audioreactive Beat Circle","1597982400000","false","5049","0","0","1.3064656709810352","73","Hobbyist","Mlyst","Mlyst","1350080","https://store.steampowered.com/app/1350080",""
"Bakery Magnate: Beginning","1598155200000","false","99291","0","0","3.144236267449132","87","Indie","GidAzGames","GidAzGames","1373780","https://store.steampowered.com/app/1373780",""
"Pre-Shave","1597982400000","false","4212","0","0","0.6745323893955734","88","Hobbyist","SaamSoft","Saam Pahlavan,M. James Short","1383270","https://store.steampowered.com/app/1383270",""
"Sword Game","1597982400000","false","3078","0","0","2.230447028706653","87","Hobbyist","MOSN","MOSN","1380150","https://store.steampowered.com/app/1380150",""
"Winds Rhapsody","1598155200000","false","5212","0","0","1.1120406439782782","88","Indie","KOMODO","Ocean's Dream","1390370","https://store.steampowered.com/app/1390370",""
"Lost Remnant: The End Tides","1598241600000","false","2673","0","0","1.8537968371122513","98","Hobbyist","Jeff Sproul","Jeff Sproul","1380310","https://store.steampowered.com/app/1380310",""
"Dorky Fork","1598241600000","false","338","0","0","1.1650843279691876","82","Hobbyist","Aaron Moon","Aaron Moon","1203500","https://store.steampowered.com/app/1203500",""
"Water Rain","1598155200000","false","1575","0","0","1.0352273258921898","80","Hobbyist","Suncats","Suncats","1380470","https://store.steampowered.com/app/1380470",""
"Project Crimson","1597896000000","false","2808","0","0","1.7546756825261434","90","Hobbyist","Destin Piagentini","Destin Piagentini","1372910","https://store.steampowered.com/app/1372910",""
"Luise and Secret Basement Rooms","1647820800000","false","216","0","0","1.6875414391531751","75","Indie","Gotcha Gotcha Games","Gotcha Gotcha Games,KADOKAWA","1389420","https://store.steampowered.com/app/1389420","1597896000000"
"Record of Battle 3D Maiden Wars","1597896000000","false","360","0","0","1.5172308228878169","88","Indie","Gotcha Gotcha Games","Gotcha Gotcha Games,エイジ・エジェネスタ,KADOKAWA","1389410","https://store.steampowered.com/app/1389410",""
"Wesprau Senki","1597896000000","false","331","0","0","3.0182006791450693","86","Indie","Gotcha Gotcha Games","Gotcha Gotcha Games,ゆわか,KADOKAWA","1389540","https://store.steampowered.com/app/1389540",""
"Anomaly Hunter - Prologue","1597896000000","false","2106","0","0","0.5011680847430057","71","Indie","Hook Games","Hook Games","1077740","https://store.steampowered.com/app/1077740",""
