"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"UC KART","1615525200000","true","108","0.99","84","0.13902777777777775","33","Hobbyist","Akky-06's Lab","Akky-06's Lab","1527230","https://store.steampowered.com/app/1527230",""
"The Summoner","1612137600000","false","54","4.99","84","15.384748965552879","33","Hobbyist","Old Eagle","Old Eagle","1419880","https://store.steampowered.com/app/1419880","1602129600000"
"Loofy","1601179200000","false","126","0.99","84","0.3964999999999999","60","Hobbyist","ANDREI MURASHKEVICH","ANDREI MURASHKEVICH","1393800","https://store.steampowered.com/app/1393800",""
"Proto Cuckoo 64","1596859200000","false","21","1.99","84","6.814469636988336","60","Hobbyist","TheBigYellowSkip","TheBigYellowSkip","1357270","https://store.steampowered.com/app/1357270",""
"Dinosaur Hunting Patrol 3D Jurassic VR","1593748800000","false","36","2.99","84","0.5695645372754341","50","Hobbyist","Vicente Rosell Roig","Vicente Rosell Roig","1350010","https://store.steampowered.com/app/1350010",""
"Droid Guier","1593489600000","false","45","0.99","84","0.8895543797458911","100","Hobbyist","Caztellary Studio","Caztellary Studio","1335910","https://store.steampowered.com/app/1335910",""
"Bunny Memory","1592539200000","false","75","2.99","84","0.7540165025583825","100","Indie","DillyFrame","DillyFrame","1340080","https://store.steampowered.com/app/1340080",""
"Choco Pixel 5","1601510400000","false","76","1.99","84","0.9517813965891593","89","Indie","Blender Games","Blender Games","1307640","https://store.steampowered.com/app/1307640","1589428800000"
"Buddy Bash","1588219200000","false","15","6.99","84","6.096293408487986","100","Hobbyist","Created Informed","Created Informed","1223550","https://store.steampowered.com/app/1223550",""
"Colossals","1577336400000","false","25","9.99","84","1.6448443761772036","67","Hobbyist","If the clouds are full of rain, they empty themselves upon the earth, LLC","Isaac Birchmier","1201770","https://store.steampowered.com/app/1201770",""
"Ascending Madness","1533081600000","false","30","7.99","84","3.5280491628203987","100","Hobbyist","Moxie Game Studio","Moxie Game Studio","750240","https://store.steampowered.com/app/750240","1567137600000"
"Cat Defense","1555732800000","false","168","2.99","84","0.3777708520799436","60","Indie","Red twice potato","Red twice potato","1036840","https://store.steampowered.com/app/1036840",""
"Caramel Port","1550293200000","false","150","0.99","84","1.5246118852515946","82","Hobbyist","MyDreamForever_Old","MyDreamForever_Old,Life Jumb DT","1015250","https://store.steampowered.com/app/1015250",""
"Bug Invaders","1516683600000","false","105","0.99","84","0.7045778526183136","60","Hobbyist","Golden Frog","Golden Frog","614160","https://store.steampowered.com/app/614160",""
"The Dark Age I : Zordon's Empire","1504065600000","false","108","0.99","84","0","33","Hobbyist","SEG","SES","683810","https://store.steampowered.com/app/683810",""
"Reproduction Man","1484024400000","false","54","1.99","84","6.445596133874013","33","Hobbyist","Deuteranopia","David Kilmer","511920","https://store.steampowered.com/app/511920",""
"Block Blowout","1477454400000","false","175","0.99","84","4.546685977018567","34","Indie","EnsenaSoft","EnsenaSoft","542730","https://store.steampowered.com/app/542730",""
"Doctor Watson - Treasure Island","1462060800000","false","60","3.99","84","1.6443651991372261","0","Indie","United Independent Entertainment","United Independent Entertainment","446430","https://store.steampowered.com/app/446430","1457672400000"
"Attack on King VR: Reloaded","1674104400000","false","15","9.99","84","0.3433110073210126","100","Indie","Suplife Games","Suplife Games","2108410","https://store.steampowered.com/app/2108410",""
"Millie and Molly","1674450000000","false","30","4.99","84","4.515002862382662","100","Indie","Thalamus Digital","Carleton Handley","2200260","https://store.steampowered.com/app/2200260",""
"Quadice","1675141200000","false","30","3.99","84","1.4491691623908796","100","Hobbyist","Euphionia Studio","Euphionia Studio","2267310","https://store.steampowered.com/app/2267310",""
"BAT HERO","1678251600000","false","17","4.99","84","0.8752104323576114","50","Hobbyist","BAHAMUN","BAHAMUN","2194560","https://store.steampowered.com/app/2194560",""
"DobbyxEscape: Pirate Adventure","1680235200000","false","37","2.99","84","2.2614796641065325","80","Hobbyist","LKMAD","LKMAD","2353650","https://store.steampowered.com/app/2353650",""
"Survival Shooter","1683000000000","false","261","0.99","84","47.45365345859237","79","Hobbyist","001","001","2395370","https://store.steampowered.com/app/2395370",""
"ArchiHexago","1685419200000","false","56","2.99","84","1.1050971581158824","100","Hobbyist","Pixel Fiber Games","Pixel Fiber Games","2395940","https://store.steampowered.com/app/2395940",""
"Planetary Exploration Company","1690948800000","false","35","3.99","84","0.8408696112740254","100","Hobbyist","Christian Ibarra","Christian Ibarra","1797500","https://store.steampowered.com/app/1797500","1718596800000"
"Armed Farm","1691640000000","true","34","2.99","84","4.5931510404723905","29","Hobbyist","rivertimenote","rivertimenote","2229950","https://store.steampowered.com/app/2229950",""
"Cleaning Girls","1690603200000","false","103","0.99","84","1.2898790559257716","81","Indie","IR Studio","IR Studio","2506850","https://store.steampowered.com/app/2506850",""
"Doomsday","1692331200000","false","47","1.99","84","0.9150024774983014","58","Hobbyist","温翎皓","Mallet Games","2478470","https://store.steampowered.com/app/2478470",""
"終わりの鐘が鳴る前に Chapter.2","1693454400000","false","15","8.99","84","8.781780310429578","100","Hobbyist","Cynical Honey","Cynical Honey","2539200","https://store.steampowered.com/app/2539200",""
"Courier Tale","1725926400000","false","13","7.99","84","2.6013997839531378","100","Hobbyist","Studio Kraze","Studio Kraze","1632100","https://store.steampowered.com/app/1632100",""
"Story in the Dream World 3 -Sinister Island's Mysterious Mist-","1704949200000","false","15","8.99","84","1.2129428889978502","100","Hobbyist","Polaris(붙박이별)","Nuriverse","1954680","https://store.steampowered.com/app/1954680",""
"CottageVille","1698811200000","false","15","6.99","84","0","100","Hobbyist","Danial Jumagaliyev","Team Melon","2318780","https://store.steampowered.com/app/2318780",""
"Little Devils","1709182800000","false","14","7.99","84","0.9173326613636161","100","Hobbyist","kitjenson","kitjenson","2400060","https://store.steampowered.com/app/2400060",""
"Mighty Slap","1694318400000","false","36","2.99","84","0","50","Hobbyist","Game Game Games","Game Game Games","2530540","https://store.steampowered.com/app/2530540","1707714000000"
