"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Pixel bomb! bomb!!","1481691600000","false","30","2.99","80","0","0","Hobbyist","Uborm","Uborm","566810","https://store.steampowered.com/app/566810",""
"Very Real Chess","1478840400000","false","90","0.99","80","0.5039350558174048","50","Hobbyist","Zachary Geier","Zachary Geier","526090","https://store.steampowered.com/app/526090",""
"Willie's Haunted Hayride","1478059200000","false","30","0.99","80","0","0","Hobbyist","John Palmer, Jacob Vestergaard","John Palmer, Jacob Vestergaard","552150","https://store.steampowered.com/app/552150",""
"Dungeon Of Doom Puzzle","1477627200000","false","72","1.99","80","3.192306191378513","75","Hobbyist","Codespace","Codespace","537750","https://store.steampowered.com/app/537750",""
"Meteor Crush VR","1471320000000","false","90","0.99","80","0.6478203637019321","100","Hobbyist","XIERRA Games","XIERRA Games","508890","https://store.steampowered.com/app/508890",""
"Spheria","1459483200000","false","30","3.99","80","0","100","Hobbyist","","Daydream Software","434340","https://store.steampowered.com/app/434340",""
"Battle Mage","1672722000000","false","15","5.99","80","0","0","Hobbyist","Kevin Dunn","MFG Assets","2246790","https://store.steampowered.com/app/2246790",""
"Backrooms: The Game","1673672400000","true","15","1.99","80","0","0","Hobbyist","TPKDEV","Yiğit Yamaç TOPKARA,Enis Berkay BASHAN","2223900","https://store.steampowered.com/app/2223900",""
"Gunslinger Nova","1673845200000","false","15","1.99","80","1.0611718963253107","100","Hobbyist","instasiv","instasiv","2256520","https://store.steampowered.com/app/2256520",""
"Green Valley","1673931600000","false","15","5.99","80","0","0","Hobbyist","V4 Games","V4 Games","2195500","https://store.steampowered.com/app/2195500",""
"Outcasts of Dungeon:Epic Magic World Fight Rogue Game Simulator","1674104400000","false","30","4.99","80","0.38999999999999985","0","Indie","Midnight Games","Midnight Games","1941140","https://store.steampowered.com/app/1941140",""
"Qdice","1674277200000","false","30","2.99","80","11.446152023177707","100","Hobbyist","Benjamin Grosse","Benjamin Grosse","2255020","https://store.steampowered.com/app/2255020",""
"EscapeGame TimelessRoom","1675227600000","false","18","4.99","80","0.7096917839405743","50","Hobbyist","enblocksound.games","enblocksound.games,Kensuke Horikoshi","2275870","https://store.steampowered.com/app/2275870",""
"Baldy Bounce","1676264400000","false","10","9.99","80","8.408503816237925","75","Hobbyist","Parkwar Labs","Parkwar Labs","1539800","https://store.steampowered.com/app/1539800",""
"Book of Shadows","1676350800000","false","18","4.99","80","0.595756687074073","50","Hobbyist","WJLEGAME","WJLEGAME","2296910","https://store.steampowered.com/app/2296910",""
"Gomorrah","1676523600000","false","30","2.99","80","0","0","Hobbyist","34BigThings","Sandbox","2017380","https://store.steampowered.com/app/2017380",""
"Sacred Zodongga Defense","1676523600000","false","15","14.99","80","0","0","Hobbyist","CRX Entertainment Pte. Ltd.","CRX Entertainment Pte. Ltd.","2223350","https://store.steampowered.com/app/2223350",""
"Universal Truck Simulator Tow Games","1676955600000","false","38","1.99","80","0","50","Hobbyist","Winer Game Studio","Winer Game Studio","2132680","https://store.steampowered.com/app/2132680",""
"Super Trunko Go","1677042000000","false","16","8.99","80","2.02842987473709","100","Hobbyist","88 Polygons","88 Polygons","1934660","https://store.steampowered.com/app/1934660",""
"Boot & Shoot","1677042000000","false","15","4.99","80","5.808093917711697","100","Hobbyist","dismal studios","dismal studios","1960360","https://store.steampowered.com/app/1960360",""
"Samurai Sword Stage","1677214800000","false","90","0.99","80","0.9588301794337688","100","Hobbyist","IzukawaN","IzukawaN","2294030","https://store.steampowered.com/app/2294030",""
"PigShip and the Giant Wolf","1677214800000","false","12","7.99","80","1.0886321593265231","50","Hobbyist","Pixel Bones Studio","Pixel Bones Studio","2183760","https://store.steampowered.com/app/2183760",""
"Kiting Mechanics","1677474000000","false","30","2.99","80","0.42791666666666667","100","Hobbyist","Kiting Mechanics Team","Kiting Mechanics Team","2289930","https://store.steampowered.com/app/2289930",""
"Medchess","1678424400000","false","30","2.99","80","0","0","Hobbyist","Hashdev","Hashdev","2325950","https://store.steampowered.com/app/2325950",""
"Quantum Gravity","1679025600000","false","15","5.99","80","1.038643404662232","100","Hobbyist","Ethernal Studio","Ethernal Studio","2107100","https://store.steampowered.com/app/2107100",""
"Vehicle Beat Zombie","1680148800000","true","15","5.99","80","3.689200661079457","100","Hobbyist","Zhang","Zhang","2350990","https://store.steampowered.com/app/2350990",""
"FERB","1680235200000","true","15","5.99","80","0","100","Hobbyist","SC Games","SC Games","2358230","https://store.steampowered.com/app/2358230",""
"The Fisherman and the Sea","1680235200000","false","15","5.99","80","0","100","Hobbyist","Adjective Noun Studios","Adjective Noun Studios","2243480","https://store.steampowered.com/app/2243480",""
"Race Code","1680580800000","true","18","9.99","80","0.39867545212796546","100","Hobbyist","GREEN INNOVATIVE TECHNOLOGY LLC","GREEN INNOVATIVE TECHNOLOGY LLC","2225600","https://store.steampowered.com/app/2225600",""
