"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Games and Girls","1617940800000","false","1824","0.99","2798","0.5415385294994455","87","Indie","Kotovodk Studio","Kotovodk Studio","1573170","https://store.steampowered.com/app/1573170",""
"From atom to modern","1662436800000","false","997","4.99","2797","10.783866171355958","60","Indie","Yamate","Yamate","2122190","https://store.steampowered.com/app/2122190",""
"Desktop Dog","1649304000000","false","1377","2.99","2797","18.529788655939548","81","Hobbyist","XDesktopSoft","XDesktopSoft","1938200","https://store.steampowered.com/app/1938200",""
"This Side (Early Access Game)","1557892800000","true","180","9.99","2797","0.27249999999999996","0","Hobbyist","Rising,Crystal Realms Entertainment","Rising,Crystal Realms Entertainment","1007970","https://store.steampowered.com/app/1007970",""
"Jack the Barbarian","1526875200000","false","1554","4.99","2797","3.1174770264326623","69","Hobbyist","Cloaz Studio","Cloaz Studio","852160","https://store.steampowered.com/app/852160",""
"Chaos on Wheels","1697688000000","true","214","14.99","2797","7.864329411538782","81","Hobbyist","Acodeon Gaming LLC","Acodeon d.o.o.","1623120","https://store.steampowered.com/app/1623120",""
"Flan's MS","1726358400000","false","733","4.99","2797","1.2232952112232596","98","Hobbyist","Geism","Geism","2992570","https://store.steampowered.com/app/2992570",""
"Kitten Love Emulator","1542862800000","false","1692","1.99","2796","3.738825507504698","88","Hobbyist","False","True","971480","https://store.steampowered.com/app/971480",""
"Future Racer 2000","1684728000000","false","810","4.99","2796","0.9035268170905316","96","Hobbyist","oxblud","Tim Oxton","1952590","https://store.steampowered.com/app/1952590",""
"Cafe Deux Femmes","1600920000000","false","740","4.99","2794","1.833989618606361","71","Indie","Little Black Book Entertainment","Double Peach Productions","1418090","https://store.steampowered.com/app/1418090",""
"Go Away My Fat","1522382400000","false","1575","1.99","2794","1.550478571030586","88","Hobbyist","MeatAtom","MeatAtom","788150","https://store.steampowered.com/app/788150",""
"Blightlands Blacksmith","1686110400000","false","901","3.99","2794","7.5661467465411745","79","Hobbyist","Skald Software","Skald Software","2313270","https://store.steampowered.com/app/2313270",""
"Knight's Retreat","1587441600000","false","2232","2.99","2793","2.1976319880174433","93","Indie","Minimol Games","Minimol Games","1261700","https://store.steampowered.com/app/1261700","1596686400000"
"I Am Sakuya VR: Touhou FPS Game","1684209600000","false","542","7.99","2793","0.6835562178017064","70","Indie","Sigyaad Team","Sigyaad Team","2375160","https://store.steampowered.com/app/2375160",""
"Brightstone Mysteries: The Others","1692158400000","false","373","14.99","2793","3.333626648328673","80","Indie","Cateia Games","Cateia Games","2497380","https://store.steampowered.com/app/2497380",""
"The Kinky Kitsune and The Tantalizing Tanuki","1681444800000","false","185","19.99","2793","2.217383588285466","94","Indie","FAKKU","Orcsoft","2178090","https://store.steampowered.com/app/2178090",""
"100 Funny Cats","1711944000000","false","141664","0","2793","0.184702601576058","98","Indie","100 Cozy Games","100 Cozy Games","2881230","https://store.steampowered.com/app/2881230",""
