"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Death Trading Card Game","1653019200000","false","1","9.99","8","0","0","Hobbyist","Death","Death","1329170","https://store.steampowered.com/app/1329170",""
"Super Space Serpent SE","1652155200000","false","1","9.99","8","0.585854582025556","75","Hobbyist","Verenigde Producties.vzw","Petrus-Games","1483860","https://store.steampowered.com/app/1483860",""
"Valera The Drunken Lobster","1652155200000","false","15","0.99","8","0","100","Hobbyist","gothSoft","gothSoft","1960100","https://store.steampowered.com/app/1960100",""
"BoxShowFan","1651204800000","true","1","9.99","8","0","0","Hobbyist","Carrot studio","Carrot studio","1602840","https://store.steampowered.com/app/1602840",""
"Edge Run","1650859200000","true","1","9.99","8","0.9021554923272208","100","Hobbyist","Alevys","Alevys","1956820","https://store.steampowered.com/app/1956820",""
"DragonScales 7: A Heart of Dark Flames","1650859200000","false","1","9.99","8","0","0","Hobbyist","IKIGames","IKIGames","1961120","https://store.steampowered.com/app/1961120",""
"Minarchy: Active Shooter","1650427200000","false","1","8.99","8","0","0","Hobbyist","Cloud Sprout","Cloud Sprout","1957750","https://store.steampowered.com/app/1957750",""
"Dojo","1650340800000","false","1","9.99","8","0","0","Hobbyist","abigfluffyyak","abigfluffyyak","1539180","https://store.steampowered.com/app/1539180",""
"Arcade Squad","1649736000000","false","1","9.99","8","0","0","Indie","Loot Inside","Loot Inside","1937130","https://store.steampowered.com/app/1937130",""
"Furry Shakespeare: Two Incredibly Ripped, Absolutely Shredded Noble Kinsmen","1649304000000","false","1","9.99","8","1.1582214334457965","0","Indie","Stegalosaurus Game Development","Stegalosaurus Game Development","1824590","https://store.steampowered.com/app/1824590",""
"Golden Mine Pickaxe 2: Mummy Tombs","1649131200000","false","1","9.99","8","0.22388888888888883","67","Indie","Neki4 Electronics","Neki4 Electronics","1941130","https://store.steampowered.com/app/1941130",""
"Canyon","1648008000000","true","1","8.99","8","0","0","Hobbyist","Radiant Potato","Radiant Potato","1855110","https://store.steampowered.com/app/1855110",""
"Underground Evee's Hell","1647921600000","true","1","8.99","8","0","0","Hobbyist","Neoh Games Studios","Neoh Games","1928300","https://store.steampowered.com/app/1928300",""
"Planet Collectors: Episode Earth","1647662400000","true","1","9.99","8","0","0","Hobbyist","Ilter Aksoy","Ilter Aksoy","1893300","https://store.steampowered.com/app/1893300",""
"Jessica Secret of the Caribbean","1647230400000","false","1","8.99","8","0","0","Indie","GFI","GFI","1903850","https://store.steampowered.com/app/1903850",""
"Jessica Mystery of Courchevel","1647230400000","false","1","8.99","8","0","0","Indie","GFI","GFI","1903840","https://store.steampowered.com/app/1903840",""
"Computer Develop Simulator 2022","1646629200000","false","1","9.99","8","0","0","Hobbyist","Technologies&Simulators","Technologies&Simulators","1815200","https://store.steampowered.com/app/1815200",""
"Dark Dragonkin","1646110800000","false","1","9.99","8","2.0903312175232753","50","Hobbyist","Twintertainment","Twintertainment","1435440","https://store.steampowered.com/app/1435440",""
"Second Person: Secret Laboratory","1603944000000","false","15","1.99","8","0","0","Hobbyist","Waqudoo","Waqudoo","1416220","https://store.steampowered.com/app/1416220","1645678800000"
"Pursuit of Redemption","1645592400000","false","1","9.99","8","0","0","Hobbyist","VOiD Games","VOiD Games","1313630","https://store.steampowered.com/app/1313630",""
"WSB GME","1645506000000","false","1","9.99","8","0","0","Hobbyist","AA5K","AA5K","1595400","https://store.steampowered.com/app/1595400",""
"Hogoworm Dungeon","1645333200000","false","1","9.99","8","0","0","Hobbyist","Hogo Company","Hogo Company","1855410","https://store.steampowered.com/app/1855410",""
"FULLYBROKEN: OLD DAWN","1644814800000","false","1","9.99","8","0","0","Hobbyist","Not The Best Games","NeverNorthGames,Not The Best Games","1856990","https://store.steampowered.com/app/1856990",""
"One against the wind","1644296400000","false","1","9.99","8","0","0","Hobbyist","Game bord","Game bord","1734600","https://store.steampowered.com/app/1734600",""
"Planetkillerz: death of a world in five acts.","1643605200000","false","1","9.99","8","0","0","Indie","Stegalosaurus Game Development","Stegalosaurus Game Development","1811920","https://store.steampowered.com/app/1811920",""
"Furries & Scalies & Scarecrows OH MY!","1643346000000","false","1","9.99","8","1.8289025887747015","50","Indie","Stegalosaurus Game Development","Stegalosaurus Game Development","1800080","https://store.steampowered.com/app/1800080",""
"The Late D. Flate's Great Estate","1643173200000","false","1","8.99","8","0","0","Hobbyist","Scary Beasties","Scary Beasties","1786110","https://store.steampowered.com/app/1786110",""
"三国志赤壁篇","1642395600000","false","1","9.99","8","0","0","Hobbyist","武汉曼巴游研互联网科技有限公司","武汉曼巴游研互联网科技有限公司","1776270","https://store.steampowered.com/app/1776270",""
"My Story","1641531600000","false","1","9.99","8","2.285617822006841","100","Hobbyist","Nolan Taylor,Gotm.io","Nolan Taylor","1678510","https://store.steampowered.com/app/1678510",""
"发丘中郎将 The Grave robber","1641531600000","true","1","9.99","8","0","0","Hobbyist","痴心网络工作室","痴心网络工作室","1843290","https://store.steampowered.com/app/1843290",""
"Shining Blade","1641358800000","false","1","9.99","8","0","100","Hobbyist","hellorabbitstudio","hellorabbitstudio","1636970","https://store.steampowered.com/app/1636970",""
"Tales of the Underworld - Legends of Primordial Sea","1641186000000","false","1","9.99","8","0","0","Hobbyist","CS Publish","Reed","1840570","https://store.steampowered.com/app/1840570",""
"Deep Base","1640840400000","false","1","9.99","8","0","0","Hobbyist","Light Island","Light Island","1839040","https://store.steampowered.com/app/1839040",""
"Zombie Quest","1639976400000","true","1","9.99","8","19.228389010882392","100","Hobbyist","Double A Studios","Adrian Aksan,Benjamin Paduch","1707470","https://store.steampowered.com/app/1707470",""
"Raid on Scorpion Island","1639890000000","false","1","9.99","8","0","0","Hobbyist","WALKER GAME STUDIO LLC","WALKER GAME STUDIO LLC","1802120","https://store.steampowered.com/app/1802120",""
"Code.Breaker()","1639803600000","false","1","9.99","8","0","100","Hobbyist","HokaBento Studio GmbH","HokaBento Studio","1756550","https://store.steampowered.com/app/1756550","1716436800000"
"Dungeon Avenger","1639458000000","false","1","9.99","8","0.5558933216237686","47","Hobbyist","Neural Netting","Neural Netting","1762130","https://store.steampowered.com/app/1762130",""
"Grid Tales","1639458000000","false","1","8.99","8","0","0","Hobbyist","LeHuan","LeHuan","1739940","https://store.steampowered.com/app/1739940",""
"Marble Puzzle Blast - Rescue Adventure","1639026000000","false","1","9.99","8","0","0","Hobbyist","Silesia Games","BRAVEGIANT LTD","1782520","https://store.steampowered.com/app/1782520",""
"Polygon Hunter","1638853200000","false","1","9.99","8","1.2046568617016837","67","Hobbyist","Welcome Back Entertainment LLC","Daniel Ocheda","1812440","https://store.steampowered.com/app/1812440",""
"KARA Legends","1638507600000","true","1","9.99","8","0","0","Hobbyist","KARA","KARA","1297810","https://store.steampowered.com/app/1297810",""
