"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"惊险极速","1638162000000","true","2548","6.99","16029","2.495569927524451","95","Indie","个人","个人","1777280","https://store.steampowered.com/app/1777280",""
"Jet Racing Extreme: The First Encounter","1435708800000","false","6370","3.99","16028","5.091147649465844","68","Indie","Real Dynamics","Real Dynamics","385270","https://store.steampowered.com/app/385270","1526529600000"
"Blacksmith","1522540800000","false","2068","9.99","16027","2.9209690375025303","69","Indie","Fire Cycle Games","Otis Miller","787840","https://store.steampowered.com/app/787840","1547182800000"
"Attrition: Tactical Fronts","1498867200000","false","1394","14.99","16027","2.9930142817173833","63","Indie","Cardboard Keep","Cardboard Keep","656400","https://store.steampowered.com/app/656400","1520312400000"
"Fritz for Fun 13","1418187600000","false","1404","19.99","16027","28.97626868376123","62","Indie","Viva Media","Chessbase","328890","https://store.steampowered.com/app/328890",""
"东方远空界 ~ Ultimate Vitality of Imagination","1644210000000","false","2738","9.99","16026","5.540537727576385","88","Indie","神心飘游堂","神心飘游堂","1700220","https://store.steampowered.com/app/1700220",""
"𝄞Gaia's Melody: ECHOED MELODIES","1508472000000","false","2016","5.99","16024","13.610735188105282","94","Indie","Echo607","Echo607","725410","https://store.steampowered.com/app/725410",""
"Prisoner 518","1598587200000","false","1053","9.99","16022","3.2123280808703782","81","Indie","WhippedUP_gaming","WhippedUP_gaming","1121550","https://store.steampowered.com/app/1121550",""
"Mandemon","1690862400000","false","7971","2.99","16022","2.4566387284098643","93","Indie","致意","致意","2497610","https://store.steampowered.com/app/2497610",""
"RUINS Survival","1562212800000","true","1782","9.99","16021","2.4668114495704137","49","Indie","ATD Game Studio","ATD Game Studio","985720","https://store.steampowered.com/app/985720",""
"ZERO GUNNER 2-","1608440400000","false","2250","9.99","16020","2.237069721502414","75","Indie","CITY CONNECTION","CITY CONNECTION,Zerodiv","1342250","https://store.steampowered.com/app/1342250",""
"CAFE 0 ~The Drowned Mermaid~","1422507600000","false","6373","6.99","16018","3.1791015223420964","64","Indie","ROSEVERTE","ROSEVERTE MYSTERY","335660","https://store.steampowered.com/app/335660",""
"Tech Store Simulator","1724889600000","true","2005","9.99","16012","4.908393581644645","79","Indie","Astrasoft","Astrasoft","3076400","https://store.steampowered.com/app/3076400",""
"Stars Die","1607058000000","false","4323","4.99","16006","2.024855397706179","92","Indie","Eric Juvi","Eric Juvi","1457740","https://store.steampowered.com/app/1457740",""
"Shores of Loci","1653364800000","false","1474","14.99","16000","1.5025189911700523","92","Indie","MikeTeevee","MikeTeevee","1846890","https://store.steampowered.com/app/1846890",""
"Neon Nights 2","1667534400000","false","2040","9.99","15994","0.7096168539025899","72","Indie","CrazySky3D","CrazySky3D","1994670","https://store.steampowered.com/app/1994670",""
"The Multi-Medium","1674190800000","false","3371","6.99","15988","5.737382982655686","98","Indie","Micah Boursier","Micah Boursier","2077380","https://store.steampowered.com/app/2077380",""
"Fracture the Flag","1464739200000","false","6952","4.99","15985","2.934118760899319","73","Indie","One Wheel Studio","One Wheel Studio","388900","https://store.steampowered.com/app/388900","1481086800000"
"STG Football","1693281600000","false","22831","0","15985","9.21249924953483","72","Indie","SuperTeam Games","SuperTeam Games","2218960","https://store.steampowered.com/app/2218960",""
"Hiiro","1468296000000","false","7098","2.99","15983","4.035694926095102","86","Indie","Sometimes You","Jon Tiburzi,Bevibel Harvey,Philip Gibbons,Marc Cuva","464960","https://store.steampowered.com/app/464960",""
"Dark Fantasy: Jigsaw Puzzle","1542344400000","false","12612","2.99","15982","4.741029633478548","90","Indie","NAISU","NAISU","955320","https://store.steampowered.com/app/955320",""
"Leisure Suit Larry 7 - Love for Sail","1513918800000","false","6120","5.99","15977","3.9942093802104175","87","Indie","Assemble Entertainment","Assemble Entertainment,Sierra Entertainment","765890","https://store.steampowered.com/app/765890",""
"Darkstone","1411617600000","false","14235","4.99","15977","6.315286390125871","78","Indie","Microids","Delphine Software","320320","https://store.steampowered.com/app/320320",""
"Pull Stay","1708923600000","true","1138","16.99","15976","1.68557022983423","100","Indie","Nito Souji","Nito Souji","1179890","https://store.steampowered.com/app/1179890",""
"WWR: Warfare Robots","1615438800000","false","6591","0","15972.280885998995","42.49979195429495","45","Indie","XDEVS LTD","XDEVS LTD","659840","https://store.steampowered.com/app/659840",""
"Hardrock Sex 3D","1663992000000","false","2618","6.99","15970","0.7695541431496561","52","Indie","Pirates Of The Digital Sea","Pirates Of The Digital Sea","2129670","https://store.steampowered.com/app/2129670",""
"Potata: fairy flower","1576472400000","false","2752","8.99","15967","3.5315447528110075","81","Indie","Potata Company","Potata Company","1044020","https://store.steampowered.com/app/1044020",""
"Lost Alone Ep.1 - Sorellina","1638939600000","false","3440","5.99","15961","3.8864639498288027","86","Indie","Doesn't Matter Games","Daniele Doesn't Matter","1707560","https://store.steampowered.com/app/1707560","1640062800000"
"Cat Simulator : Animals on Farm","1631073600000","false","7853","3.99","15958","3.5301202336001625","96","Indie","Avelog Games","Avelog Games","1638340","https://store.steampowered.com/app/1638340",""
"Blockwick 2","1435204800000","false","5684","9.99","15956","6.749467776516776","98","Indie","Kieffer Bros.","Kieffer Bros.","377660","https://store.steampowered.com/app/377660",""
"BIG SHOTS","1713326400000","false","772","19.99","15955","2.86431537178826","76","Indie","MyDearest Inc.","AlterEyes","2666530","https://store.steampowered.com/app/2666530",""
"Tower! 3D","1596168000000","false","3119","8.99","15953","27.773858194363996","59","Indie","FeelThere","FeelThere","1278500","https://store.steampowered.com/app/1278500",""
"Survive in Space","1463716800000","false","15696","13.99","15952","5.185319458869865","68","Indie","SA Industry","EGAMER","467950","https://store.steampowered.com/app/467950",""
"天羽传奇Online","1686283200000","false","1443","0","15951","50.95760941247428","75","Indie","Go2Game.com","Go2Game.com","2300370","https://store.steampowered.com/app/2300370",""
"Bug Academy","1578978000000","false","6786","9.99","15950","3.0201035672666814","96","Indie","Gaming Factory,Ultimate Games S.A.","Igrek Games","881040","https://store.steampowered.com/app/881040",""
