"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Clan O'Conall and the Crown of the Stag","1619496000000","false","1772","7.99","8539","3.0690664868489113","94","Hobbyist","HitGrab","HitGrab","843180","https://store.steampowered.com/app/843180",""
"Aristocunts II Re:ERECTION","1658462400000","false","1065","9.99","8539","44.939437540202135","86","Indie","Cherry Kiss Games","Miel","2017700","https://store.steampowered.com/app/2017700",""
"Shepherds of the Abyss","1467331200000","false","1064","5.99","8535","2.4714920092215147","55","Hobbyist","Impulse Games","Impulse Games","438300","https://store.steampowered.com/app/438300","1479445200000"
"her tears were my light","1664337600000","false","3737","2.99","8534","0.6888701723116979","100","Indie","NomnomNami","NomnomNami","2112520","https://store.steampowered.com/app/2112520",""
"3D PUZZLE - Hangar","1721260800000","false","79","199.99","8531","1.154782522577219","85","Indie","Hede","PUZZLE Games","2703230","https://store.steampowered.com/app/2703230",""
"3D PUZZLE - Pizza Shop 2","1726012800000","false","79","199.99","8531","1.2333902615163477","83","Indie","Hede","PUZZLE Games","3120320","https://store.steampowered.com/app/3120320",""
"记忆重构/Memories","1565755200000","false","7680","1.99","8529","1.4815818720252194","73","Hobbyist","百恩互娱","百恩互娱","1015020","https://store.steampowered.com/app/1015020",""
"In Vitra - JRPG Adventure","1490328000000","false","1980","4.99","8526","4.347106544728634","64","Indie","familyplay","bumblebee","563270","https://store.steampowered.com/app/563270",""
"The Big Secret of a Small Town","1445486400000","false","6580","6.99","8523","4.342043962446165","65","Indie","ESDigital Games","Flenx","409090","https://store.steampowered.com/app/409090",""
"LINGERING","1594094400000","false","851","12.99","8523","6.709070145160013","83","Indie","Ceylon Entertainment","Ceylon Entertainment","1343220","https://store.steampowered.com/app/1343220",""
"Poon Puzzle","1711598400000","false","2847","3.99","8523","2.769582989898103","92","Indie","Shmoops Games","Shmoops Games","2587890","https://store.steampowered.com/app/2587890",""
"Noise","1501545600000","false","6370","4.99","8522","1.297003685026401","54","Indie","KishMish Games","Talentplace","676760","https://store.steampowered.com/app/676760","1570939200000"
"Idle Simple RPG","1680062400000","false","2523","4.99","8521","114.26989889079229","69","Indie","okyakusama","okyakusama","2351730","https://store.steampowered.com/app/2351730",""
"Go to IT","1542344400000","false","1160","9.99","8520","4.287964268205632","63","Indie","Gamera Interactive","Black Deck Crew,Gamera Interactive","953060","https://store.steampowered.com/app/953060","1639458000000"
"Glitch's Trip","1517443200000","false","1088","12.99","8519","2.3623194816253545","88","Hobbyist","Ransacked Studios","Ransacked Studios","610250","https://store.steampowered.com/app/610250","1598414400000"
"A列車で行こう8","1420693200000","false","432","49.99","8519","7.2208706360937205","73","Indie","KOMODO","ARTDINK","338080","https://store.steampowered.com/app/338080",""
"Heavy Burden","1694404800000","false","3035","29.99","8518","1.3748652184872732","73","Indie","Whale Rock Games","Whale Rock Games","2070000","https://store.steampowered.com/app/2070000",""
"Guardian of Lore","1621310400000","false","902","13.99","8516","1.8729203269659846","76","Hobbyist","Round2Games","Round2Games","1211740","https://store.steampowered.com/app/1211740",""
"真实幻象 / Behind The Truth","1518498000000","false","3607","3.99","8513","3.178769647089829","87","Indie","橙光游戏","橙光游戏","682470","https://store.steampowered.com/app/682470",""
"SHENZHEN SOLITAIRE","1481778000000","false","5507","2.99","8513","41.43977941038614","97","Indie","Zachtronics","Zachtronics","570490","https://store.steampowered.com/app/570490",""
"The Asmodian Princesses and the Witch in the Forest","1655438400000","false","615","24.99","8512","3.246051401636484","69","Indie","OTAKU Plan","BlusterD","1826160","https://store.steampowered.com/app/1826160",""
"Maui Mallard in Cold Shadow","1558065600000","false","2628","5.99","8511","1.4898359129400978","57","AA","Disney","Disney Interactive Studios","987410","https://store.steampowered.com/app/987410",""
"Richman: Clasic","1658894400000","false","2688","4.99","8510","7.875278839626264","92","Indie","SOFTSTAR ENTERTAINMENT","SOFTSTAR ENTERTAINMENT","2027920","https://store.steampowered.com/app/2027920",""
"Last Lovers 绿洲之爱","1646283600000","false","1628","8.99","8509","15.89089170081079","81","Hobbyist","V.P. TEAM,WindField Games","P. G. 制作组,V.P. TEAM","1827940","https://store.steampowered.com/app/1827940",""
"Little Town Hero","1594267200000","false","384","24.99","8509","11.416461044717835","63","Hobbyist","GAME FREAK inc.","GAME FREAK inc.","1183510","https://store.steampowered.com/app/1183510",""
"Wizard's Wheel 2","1671771600000","false","11770","0","8506.031953212692","174.93651276929293","68","Hobbyist","Winding Clock Games","Winding Clock Games","2217550","https://store.steampowered.com/app/2217550",""
"Fantasy Fishing Town","1652068800000","false","2166","6.99","8506","3.167505309782298","87","Indie","RainbowStudio","RainbowStudio","1904040","https://store.steampowered.com/app/1904040",""
"Dungeon Wizards","1643950800000","false","2112","6.99","8505","13.577760692879451","91","Hobbyist","Tubby Turtle Studios","Tubby Turtle Studios","1842610","https://store.steampowered.com/app/1842610",""
"Vampirem","1616558400000","false","1476","9.99","8505","4.077296258324107","88","Indie","WRF Studios","WRF Studios","1302570","https://store.steampowered.com/app/1302570","1621483200000"
"Legend of the Tetrarchs","1564027200000","false","885","14.99","8503","11.367875921546494","77","Indie","KEMCO","Hit-Point Co.,Ltd.","1040740","https://store.steampowered.com/app/1040740",""
"They Сame From Above","1638334800000","false","378","24.99","8501","0.4235014220229244","53","Indie","Piece Of Voxel","Piece Of Voxel","1821630","https://store.steampowered.com/app/1821630",""
"Gevaudan","1496894400000","false","5508","2.99","8500","2.509617878607564","56","Indie","Microids Indie","Nicolas Bernard","636520","https://store.steampowered.com/app/636520",""
"Unbreakable Vr Runner","1467604800000","false","2249","3.99","8500","1.9929644369912882","98","Hobbyist","Miikka Åsnabrygg","Miikka Åsnabrygg","494310","https://store.steampowered.com/app/494310","1678078800000"
"Black Smith","1576645200000","false","510","19.99","8500","2.7561390099828667","78","Indie","XXIV","XXIV","1193530","https://store.steampowered.com/app/1193530",""
