"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hidden Investigation 3: Crime Files","1635825600000","false","1","9.99","8","0","0","Hobbyist","Silesia Games","BRAVEGIANT LTD","1787990","https://store.steampowered.com/app/1787990",""
"Holiday Cheer 3","1635220800000","false","1","9.99","8","0","0","Hobbyist","DOOM METAL GAMES","DOOM METAL GAMES","1765730","https://store.steampowered.com/app/1765730",""
"Furries & Scalies: Super Scary Halloween Spooky Times Part II","1634788800000","false","1","9.99","8","0","0","Indie","Stegalosaurus Game Development","Stegalosaurus Game Development","1512610","https://store.steampowered.com/app/1512610",""
"RATOMON","1634097600000","false","1","9.99","8","0.539436535476497","50","Hobbyist","justalexi","justalexi","1586740","https://store.steampowered.com/app/1586740",""
"Nick Reckless in The Curse of the Lost Cause","1633665600000","false","1","9.99","8","0","0","Hobbyist","Akedo Studio","Akedo Studio","1190190","https://store.steampowered.com/app/1190190",""
"Weakpoint Delta","1633665600000","true","1","8.99","8","0","0","Hobbyist","JLundhoj","JLundhoj","1736560","https://store.steampowered.com/app/1736560",""
"Angels vs Demons","1633233600000","false","1","9.99","8","0.1903571428571428","14","Indie","wow wow Games","wow wow Games","1756490","https://store.steampowered.com/app/1756490",""
"LineVox 2: Forward to the Past","1633406400000","false","1","9.99","8","21.416320770840322","67","Indie","Piece Of Voxel","Piece Of Voxel","1758050","https://store.steampowered.com/app/1758050",""
"Searching for objects in the forest","1633060800000","false","1","9.99","8","0.3451190476190478","57","Indie","wow wow Games","wow wow Games","1760700","https://store.steampowered.com/app/1760700",""
"Welcome To... Chichester 2 - Part II : No Extra Regrets For The Future","1632974400000","false","1","9.99","8","1.8917041716459917","89","Hobbyist","Triority Interactive Novels","Triority Interactive Novels","1547580","https://store.steampowered.com/app/1547580",""
"Calluna","1632974400000","false","1","9.99","8","1.4995992813005625","100","Hobbyist","Surrealist AS","Surrealist AS","1609070","https://store.steampowered.com/app/1609070",""
