"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Tropical Fish Shop 2","1457499600000","false","494","3.99","1027","3.6961869441137187","70","Indie","Rainbow Games","Rainbow Games","451350","https://store.steampowered.com/app/451350",""
"Truncheon Titties","1718251200000","false","84","14.99","1027","3.734080746902731","100","Hobbyist","Lock Paper Scissors Publishing Pty Ltd","Atomic Invention","2733190","https://store.steampowered.com/app/2733190",""
"Boating Simulator 2022","1651550400000","false","126","19.99","1026","0.8196411234895618","50","Hobbyist","GoEarth Ltd","Sebastian Mol,Yusuf Kenawy,Will Johnson,Kyle Norton,Arlen Barrett,Sam Carson,Martin Berman,Owen Griffiths,Euan Allison","1927400","https://store.steampowered.com/app/1927400",""
"XIBALBA","1605243600000","false","180","3.99","1026","0.9609513339695643","45","Hobbyist","Reef Software","Reef Software","1436220","https://store.steampowered.com/app/1436220",""
"Fasaria World: Ancients of Moons + Server","1530403200000","false","133","9.99","1026","3.47481945384072","57","Hobbyist","Fasaria Works","Fasaria Works","839040","https://store.steampowered.com/app/839040","1580706000000"
"Tribefort","1680235200000","false","115","4.99","1026","0.6259193515034397","50","Hobbyist","RILE Games","RILE Games","2309250","https://store.steampowered.com/app/2309250",""
"Riddles And Sieges","1681272000000","false","435","4.99","1026","1.800092137212491","93","Hobbyist","Lifty Games","Lifty Games","2349950","https://store.steampowered.com/app/2349950",""
"Collectamon","1692936000000","true","305","3.99","1026","3.2865478790484475","95","Hobbyist","Grappling Hook Games","Grappling Hook Games","2427290","https://store.steampowered.com/app/2427290",""
"The Lullaby of Life","1714449600000","false","103","14.99","1026","2.976013218995683","97","Indie","Midwest Games","1 Simple Game","2493180","https://store.steampowered.com/app/2493180",""
"Christmas Wonderland 13","1669870800000","false","164","6.99","1025","20.087416465017004","80","Indie","Casual Arts","Casual Arts","2201170","https://store.steampowered.com/app/2201170",""
"Abrakadaboom","1555560000000","true","72","19.99","1025","1.617082749726404","75","Hobbyist","Argonauts Studios","Argonauts Studios","979000","https://store.steampowered.com/app/979000",""
