"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Adventures in Morality: An Interactive Case Study","1597377600000","false","668","0","0","1.0074884958555752","73","Hobbyist","Treadsoft","Treadsoft","1379590","https://store.steampowered.com/app/1379590",""
"Rise and Fall","1597377600000","false","1831","0","0","3.468590692710502","77","Hobbyist","Post Boredom Games","Post Boredom Games","1332840","https://store.steampowered.com/app/1332840",""
"Tahul","1597636800000","false","702","0","0","1.4503794151544618","83","Hobbyist","Siggraph VR Theater 2020","SCAD Students & Faculty","1370510","https://store.steampowered.com/app/1370510",""
"Bound Forest Alpha","1597636800000","false","4253","0","0","1.2740742625353363","78","Hobbyist","Treplacon Studio","Treplacon Studio","1354370","https://store.steampowered.com/app/1354370",""
"Starshot","1670457600000","false","236","0","0","4.550104119830664","100","Hobbyist","HugeMallard","HugeMallard","1364570","https://store.steampowered.com/app/1364570","1597550400000"
"DDNet","1597636800000","false","741791","0","0","124.46776073474905","93","Hobbyist","DDNet Team","DDNet Team","412220","https://store.steampowered.com/app/412220",""
"Beach Volleyball Competition","1597291200000","false","1","0.99","0","0","0","Hobbyist","healingdrawing","healingdrawing","1368670","https://store.steampowered.com/app/1368670",""
"Progress Game","1597377600000","true","18876","0","0","11.08114667138366","93","Hobbyist","Grinning Games","Grinning Games","1370410","https://store.steampowered.com/app/1370410",""
"Ski Doom VR","1597291200000","false","1967","0","0","0.8790574885179724","74","Hobbyist","sandman","sandman","1358630","https://store.steampowered.com/app/1358630",""
"Mad Mosh","1597377600000","false","126","0","0","1.7370997623661393","75","Hobbyist","khos85","khos85","1359910","https://store.steampowered.com/app/1359910",""
"Duality of Doodles","1597377600000","false","1","0.99","0","0","0","Hobbyist","ProgenitorWorks","ProgenitorWorks","1343050","https://store.steampowered.com/app/1343050",""
"Frogworld","1597377600000","true","319","0","0","1.8087519829493952","100","Hobbyist","NatureSims","NatureSims","1379350","https://store.steampowered.com/app/1379350",""
"Six Paths","1597377600000","false","518","0","0","9.302792027183944","80","Hobbyist","Mind Body Aware Games LLC","Kevin Wacknov","1375460","https://store.steampowered.com/app/1375460",""
"Bamerang: Warm-Up Duel","1597204800000","false","3276","0","0","0.8251519891184974","94","Hobbyist","Lululu Entertainment","Lululu Entertainment","1371810","https://store.steampowered.com/app/1371810",""
"RX Racing 2020 Pro","1609113600000","false","15","0","0","0","0","Hobbyist","CaRacing Studio","CaRacing Studio","1377980","https://store.steampowered.com/app/1377980","1597204800000"
"NEAR DEADline","1597204800000","false","5751","0","0","0.9150863216257841","89","Indie","Scarecrow Arts","Dumb ****ing Horse","1347140","https://store.steampowered.com/app/1347140",""
"Hell To Raze","1587528000000","false","1224","0","0","0.927135028703038","82","Hobbyist","Hellhound Studios","Hellhound Studios","1254950","https://store.steampowered.com/app/1254950","1597118400000"
"Poco In","1597032000000","false","3240","0","0","0.5101786174006708","81","Hobbyist","NS","Sonic-Alpha","1336450","https://store.steampowered.com/app/1336450",""
"AHH!!! MazeZing","1597032000000","false","1","0.99","0","0","0","Hobbyist","Dirty Kaneez Gamez","Keffny Charles","1375850","https://store.steampowered.com/app/1375850",""
"Drill Deal: Borehole (Alpha)","1597032000000","false","60930","0","0","0.8367815508557785","87","Indie","Manager Games S.A.,Red Dev Studio S.A.","A2 Softworks","1376890","https://store.steampowered.com/app/1376890",""
"Watch Your Helmet","1597118400000","false","1","0.99","0","0","0","Hobbyist","Johann Stoltz","Johann Stoltz","1372260","https://store.steampowered.com/app/1372260",""
