"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Little Awesome Dudes","1567656000000","false","231","6.99","1032","0.809997723394265","33","Hobbyist","Canalside Studios","Canalside Studios","1133230","https://store.steampowered.com/app/1133230",""
"Scribble Plus","1545886800000","false","253","4.99","1032","2.0234055530344683","83","Hobbyist","Bear Box Media","Bear Box Media","993890","https://store.steampowered.com/app/993890",""
"Kawaii Rainbow Portal","1522123200000","false","1716","1.99","1032","0.9662059566945348","65","Indie","W.T.B.","CSM","823920","https://store.steampowered.com/app/823920",""
"Long Way","1693022400000","false","263","5.99","1032","2.2518934580879635","78","Hobbyist","Eagle Games","Eagle Games","2455070","https://store.steampowered.com/app/2455070","1717732800000"
"King Krieg","1693454400000","false","339","4.99","1032","2.5601258446700643","79","Hobbyist","SUPERita","SUPERita","2498620","https://store.steampowered.com/app/2498620",""
"8Bit Fiesta - The Drinking Game","1443657600000","false","58152","0","1031.7515839138407","11.275929210703092","93","Hobbyist","Frozen Dev","Linus Fredriksson","382260","https://store.steampowered.com/app/382260","1475208000000"
"Backrooms Mainframe","1671771600000","true","420","3.99","1031","0.6322834427608099","14","Hobbyist","Stackpack Games","Stackpack Games","2238240","https://store.steampowered.com/app/2238240",""
"Fairground Power Polyp Simulator","1669957200000","false","352","6.99","1031","4.272380872460545","94","Hobbyist","CodeGraphX","CodeGraphX,Semmi Kabel","1738670","https://store.steampowered.com/app/1738670",""
"Desktop Farm Remastered","1668834000000","false","612","2.99","1031","1.9354459940674271","67","Indie","3dm_live_wallpapers","3dm_live_wallpapers","2159520","https://store.steampowered.com/app/2159520",""
"Uligo: A Slime's Hike","1652414400000","false","136","8.99","1031","1.4086404001172457","79","Hobbyist","Nôrdika Studio","Nôrdika Studio","1971790","https://store.steampowered.com/app/1971790",""
"Charge Kid","1593403200000","false","576","1.99","1031","2.2148585863171424","100","Hobbyist","Ayrton, Rafael and Vicente","Ayrton, Rafael and Vicente","1334300","https://store.steampowered.com/app/1334300",""
"Jungle Z","1551848400000","false","120","12.99","1031","1.9901776163760663","55","Indie","Rising Win Tech. CO., LTD","Rising Win Tech. CO., LTD","1015580","https://store.steampowered.com/app/1015580",""
"Girls and Quiz","1499745600000","false","750","1.99","1031","0.8105740030504653","57","Hobbyist","morojenoe's empire","morojenoe's empire","664420","https://store.steampowered.com/app/664420",""
"Stardrift Nomads","1491537600000","false","135","9.99","1031","2.0704186301251677","100","Hobbyist","Risen Games","Risen Games","381250","https://store.steampowered.com/app/381250",""
"Sex Prison","1678680000000","false","282","5.99","1031","0.12340579710144921","17","Hobbyist","Huge Boobs Studio","Huge Boobs Studio","2325750","https://store.steampowered.com/app/2325750",""
"Midnight Stories 5","1644296400000","false","96","12.99","1031","1.4779777056135395","75","Hobbyist","CodeRenderX","CodeRenderX","1884380","https://store.steampowered.com/app/1884380",""
"Love Hentai: Sexy Body","1538366400000","false","576","1.99","1031","0.6819667834545385","59","Indie","W.T.B.","CSM","935700","https://store.steampowered.com/app/935700",""
"ChildStory","1705554000000","false","192","8","1031","3.2083667613585614","97","Hobbyist","Oliver Orangers","Oliver Orangers","1469260","https://store.steampowered.com/app/1469260",""
"Barely Racing","1703739600000","false","138","8.99","1031","3.627200124583961","100","Hobbyist","Fragile Software","Fragile Software","1351480","https://store.steampowered.com/app/1351480",""
"Lila's Tale and the Hidden Forest","1668056400000","false","780","3.99","1030","2.196583166672092","91","Hobbyist","Skullfish Studios","Skullfish Studios","1622040","https://store.steampowered.com/app/1622040",""
"Furious Goal","1569211200000","false","325","4.99","1030","1.2829206665789687","38","Hobbyist","czgame","czgame","1151400","https://store.steampowered.com/app/1151400",""
"初开在平安夜之花 -The Flower on Christmas Eve-","1568952000000","false","350","3.99","1030","9.730070035467422","97","Hobbyist","Luyin Studio","Luyin Studio","1127140","https://store.steampowered.com/app/1127140",""
"Haunted Hotel: Personal Nightmare Collector's Edition","1674190800000","false","117","13.99","1030","3.705708364564968","60","Indie","Big Fish Games","Elephant Ar","2280640","https://store.steampowered.com/app/2280640",""
"Cute animal jigsaw puzzle","1614920400000","false","899","2.99","1029","2.292104346175314","93","Hobbyist","Yume Game Studio","Yume Game Studio","1499660","https://store.steampowered.com/app/1499660",""
