"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Donut Arena","1647489600000","false","273","2.99","576","1.542483296261793","100","Hobbyist","Mario Ariano","Mario Ariano","880870","https://store.steampowered.com/app/880870",""
"Skelton Zone Traveler Emergence","1643518800000","false","780","0.99","576","0.5393959043926037","67","Hobbyist","Bry Guy Studios","Bry Guy Studios","1848570","https://store.steampowered.com/app/1848570",""
"City Legends: The Curse of the Crimson Shadow Collector's Edition","1632196800000","false","190","6.99","576","3.0603859617384788","90","Indie","DominiGames","DominiGames","1744200","https://store.steampowered.com/app/1744200",""
"Foodtruck Arena","1625198400000","false","135","9.99","576","0.958302075525496","100","Indie","Gaming Factory","Cat-astrophe Games","1182280","https://store.steampowered.com/app/1182280",""
"Blocks Stacking","1604203200000","false","252","0.99","576","2.3536942743259748","93","Hobbyist","Miroslav Bago","Miroslav Bago","1424070","https://store.steampowered.com/app/1424070",""
"Jazz Age","1575262800000","false","200","4.99","576","2.6135163358064077","55","Indie","Heart's Choice","Heart's Choice","1183280","https://store.steampowered.com/app/1183280",""
"Bugs!","1561003200000","false","144","5.99","576","2.738121611511736","78","Indie","Insane Dreamers","Insane Dreamers","1094130","https://store.steampowered.com/app/1094130",""
"Dictator's dreams","1524369600000","false","1024","0.99","576","1.0945016810417325","57","Indie","W.T.B.","CSM","840500","https://store.steampowered.com/app/840500",""
"Lost with Dinosaurs","1504929600000","false","1260","0.99","576","9.684011966684164","42","Indie","Mihai Morosanu","Mihai Morosanu","702200","https://store.steampowered.com/app/702200",""
"Breakout Invaders","1429848000000","false","330","3.99","576","2.095012573695978","50","Indie","DreamsSoftGames","DreamsSoftGames","366700","https://store.steampowered.com/app/366700",""
"Magic Charge Duet","1685073600000","false","141","5.99","576","0.4768093836610613","70","Hobbyist","Colapi","Colapi","2410480","https://store.steampowered.com/app/2410480",""
"Four-color Fantasy","1552536000000","false","322","1.99","576","3.1711568362929285","36","Hobbyist","YEMA GAME","YEMA GAME","1016610","https://store.steampowered.com/app/1016610",""
"Way Nd Choice","1714363200000","false","133","3.99","576","1.4388462261642154","71","Hobbyist","GamjaGames","GamjaGames","2693250","https://store.steampowered.com/app/2693250",""
"3Cusion Masters","1626580800000","false","6127","0","575.9576774208485","21.157589933567294","56","Hobbyist","wmb","spogames","1657880","https://store.steampowered.com/app/1657880",""
"HellRazor64","1668661200000","false","217","9.99","575","2.3971922358761195","80","Hobbyist","Crucible Studios","Crucible Studios","2196140","https://store.steampowered.com/app/2196140",""
"Mindfulness Simulator - ASMR Meditation Game","1655784000000","false","120","6.99","575","4.909905702773578","100","Hobbyist","Enlightment Institute","ASMR Game Labs","1916690","https://store.steampowered.com/app/1916690",""
"Trick or Treat","1636084800000","false","646","0.99","575","0.3380658207151645","67","Indie","HandMade Games","LTZinc","1787650","https://store.steampowered.com/app/1787650",""
"Chubby Bear Smash","1622779200000","false","80","7.99","575","2.760540023734155","88","Hobbyist","Runnex Technology","Runnex Technology","1593760","https://store.steampowered.com/app/1593760",""
"Realtime Mining Simulator","1616904000000","true","646","0.99","575","0.9549220852091787","70","Indie","MazyGames","MazyGames","1567480","https://store.steampowered.com/app/1567480",""
"Really Trash Game","1589947200000","false","1066","0.99","575","5.169798342671291","74","Indie","KuKo","VGStudio","1313470","https://store.steampowered.com/app/1313470",""
"Star Impact","1557720000000","false","80","4.99","575","3.1987524504588327","100","Hobbyist","Me Games","Me Games","1052030","https://store.steampowered.com/app/1052030",""
"Space Viking Raiders","1547442000000","false","64","4.99","575","66.61386275903749","60","Hobbyist","Multiball Studios","Adam Thompson","730710","https://store.steampowered.com/app/730710",""
"Sad City 42","1514437200000","false","1248","0.99","575","1.1403992018733347","34","Indie","Narko Games","Narko Games","771130","https://store.steampowered.com/app/771130",""
"Block King","1486702800000","false","999","0.99","575","1.1471484887346235","96","Hobbyist","Chris_Antoni","Chris_Antoni","535330","https://store.steampowered.com/app/535330",""
"Run For Rum","1404273600000","false","792","3.99","575","0.8252046011942342","53","Indie","Strategy First","Reload Game Studio","307560","https://store.steampowered.com/app/307560",""
"FartGirl","1681099200000","true","132","4.99","575","0.6295693484907995","42","Hobbyist","KYUHWAN","KYUHWAN","1967310","https://store.steampowered.com/app/1967310",""
"Logicats","1683864000000","false","545","1.99","575","0.9139373682292813","98","Hobbyist","INK EYE Games","Fernando Araujo","2279710","https://store.steampowered.com/app/2279710",""
"Pandora","1678424400000","false","64","9.99","575","2.443505017448833","43","Hobbyist","hurakan","hurakan","2309870","https://store.steampowered.com/app/2309870",""
"Ringlorn Saga Gaiden","1723593600000","false","137","4.99","575","1.5026984759124296","93","Indie","Graverobber Foundation","Graverobber Foundation","2262980","https://store.steampowered.com/app/2262980",""
"Double Trouble","1696478400000","false","272","5.99","575","0.3173703820115613","17","Hobbyist","74games","74games","2544020","https://store.steampowered.com/app/2544020",""
"Cat Sandbox","1701752400000","false","396","1.99","575","1.0676267802370902","100","Hobbyist","impulse9","impulse9","2698300","https://store.steampowered.com/app/2698300",""
"Blood Poker","1714536000000","false","156","4.99","575","3.00533510118935","100","Hobbyist","Roeb","Roeb","2904800","https://store.steampowered.com/app/2904800",""
"Buggy Game","1646802000000","false","308","2.99","574","7.022859999616125","100","Hobbyist","Properly Decent","Properly Decent","1780450","https://store.steampowered.com/app/1780450",""
"Bombuzal","1583020800000","false","126","6.99","574","1.2008367872677834","43","Indie","MIRROR Soft","Image Works","1084010","https://store.steampowered.com/app/1084010","1565841600000"
"Deep Space Shooter","1542258000000","false","902","0.99","574","0.9129516645658847","69","Hobbyist","ValkyrieInitiative","Altair Game","972280","https://store.steampowered.com/app/972280",""
"Love Chronicles: A Winter's Spell Collector's Edition","1533268800000","false","75","9.99","574","3.438594354986597","100","Indie","Big Fish Games","Vendel Games","897000","https://store.steampowered.com/app/897000",""
"Moon Bullet","1518498000000","false","737","0.99","574","1.145950770565498","65","Hobbyist","","Type B Negative","749830","https://store.steampowered.com/app/749830",""
"DownhillMadness","1677474000000","false","45","9.99","574","4.236272948711771","100","Hobbyist","Shoulders of Giants Studios","Shoulders of Giants Studios","2293730","https://store.steampowered.com/app/2293730",""
"Travel Cuisine Collector's Edition","1684900800000","false","375","4.99","574","1.6838372806629007","50","Indie","8Floor","GameOn Production","2322110","https://store.steampowered.com/app/2322110",""
"Nude Crisis","1660104000000","false","138","4.99","574","3.359080696862798","92","Indie","Azurezero","Azurezero","2095800","https://store.steampowered.com/app/2095800",""
"Towers and Powers","1702530000000","false","113","16.99","574","5.143147071859492","92","Indie","VRKiwi","Jetdogs Studios","2501980","https://store.steampowered.com/app/2501980",""
"Dragon Lair Depths","1704776400000","false","100","6.99","574","3.1223961086074152","95","Hobbyist","Atomheart Game Studio","Atomheart Game Studio","2407160","https://store.steampowered.com/app/2407160",""
"RED NIGHT","1707886800000","true","135","4.99","574","0.8629060340193415","76","Hobbyist","REDSOFT","REDSOFT","2736780","https://store.steampowered.com/app/2736780",""
