"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Cleo - a pirate's tale","1639285200000","false","11730","14.99","76898","3.6870352351066287","99","Indie","Christoph Schultz","Christoph Schultz","1361230","https://store.steampowered.com/app/1361230",""
"Incremental Factory","1706504400000","true","10711","8.99","76897","17.84041867118296","76","Indie","Significant Steak","Significant Steak","2449430","https://store.steampowered.com/app/2449430",""
"SGS Taipings","1674104400000","false","3559","29.99","76878","20.487043146526155","82","Indie","Avalon Digital","Strategy Game Studio","1519060","https://store.steampowered.com/app/1519060",""
"Knight Squad 2","1618372800000","false","7646","14.99","76860","5.387876451345206","93","Indie","Chainsawesome Games","Chainsawesome Games","1048660","https://store.steampowered.com/app/1048660",""
"ITTA","1587528000000","false","8918","14.99","76857","3.0764028497449485","91","Indie","Armor Games Studios","Glass Revolver","775580","https://store.steampowered.com/app/775580",""
"Lilipalace","1531454400000","false","8695","12.99","76854","3.5266245644432015","67","Indie","Kagura Games","TUNNEL no.73","867120","https://store.steampowered.com/app/867120",""
"Sid Meier's Colonization (Classic)","1412827200000","false","30068","6.99","76837","27.7818351604771","95","Indie","Atari,Nightdive Studios","MicroProse Software, Inc","327400","https://store.steampowered.com/app/327400",""
"Seek Girl Ⅳ","1578546000000","false","120866","0.99","76795","7.096239896117648","75","Indie","DSGame","DSGame","1212830","https://store.steampowered.com/app/1212830",""
"Zero Punctuation: Hatfall - Hatters Gonna Hat Edition","1447995600000","false","19272","4.99","76779","4.013083511618284","85","Indie","Addicting Games,Defy Media, LLC","Ben 'Yahtzee' Croshaw,Collected Worlds","403700","https://store.steampowered.com/app/403700",""
"Please Be Happy","1669006800000","false","4942","19.99","76766","11.870986986042155","99","Indie","Studio Élan,Studio Elan","Studio Élan","844670","https://store.steampowered.com/app/844670",""
"TRAPPED","1473393600000","true","10728","4.99","76738","5.029315644589957","37","Indie","Budget Friendly Entertainment","Cheap Fun Games","444690","https://store.steampowered.com/app/444690",""
"鸿源战纪 - Tales of Hongyuan","1504152000000","false","8944","12.99","76729","38.127105500859024","79","Indie","Hongyuan Game","Hongyuan Game","678560","https://store.steampowered.com/app/678560",""
"Terra Memoria","1711512000000","false","5187","19.99","76723","7.445287279018182","88","Indie","Dear Villagers","La Moutarde","1912750","https://store.steampowered.com/app/1912750",""
"Klang","1474516800000","false","10847","9.99","76680","3.044486227587221","69","Indie","Snow Cannon Games","Tinimations","412660","https://store.steampowered.com/app/412660",""
"Tron: Identity","1681185600000","false","6070","14.99","76641","2.4646113067457494","86","Indie","Bithell Games","Bithell Games","2109430","https://store.steampowered.com/app/2109430",""
"Sakura Cupid","1518411600000","false","12799","9.99","76635","11.602846008373","91","Indie","Winged Cloud","Winged Cloud","733740","https://store.steampowered.com/app/733740",""
"Brass Brigade","1574398800000","false","11578","14.99","76621","7.8042653610793025","92","Indie","Henry Kucab","Henry Kucab","1163910","https://store.steampowered.com/app/1163910",""
"New Heights: Realistic Climbing and Bouldering","1688702400000","true","4071","21.99","76583","6.071668942536782","95","Indie","Wikkl Works,WhisperGames","Wikkl Works","2179440","https://store.steampowered.com/app/2179440",""
"ValeGuard","1525132800000","false","9052","4.99","76554","5.962135315550438","69","Indie","Lost Tower Games","Lost Tower Games","788700","https://store.steampowered.com/app/788700","1534996800000"
"Strain Tactics","1493870400000","false","10142","14.99","76534","14.114087057971306","85","Indie","Touch Dimensions Interactive","Touch Dimensions Interactive","621810","https://store.steampowered.com/app/621810",""
"THE LAST PLAYER:VR Battle Royale","1565150400000","true","5786","19.99","76526","26.149731137299586","0","Indie","Skyline Games","Skyline Games","1015610","https://store.steampowered.com/app/1015610",""
"Sex and the Furry Titty 3: Come Inside, Sweety","1715832000000","false","9772","9.99","76518","5.0422338059350205","91","Indie","Furlough Games PBS","Furlough Games","2221840","https://store.steampowered.com/app/2221840",""
"Christmas Massacre","1639717200000","false","12629","7.99","76513","3.847833822010255","91","Indie","Puppet Combo","Puppet Combo","1840490","https://store.steampowered.com/app/1840490",""
"Dawnlands","1691553600000","false","199700","0","76510","8.967012174258205","50","Indie","SEASUN GAMES PTE. LTD.","SEASUN GAMES PTE. LTD.","2197910","https://store.steampowered.com/app/2197910",""
"VenusBlood GAIA International","1695700800000","false","2053","44.99","76508","21.934438634021973","64","Indie","JAST","Ninetail,Dualtail","2347740","https://store.steampowered.com/app/2347740",""
"Farm Frenzy Collection","1440129600000","false","12101","19.99","76506","16.96214863823485","96","Indie","ESDigital Games","Alawar Entertainment","391000","https://store.steampowered.com/app/391000",""
"Dungeons of Blood and Dream","1716782400000","true","5316","15.99","76502","6.338457544737328","0","Indie","Lori Vornoy","Lori Vornoy","2488590","https://store.steampowered.com/app/2488590",""
"Winter Falling: Battle Tactics","1667883600000","true","9739","9.99","76467","4.986856456995854","93","Indie","Rarykos,Kurki.games","Rarykos,7A Games","1285060","https://store.steampowered.com/app/1285060",""
"Burger Shop","1512104400000","false","20272","6.99","76462","9.220798353529808","99","Indie","GoBit Games","GoBit Games","730840","https://store.steampowered.com/app/730840",""
"Reactor Tech²","1630382400000","false","8012","14.99","76444","5.254232939466711","70","Indie","4Co,KuKusFs Production","4Co","1444020","https://store.steampowered.com/app/1444020",""
"Strategic Command WWII: War in the Pacific","1721260800000","false","2194","39.99","76390","22.21594765486508","90","AA","Slitherine Ltd.","Fury Software","2740080","https://store.steampowered.com/app/2740080",""
"Doorways: The Underworld","1410926400000","false","23401","9.99","76386","3.4032271219001466","69","Indie","Saibot Studios","Saibot Studios","311250","https://store.steampowered.com/app/311250",""
"Sex Lens: A Porn Story 🍓🎥","1699070400000","false","12192","9.99","76367","1.3416001627649472","60","Indie","Romantic Room","Romantic Room","2624740","https://store.steampowered.com/app/2624740",""
"The Franz Kafka Videogame","1491451200000","false","25042","6.99","76353","3.242672168749092","65","AA","Daedalic Entertainment","Denis Galanin (mif2000)","392280","https://store.steampowered.com/app/392280",""
