"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Jewel Match Solitaire","1532577600000","false","3604","9.99","16469","22.831955983786035","91","Indie","Grey Alien Games","Suricate Software","886070","https://store.steampowered.com/app/886070",""
"Stray Cats in Cozy Town","1723075200000","false","43348","0","16463","0.5729567029641147","99","Indie","Travellin Cats,Devcats","Devcats","2901140","https://store.steampowered.com/app/2901140",""
"Irony Of Nightmare","1513054800000","true","31994","1.99","16462","0.8729709956363918","89","Indie","Steppe Hare Studio","Steppe Hare Studio","740290","https://store.steampowered.com/app/740290",""
"PROJECT 13","1706504400000","false","4773","3.99","16458","2.115345043823373","81","Indie","DRYBREAD","DRYBREAD","2758290","https://store.steampowered.com/app/2758290",""
"Fatehaven","1473998400000","false","5324","4.99","16449","4.293343143420196","75","Indie","Hosted Games","Hosted Games","524520","https://store.steampowered.com/app/524520",""
"RP7: Spin Your Own Encounter","1726099200000","true","1524","14.99","16448","1.8517141497720302","86","AA","IndieArk","Turtle Cream","1334500","https://store.steampowered.com/app/1334500",""
"Pixel Puzzles 2: Birds","1424408400000","false","6026","4.99","16446","5.429058709553206","79","Indie","Pixel Puzzles","Pixel Puzzles","344230","https://store.steampowered.com/app/344230",""
"Wormskull","1585886400000","false","1431","7.99","16439","22.990526849306157","96","Indie","Wolfs Moon Studios","Wolfs Moon Studios","1153200","https://store.steampowered.com/app/1153200",""
"Seven days with the Ghost","1539316800000","false","2040","9.99","16437","9.978453504639775","85","Indie","Denpasoft","Lilies Project","946460","https://store.steampowered.com/app/946460",""
"The Island","1598846400000","false","2800","1.99","16434","3.974740380497163","44","Indie","Ibis Games","Ibis Games","1377590","https://store.steampowered.com/app/1377590","1628568000000"
"BeYourCat","1726358400000","false","2902","6.99","16428","3.0659658086529045","93","Indie","HKBOI","HKBOI","2959670","https://store.steampowered.com/app/2959670",""
"BOOR","1487048400000","false","12276","0.99","16426","3.9852653002736247","83","Indie","BadLand Publishing","DazlogStudio","450170","https://store.steampowered.com/app/450170",""
