"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Wintermoor Tactics Club","1588651200000","false","17823","14.99","148229","6.293568826745146","90","Indie","Versus Evil","EVC Games","917840","https://store.steampowered.com/app/917840",""
"Sugar * Style","1619755200000","false","7760","29.99","148211","21.526087810457685","96","Indie","NekoNyan Ltd.","Smee","1540220","https://store.steampowered.com/app/1540220",""
"Center Station Simulator","1712289600000","true","10076","18.35","148194","39.05660640982451","89","Indie","Nightmare Phoenix","Nightmare Phoenix","2823890","https://store.steampowered.com/app/2823890",""
"Cannibal Crossing","1603425600000","false","10583","19.99","148192","8.887546098779573","0","Indie","Rocketcat Games","Everplay Interactive,Blow and Try Again,Rocketcat Games","1304090","https://store.steampowered.com/app/1304090","1653537600000"
"Mass Exodus Redux","1480550400000","false","21176","6.99","148177","3.1185701739088136","74","Indie","Altaire","Altaire","566530","https://store.steampowered.com/app/566530","1493870400000"
"Vectorio","1692331200000","true","16542","9.99","148163","9.645383520136635","90","Indie","BN Games","BN Games","2082350","https://store.steampowered.com/app/2082350",""
"Brut@l","1486616400000","false","17251","14.99","148162","3.605701533414448","73","Indie","Rising Star Games","Stormcloud Games","489260","https://store.steampowered.com/app/489260",""
"Lux Delux","1430452800000","false","31905","9.99","148104","21.04365539863575","80","Indie","Sillysoft Games","Sillysoft Games","341950","https://store.steampowered.com/app/341950",""
"Trinity Trigger","1682395200000","false","4926","39.99","148031","8.015990355177143","67","AA","XSEED Games,Marvelous USA, Inc.","FURYU Corporation","2176930","https://store.steampowered.com/app/2176930",""
"Dinosaur Hunt","1442462400000","false","329616","0.99","147989","6.104005831984764","67","Indie","ANPA.US","Racing Bros","401190","https://store.steampowered.com/app/401190",""
"Ratten Reich","1723161600000","true","9996","19.99","147970","1.4859251045306796","63","Indie","Crytivo","METALLADLERSTUDIO","1717250","https://store.steampowered.com/app/1717250",""
"Picture Perfect","1597636800000","false","11797","14.99","147934","6.900870753508102","77","Indie","SuperWriter Games LLC","SuperWriter Games LLC","1357670","https://store.steampowered.com/app/1357670","1623729600000"
"Catch a Lover","1491004800000","false","35989","6.99","147933","5.46229736622184","57","Indie","Toxic Dog","Toxic Dog","589320","https://store.steampowered.com/app/589320","1500868800000"
"Calm Down, Stalin","1473307200000","false","66103","3.99","147916","1.7530930709581838","90","Indie","Cartboard Games","Cartboard Games","502940","https://store.steampowered.com/app/502940",""
"Fingered","1439870400000","false","108437","1.87","147842","2.0988246163912008","75","Indie","Edmund McMillen,James Id","Edmund McMillen,James Id","384360","https://store.steampowered.com/app/384360",""
"Nodebuster","1723507200000","false","54928","2.99","147811","2.678063680948342","0","Indie","Goblobin","Goblobin","3107330","https://store.steampowered.com/app/3107330",""
