"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hup Hup The Cupcake","1717646400000","false","15","3.99","53","0","100","Hobbyist","the_hardest_salute","the_hardest_salute","2995710","https://store.steampowered.com/app/2995710",""
"Rolled: A Pinball Nightmare","1718596800000","false","15","4.99","53","1.3755247498233858","0","Hobbyist","No Agenda Studios","No Agenda Studios","3021750","https://store.steampowered.com/app/3021750",""
"Pin Zhi","1718856000000","false","30","1.99","53","1.1359743880124096","100","Hobbyist","Tensu General","LungtaMagic,Green E-Integrated Pvt. Ltd.","2528890","https://store.steampowered.com/app/2528890",""
"HeavensSea","1720137600000","false","15","4.99","53","0","100","Hobbyist","NO_BUFF","NO_BUFF","2983370","https://store.steampowered.com/app/2983370","1725148800000"
"Escape From Benjamin's Room","1718769600000","false","15","2.99","53","1.7820228644667784","100","Hobbyist","XSGames","XSGames","3027740","https://store.steampowered.com/app/3027740",""
"Astro Combat","1720742400000","true","27","2.99","53","4.82479250302502","100","Hobbyist","Bladestorm Games","Bladestorm Games","1186950","https://store.steampowered.com/app/1186950",""
"Let's Boogie","1720310400000","false","22","2.99","53","2.299098570588025","100","Hobbyist","PinkRecordGames","PinkRecordGames","3018290","https://store.steampowered.com/app/3018290",""
"Scifi Zombie","1721001600000","false","60","0.99","53","0.13015730218855218","92","Indie","Ready To Play","Ready To Play","3066080","https://store.steampowered.com/app/3066080",""
"BDSM Sex - Episode 7","1719028800000","false","15","4.99","53","0","0","Indie","EroticGamesClub","EroticGamesClub","3049000","https://store.steampowered.com/app/3049000",""
"Mazed Joseon","1720742400000","false","15","3.99","53","0","0","Hobbyist","Sound D Development","Sound D Development","3045140","https://store.steampowered.com/app/3045140",""
"Seafarer's Gambit","1720137600000","false","15","3.99","53","0","0","Hobbyist","Bouncy Rocket Studios","Bouncy Rocket Studios","3057270","https://store.steampowered.com/app/3057270",""
"Treasure Journey","1721001600000","false","5","7.99","53","2.167748258395564","100","Hobbyist","Argyron","Argyron","2150150","https://store.steampowered.com/app/2150150",""
"Sliding Bears","1720396800000","false","15","3.99","53","0","100","Hobbyist","Jodi-a Editions","Jodi-a Editions","3047570","https://store.steampowered.com/app/3047570",""
"Wilderness: Survival","1720828800000","true","12","4.99","53","0.9228632100871919","83","Hobbyist","Mythic Craft Studios","Mythic Craft Studios","2410730","https://store.steampowered.com/app/2410730",""
"Cursed House 4","1722816000000","false","6","9.99","53","4.134727622306038","100","Indie","LGT SIA","LGT SIA","3017000","https://store.steampowered.com/app/3017000",""
"Cursed House 5","1724112000000","false","6","9.99","53","5.717544810874255","100","Indie","LGT SIA","LGT SIA","3017030","https://store.steampowered.com/app/3017030",""
"Kill The Lights!","1721001600000","false","15","3.99","53","0","100","Hobbyist","Bonsai LLC","Bonsai LLC","3062790","https://store.steampowered.com/app/3062790",""
"Before The End","1721606400000","false","25","2.99","53","0.27154734848484846","20","Hobbyist","Studio Max-X","Studio Max-X","2943590","https://store.steampowered.com/app/2943590",""
"Caribbean Pirates","1721779200000","false","15","3.99","53","0.945615286790677","100","Indie","BlackMark Studio","Seaward","3065390","https://store.steampowered.com/app/3065390",""
"The Candy Adventure","1724803200000","false","15","3.99","53","1.1490735566029526","100","Hobbyist","Aroha Studio","Patrick Aroha Velasco Borges","3047760","https://store.steampowered.com/app/3047760",""
"Dark Prison 7th","1722556800000","false","15","3.99","53","0.9081227563477092","100","Hobbyist","LUDENS Co,. Ltd","Four J Studio","3029610","https://store.steampowered.com/app/3029610",""
"Dark Era","1722556800000","true","15","3.99","53","0","0","Hobbyist","Red Panda Games","Red Panda Games","2839440","https://store.steampowered.com/app/2839440",""
"Deep Space Survivor","1722729600000","false","15","4.99","53","1.7907369167669132","100","Hobbyist","Gnome Castle Games","Gnome Castle Games","2066730","https://store.steampowered.com/app/2066730",""
"Junkyard Killbots","1725148800000","false","15","3.99","53","2.866265167507712","100","Hobbyist","Philip Hansen","Philip Hansen","3118570","https://store.steampowered.com/app/3118570",""
"TimeKeeper","1723334400000","false","30","1.99","53","9.66214861220897","100","Hobbyist","TrashMaker","TrashMaker","3122120","https://store.steampowered.com/app/3122120",""
"Sports Hero","1722384000000","false","15","3.99","53","0","100","Hobbyist","Cherry Pick Games,Plug In Digital","Cherry Pick Games","2911590","https://store.steampowered.com/app/2911590",""
"Unwanted Xmas Gift Burning Simulator","1724976000000","false","30","1.99","53","0","100","Hobbyist","TO4STY","TO4STY","3093360","https://store.steampowered.com/app/3093360",""
"Empire City Simulator","1726099200000","false","2440","0","53","1.3774127445219342","80","Hobbyist","Red Brix Wall","Red Brix Wall","3076620","https://store.steampowered.com/app/3076620",""
"Bush Simulator","1725321600000","false","15","3.99","53","0","100","Hobbyist","The Raging Studio","The Raging Studio","3173110","https://store.steampowered.com/app/3173110",""
"Home Deception","1725321600000","false","30","1.99","53","0.7154894479022509","100","Hobbyist","roiten","roiten","3163910","https://store.steampowered.com/app/3163910",""
"A Space Between Time","1725840000000","false","15","4.99","53","13.796580612840176","100","Hobbyist","Quite Quiet Games","Quite Quiet Games","3119950","https://store.steampowered.com/app/3119950",""
"Lucky Pikinini - Advanced Killer Cyborg","1727049600000","false","15","4.99","53","0","0","Hobbyist","Lucky Pikinini","Lucky Pikinini","3185510","https://store.steampowered.com/app/3185510",""
"Jigs4w3D Puzzle Challenge","1719201600000","false","9057","0","52.29355731503696","5.443938363211722","86","Hobbyist","WOMBEX Games","WOMBEX Games","3026980","https://store.steampowered.com/app/3026980",""
"ExtremeRetroArena","1670475600000","false","30","2.99","52","0.3358333333333331","100","Hobbyist","NoxxProjects","Primrose Taylor","776880","https://store.steampowered.com/app/776880",""
"BALLDVENTURE","1669006800000","false","63","4.99","52","0.6260495289136824","60","Hobbyist","ArkongGAMES","Arkong","2204450","https://store.steampowered.com/app/2204450",""
"Book of Coin","1667188800000","false","15","3.99","52","0","100","Hobbyist","redisguise","redisguise","1491920","https://store.steampowered.com/app/1491920",""
"Gravix","1666584000000","false","36","3.99","52","1.6463192325209537","50","Hobbyist","Eugatnom Studios","Eugatnom Studios","1823260","https://store.steampowered.com/app/1823260",""
"DOORS","1666324800000","false","30","2.99","52","0","0","Hobbyist","Trimato3D","Trimato3D","2163040","https://store.steampowered.com/app/2163040",""
"Animeahikoaprinceaverse A1-Aver.Aza17092024a2Aza: Prince Akazaka & Princess A","1664856000000","false","30","1.99","52","0.7642394479022508","100","Hobbyist","Akihiko Prince","Akihiko Prince","2138850","https://store.steampowered.com/app/2138850",""
"Super Donald World 2024 🦅","1657252800000","false","114","0.99","52","0.7799062696474429","89","Hobbyist","RDI","RDI","1455140","https://store.steampowered.com/app/1455140",""
"maze to the old castle","1649736000000","false","15","4.99","52","0","100","Hobbyist","goodkarmagames","[TQ]king","1945910","https://store.steampowered.com/app/1945910",""
"Obsessive Revenge","1649476800000","false","30","4.99","52","0.31344497249233433","0","Hobbyist","GamesBraz","GamesBraz","1897430","https://store.steampowered.com/app/1897430",""
"Facility 386","1646024400000","false","15","3.86","52","1.5934743426078837","100","Hobbyist","Game Delivery","Game Delivery","1894550","https://store.steampowered.com/app/1894550",""
"Light Crawler","1645678800000","false","36","0.99","52","0.4824188371460792","50","Hobbyist","Craig Beeson","Craig Beeson,Jonny Vorderkunz","1712510","https://store.steampowered.com/app/1712510","1698465600000"
"Galactic Dreams","1641272400000","false","30","4.99","52","0","0","Indie","Strategy First","Evolution Vault","1644830","https://store.steampowered.com/app/1644830",""
"Endless Zombie Tower","1621483200000","false","15","11.99","52","7.7125305855165225","100","Hobbyist","NoserverStudios","NoserverStudios","1607770","https://store.steampowered.com/app/1607770","1639717200000"
"Time Knight Adventures","1664496000000","false","30","4.99","52","0.38833909074428086","0","Indie","Plug In Digital","ERMedia","1651410","https://store.steampowered.com/app/1651410","1628740800000"
"Cute Girls Love Books","1619841600000","false","57","1.99","52","0.21546296296296302","56","Indie","Blessing Company","Blessing Company","1607570","https://store.steampowered.com/app/1607570",""
"Fish and Groove","1605502800000","false","69","0.99","52","0.13866666666666663","80","Hobbyist","IndigoWare","IndigoWare","1460970","https://store.steampowered.com/app/1460970",""
"Eden's Lair","1602216000000","false","15","4.99","52","0","100","Hobbyist","Hallowed-Gin","Hallowed-Gin","1425690","https://store.steampowered.com/app/1425690",""
