"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Wild Omission","1700802000000","true","165","9.99","1202","3.6122956373179402","81","Hobbyist","Telephone Studios","Telephone Studios","2348700","https://store.steampowered.com/app/2348700",""
"Each Other","1667188800000","false","252","9.99","1201","1.8362230267282174","93","Indie","Plug In Digital","Smeeki","2170090","https://store.steampowered.com/app/2170090",""
"Beatdown Brawler","1590638400000","false","493","2.99","1201","0.5661385115039421","52","Hobbyist","D.W. Software","D.W. Software","1218680","https://store.steampowered.com/app/1218680","1596081600000"
"OM6N","1503288000000","false","713","14.99","1201","4.893289172725391","75","Hobbyist","CJWorks","CJWorks","681000","https://store.steampowered.com/app/681000","1707195600000"
"FIELD BREAKING","1496462400000","true","960","3.99","1201","36.25289275310832","54","Indie","Evoluta Studio","Evoluta Studio","639840","https://store.steampowered.com/app/639840",""
"Wisly and the Chickens!","1630036800000","false","374","3.99","1200","3.6604703385389556","100","Hobbyist","Dynix Studios","Dynix Studios","1575950","https://store.steampowered.com/app/1575950",""
"To The Sea : The Courier","1578027600000","true","230","9.99","1200","1.2710992908640533","95","Hobbyist","Studio FANACCI Co., Ltd.","Studio FANACCI Co., Ltd.","665840","https://store.steampowered.com/app/665840",""
"Spykebots","1548910800000","false","133","10.99","1200","1.0580412926497733","89","Hobbyist","Retroscope Games","Retroscope Games","1008010","https://store.steampowered.com/app/1008010",""
"Epic Adventures: La Jangada","1547960400000","false","510","4.99","1200","1.8644539155581186","48","Indie","HH-Games","Urchin Games","1008320","https://store.steampowered.com/app/1008320",""
"One Bit Arena","1521172800000","false","873","3.99","1200","2.402288291584267","93","Indie","Red twice potato","Nefrace","803270","https://store.steampowered.com/app/803270",""
"Death Elevator","1700024400000","false","208","7.99","1200","1.2459897103338307","96","Indie","QUByte Interactive","Games From The Abyss","2485080","https://store.steampowered.com/app/2485080",""
"Belonging","1705554000000","false","86","19.99","1200","1.634685974158297","80","Hobbyist","Farbspiel Interactive","Farbspiel Interactive","2081580","https://store.steampowered.com/app/2081580",""
"Fuck in police","1708146000000","false","196","9.99","1200","1.0188897966752966","100","Indie","Games For Pleasure","Games For Pleasure","2812750","https://store.steampowered.com/app/2812750",""
"Adarin Farm","1642741200000","true","243","5.99","1199","2.691196434109796","73","Hobbyist","PardelWorks","PardelWorks","1827730","https://store.steampowered.com/app/1827730",""
"Super Sunny Island","1623902400000","false","475","4.99","1199","1.5805478097472927","97","Indie","lightUP","lightUP","1581830","https://store.steampowered.com/app/1581830",""
"Plastris","1585281600000","false","806","1.99","1199","1.3457921024195512","95","Indie","Khud0","Khud0","1227860","https://store.steampowered.com/app/1227860",""
"The Scenic Treasures - Japanese Learning","1546232400000","false","72","39.99","1199","0.5559809629992831","33","Hobbyist","Bizengames","Bizengames","989010","https://store.steampowered.com/app/989010",""
"Revenant Dogma","1546300800000","false","168","12.99","1199","3.992338962886173","71","Indie","KEMCO","Exe Create Inc.","860490","https://store.steampowered.com/app/860490","1538539200000"
"catAnod","1524456000000","false","1344","2.99","1199","0.7237495004689632","77","Hobbyist","Simple Game","Ocze","833260","https://store.steampowered.com/app/833260",""
"Quatro Luzes","1447390800000","false","224","5.99","1199","2.765326748869724","75","Hobbyist","Jardel Elias","Jardel Elias","415980","https://store.steampowered.com/app/415980",""
"Nextbots In The Backrooms","1685678400000","false","2704","0.99","1199","0.6375442240059059","75","Hobbyist","Performance Artist","Performance Artist","2429490","https://store.steampowered.com/app/2429490",""
"Monkey Barrels","1664164800000","false","152","14.99","1198","2.434652243090591","89","AA","Nicalis, Inc.","Good-Feel Co., Ltd.","1831160","https://store.steampowered.com/app/1831160",""
"Tap Tap Builder","1632801600000","false","297","4.99","1198","9.225398529853136","73","Hobbyist","Hippo Games","Hippo Games","1740170","https://store.steampowered.com/app/1740170",""
"Tower of Origin/起源之塔~地底的欲望探险之旅~","1597118400000","false","200","6.99","1198","2.0038947906027653","55","Indie","Villain Role","Villain Role","1366230","https://store.steampowered.com/app/1366230",""
"The Nascent Necromancer","1701320400000","false","289","5.99","1198","5.725142038471562","55","Indie","Hosted Games","Hosted Games","2570410","https://store.steampowered.com/app/2570410",""
"停留此刻 Stay in the moment","1654228800000","false","1344","0.99","1197","2.600190592005957","85","Hobbyist","遇见咖啡厅","遇见咖啡厅","2002450","https://store.steampowered.com/app/2002450",""
"The Tides of Time","1606712400000","false","275","3.99","1197","2.4775838738746456","82","Hobbyist","Ohana Studio","Ohana Studio","1452360","https://store.steampowered.com/app/1452360",""
"Plox Neon","1513659600000","false","336","4.99","1197","2.546397518292662","90","Indie","Desert Owl Games LLC","Desert Owl Games LLC","751970","https://store.steampowered.com/app/751970",""
