"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Bowave","1693886400000","false","85","4.99","1835","1.3045759822488028","92","Indie","Neki4 Electronics","Neki4 Electronics","2565190","https://store.steampowered.com/app/2565190",""
"The Darkness Below","1710820800000","true","157","12.99","1835","4.920146319637998","94","Hobbyist","ELEFTHERIADIS SAVVAS","ELEFTHERIADIS SAVVAS","2814790","https://store.steampowered.com/app/2814790",""
"63 Days","1727308800000","false","80","29.99","1835","0","100","Indie","Destructive Creations","Destructive Creations","2202120","https://store.steampowered.com/app/2202120",""
"OS:Memories","1644382800000","false","510","6.99","1834","0.42122612382227964","63","Hobbyist","BASI Studios","BASI Studios","1871350","https://store.steampowered.com/app/1871350",""
"Save the settlers","1691467200000","false","342","9.99","1834","1.3153363519555883","59","Indie","Gamesforgames","Gamesforgames","2474180","https://store.steampowered.com/app/2474180",""
"NEKO-GIRL PLAY","1582693200000","false","1056","1.99","1834","5.960080996954955","67","Indie","Cyber Keks","Cyber Keks","1245380","https://store.steampowered.com/app/1245380",""
"ScribbleDude","1580446800000","false","374","6.99","1833","3.449516297127236","100","Hobbyist","RandomErik","RandomErik,Sparxe","1190930","https://store.steampowered.com/app/1190930",""
"Doodle Farm","1542258000000","false","777","8.99","1833","1.6259873723365361","77","Indie","JoyBits Ltd.","JoyBits Ltd.","947390","https://store.steampowered.com/app/947390",""
"Fidget Spinner In Space","1510635600000","false","3266","0.99","1833","1.1655898144086652","76","Indie","Ghost_RUS Games","Nikita ""Ghost_RUS""","745510","https://store.steampowered.com/app/745510",""
"Kingdom City Drowning Episode 1 - The Champion","1504065600000","false","676","4.99","1833","0.3994583833491803","44","Hobbyist","phoenixmirror","phoenixmirror","675510","https://store.steampowered.com/app/675510",""
"Panzer Killer","1498622400000","false","923","2.99","1833","2.5967218425756053","62","Indie","Digital Fusion Inc.","Digital Fusion Inc.","655440","https://store.steampowered.com/app/655440",""
"Sister’s Secrecy: Arcanum Bloodlines - Premium Edition","1432785600000","false","1050","6.99","1833","3.1508006220509683","62","Hobbyist","1C Company","Space Monkey International","373870","https://store.steampowered.com/app/373870",""
"Onion Assault","1674709200000","false","255","7.99","1833","1.6059328300042206","91","Indie","Hörberg Productions","Hörberg Productions","2141820","https://store.steampowered.com/app/2141820",""
"Rose Action","1650600000000","false","720","4.99","1832","0.6798600112224911","36","Hobbyist","Ma Ge Game","Ma Ge Game","1953170","https://store.steampowered.com/app/1953170",""
"Valley of No Roads","1623297600000","false","288","7.99","1832","4.562754970829779","33","Hobbyist","Lunar Activities","Lunar Activities","1644140","https://store.steampowered.com/app/1644140",""
"Fallen from the sky","1624579200000","false","230","9.99","1832","0.287812532506788","36","Indie","Piece Of Voxel","PancakeGames","1610730","https://store.steampowered.com/app/1610730","1620273600000"
"The Sewer Job","1681790400000","false","870","1.99","1832","0.6951193533158961","77","Indie","Korvinrular","Korvinrular","2319870","https://store.steampowered.com/app/2319870",""
"The Forgotten Village of Gondomayit","1696996800000","false","408","4.99","1832","0.5123978903427542","82","Hobbyist","PT. Abadi Berkarya Indonesia","PT. Abadi Berkarya Indonesia","2589820","https://store.steampowered.com/app/2589820",""
"Bigfield 2042","1646370000000","false","2944","0.99","1831","0.38329442416134235","65","Indie","Guilty Pleasure Games","Guilty Pleasure Games","1902120","https://store.steampowered.com/app/1902120",""
"The Endless Adventure","1629604800000","false","510","3.99","1831","0.8809869820530131","57","Hobbyist","Cow Games","Cow Games","1709040","https://store.steampowered.com/app/1709040",""
"Breakneck City","1590552000000","false","216","14.99","1831","0.8769687100102207","100","Indie","Renegade Sector Games","Renegade Sector Games","1210340","https://store.steampowered.com/app/1210340",""
"Ancient Battle: Hannibal","1544158800000","false","363","9.99","1831","8.400400207091604","73","Indie","Hunted Cow Games","HexWar Games","715280","https://store.steampowered.com/app/715280",""
"The Light Empire","1449032400000","false","252","5.99","1831","0.46639516004747017","8","Hobbyist","Jemy","Jemy","416220","https://store.steampowered.com/app/416220",""
"CORRUPTION 2029","1724889600000","false","210","9.99","1831","3.552371270428742","91","Hobbyist","The Bearded Ladies","The Bearded Ladies","2660410","https://store.steampowered.com/app/2660410",""
"Oathbreakers","1666065600000","true","936","0","1830.436718616244","16.541956587194875","71","Hobbyist","Warcrown Entertainment","Warcrown Entertainment","2164320","https://store.steampowered.com/app/2164320",""
"Junkyard Fury","1632974400000","false","690","4.99","1830","2.068281345672127","91","Hobbyist","Dhood Gaming","Daniel Hood","1706940","https://store.steampowered.com/app/1706940",""
"Power Driver","1669006800000","false","540","4.99","1829","3.0112414007489696","92","Indie","kazakovstudios","Youkuni","2207110","https://store.steampowered.com/app/2207110",""
"Retro Drift","1579755600000","false","1720","0.99","1829","1.1714610948082336","68","Indie","Meng Games","Meng Games","1222180","https://store.steampowered.com/app/1222180","1597204800000"
"Mirage of Dragon","1516942800000","false","1845","4.99","1829","2.0670096099734954","78","Indie","Forever Entertainment S. A.","ArkHouse","782380","https://store.steampowered.com/app/782380",""
"Please","1498276800000","false","860","0.99","1829","0.5631971582073162","25","Hobbyist","Mute Canary","Mute Canary","595030","https://store.steampowered.com/app/595030",""
"SisterFight","1571889600000","false","680","2.99","1829","0.7502865206555532","74","Hobbyist","FoxNyan Games","FoxNyan Games","1166120","https://store.steampowered.com/app/1166120",""
"Zombie Rush - Heroes","1600401600000","false","693","3.99","1828","55.322757860836155","65","Indie","MoonlightGames","MoonlightGames","1414840","https://store.steampowered.com/app/1414840",""
"Chaos Theory","1211428800000","false","756","2.99","1828","2.1755750023331957","85","Hobbyist","blurredVision","blurredVision","16500","https://store.steampowered.com/app/16500",""
"Brendan Keogh's Putting Challenge","1645678800000","false","675","5.99","1827","1.8895393181718743","96","Indie","Paper House","Brendan Keogh","1625830","https://store.steampowered.com/app/1625830",""
"Alice Trapped Beyond Wonderland","1629432000000","false","888","4.99","1827","2.26018468357935","85","Indie","MediaCity Games","MediaCity Games","1710250","https://store.steampowered.com/app/1710250",""
"KARMA","1615352400000","false","425","5.99","1827","0.4601527521729421","24","Hobbyist","Raytrace Interactive","Raytrace Interactive","1556480","https://store.steampowered.com/app/1556480",""
"BATYA","1580101200000","false","798","2.99","1826","0.6832666929714251","75","Hobbyist","R's Horrors","R's Horrors","1178180","https://store.steampowered.com/app/1178180",""
"Death's Playground","1666670400000","false","300","6.99","1825","7.364854227495691","96","Hobbyist","Dipsi","Dipsi","1978460","https://store.steampowered.com/app/1978460","1696132800000"
"Incremental Island","1723420800000","false","772","2.99","1825","1.6988474205487596","88","Indie","Tylario","Tyler Hudson,Ryan Hoover","2847980","https://store.steampowered.com/app/2847980",""
"BlackJack Math","1597896000000","false","2940","0.99","1824","1.1198026147268396","85","Hobbyist","Heavy Sheep","Heavy Sheep","1341220","https://store.steampowered.com/app/1341220",""
"Dirty Bomb®","1420070400000","false","5477260","0","1823.365930921663","25.66455459465782","81","Hobbyist","Warchest Ltd.","Splash Damage","333930","https://store.steampowered.com/app/333930","1433131200000"
"PEE WAR！","1596427200000","false","1643","1.99","1823","1.795429887148334","93","Hobbyist","LBR games,Integer games","LBR games,Integer games","1315270","https://store.steampowered.com/app/1315270",""
"Speedball Arena","1508904000000","false","243","9.99","1823","0.44410031746431694","77","Indie","RR GAMES PTE LTD","RR GAMES PTE LTD","566380","https://store.steampowered.com/app/566380",""
"Polyology","1459137600000","false","783","0.99","1823","2.7461446654444837","93","Hobbyist","Gridlock Interactive","Gridlock Interactive","450650","https://store.steampowered.com/app/450650",""
"No.BreakBrick","1682654400000","false","3266","0.99","1823","0.39163765627263875","81","Hobbyist","Garbage Bin Studio","Garbage Bin Studio","2334210","https://store.steampowered.com/app/2334210",""
"Champion's Chalice","1706850000000","false","241","9.99","1823","4.857382800262172","86","Hobbyist","Kairos Games LLC","Kairos Games LLC","2375570","https://store.steampowered.com/app/2375570",""
"卖萌恶霸喵霸霸 Cute Bully Nyanbaba","1663300800000","false","3364","0.99","1822","11.722870240655041","99","Indie","冷笑黑妖","冷笑黑妖","1145130","https://store.steampowered.com/app/1145130",""
"A Butterfly's Dream","1649044800000","false","1520","1.99","1822","1.0422675942801833","86","Hobbyist","Philosophical School of Games","Philosophical School of Games","1880640","https://store.steampowered.com/app/1880640",""
"Shadow Walls","1603339200000","false","1428","0.99","1822","0.8935745233522256","94","Indie","Old School Vibes","Old School Vibes","1365930","https://store.steampowered.com/app/1365930",""
"WIDECROSS","1547960400000","false","359","6.99","1822","2.162098491072152","55","Hobbyist","DEV TEAM","DEV TEAM","803800","https://store.steampowered.com/app/803800","1574744400000"
