"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Ramsey","1682568000000","false","433","17.99","5575","3.3452495706918213","94","Indie","IKINAGAMES","IKINAGAMES","2108060","https://store.steampowered.com/app/2108060",""
"Girls Dance VR","1535083200000","false","783","8.99","5574","1.3260844074245002","53","Hobbyist","Girls Dance Studio","Girls Dance Studio","918900","https://store.steampowered.com/app/918900",""
"BoomTown! Deluxe","1476417600000","false","7224","0.99","5574","4.565449861135031","82","Indie","Conglomerate 5","Ish Games","536750","https://store.steampowered.com/app/536750",""
"Defenders of the Omniverse","1724630400000","true","677","9.99","5574","3.5025076174237766","93","Hobbyist","Babushka Entertainment","Babushka Entertainment","2461840","https://store.steampowered.com/app/2461840",""
"Death Horizon: Cyberfusion","1717646400000","true","646","9.99","5574","1.802325354452809","78","Hobbyist","Horizon Lab","Horizon Lab","2934110","https://store.steampowered.com/app/2934110",""
"THORNYWAY","1505016000000","false","1501","5.99","5573","1.3003973525994472","50","Hobbyist","Intelligent Systems","Intelligent Systems","627460","https://store.steampowered.com/app/627460",""
"Date With a Girl: Mahjong","1638680400000","false","525","4.99","5573","1.2729707443098823","61","Indie","kovalevviktor","Husushumi","1815060","https://store.steampowered.com/app/1815060",""
"Weapon Hacker","1591588800000","false","675","9.99","5572","19.062852472881282","94","Hobbyist","Luke Rissacher","Luke Rissacher","1090060","https://store.steampowered.com/app/1090060",""
"Virtual Maid Streamer Ramie","1642654800000","false","621","12.99","5570","2.6032547466275826","100","Indie","iMel","monime,iMel","1770830","https://store.steampowered.com/app/1770830",""
"subpar pool","1697083200000","false","634","9.99","5568","4.164365104004358","90","Indie","grapefrukt games","grapefrukt games","2397120","https://store.steampowered.com/app/2397120",""
"Undeadz!","1443153600000","false","3828","0.99","5567","1.0591220056243433","40","Hobbyist","Miguel Lleras","Miguel Lleras","344900","https://store.steampowered.com/app/344900",""
"Teddy Terror","1432180800000","true","1540","4.99","5565","1.385345361370285","70","Hobbyist","Rage Monster Games","Rage Monster Games","366060","https://store.steampowered.com/app/366060",""
"DOTORI","1582866000000","false","768","11.99","5564","2.0776275938427955","71","Indie","CFK Co., Ltd.","indev-studio","1109720","https://store.steampowered.com/app/1109720","1585368000000"
"Mosaic: Game of Gods","1477886400000","false","4630","2.99","5564","6.840578227248018","89","Hobbyist","New Bridge Games","New Bridge Games","547390","https://store.steampowered.com/app/547390",""
"Gunbrick: Reloaded","1586404800000","false","700","14.99","5562","3.5891735986971183","97","Indie","Nitrome","Nitrome","1222270","https://store.steampowered.com/app/1222270",""
"国際指定怪異123号 廃村","1658721600000","false","1909","6.99","5561","5.427493748750022","89","Indie","727 Not Hound","727 Not Hound","2001460","https://store.steampowered.com/app/2001460",""
"Living Legends: The Frozen Fear Collection","1444708800000","false","870","19.99","5561","3.9270302290742043","86","Indie","Viva Media","4Friends Games","398620","https://store.steampowered.com/app/398620",""
"Lasagna Boy","1623988800000","false","1404","6.99","5560","6.99582730113486","62","Hobbyist","Trashy Rascal Studios","Trashy Rascal Studios","1590330","https://store.steampowered.com/app/1590330",""
"Crystal Raiders VR","1621569600000","false","738","14.9","5559","1.5778410779076928","63","Indie","VRKiwi","""Nieko""","1270380","https://store.steampowered.com/app/1270380","1639112400000"
