"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Switcher","1533787200000","false","1","2.99","2","1.0351864376504616","50","Hobbyist","LostownStudio","Lenglet Stéphane,Cédric Cathelain","896940","https://store.steampowered.com/app/896940",""
"Dust and Echos: Vengeance","1533614400000","false","1","2.99","2","0","0","Hobbyist","Snowdon Games","Snowdon Games","877400","https://store.steampowered.com/app/877400",""
"Bullets in the Space","1533268800000","false","1","2.99","2","0","0","Hobbyist","UB Art Games","UB Art Games","905560","https://store.steampowered.com/app/905560",""
"King-Dom","1532923200000","false","1","2.99","2","0","0","Hobbyist","maddma","maddma","900330","https://store.steampowered.com/app/900330",""
"The Amazing Adventures of Lady Fanny Featherstone","1531540800000","false","1","2.99","2","0","100","Hobbyist","JimJams Games","JimJams Games","851490","https://store.steampowered.com/app/851490",""
"Paper Shakespeare: Loves Labor(s) Lost","1530763200000","false","1","2.99","2","0","40","Indie","Stegalosaurus Game Development","Stegalosaurus Game Development","854540","https://store.steampowered.com/app/854540",""
"Squirgle","1529899200000","false","1","2.99","2","0","0","Hobbyist","Planar Gazer","Planar Gazer","843130","https://store.steampowered.com/app/843130",""
"JUSTICE LEGION","1530072000000","false","1","2.99","2","0","0","Hobbyist","TEASOFT","TEASOFT","819270","https://store.steampowered.com/app/819270",""
"Glow Ball - Not A Billiard Puzzle Game","1526616000000","false","1","2.99","2","0.6817958369318712","38","Hobbyist","WTFOMGames","WTFOMGames","856420","https://store.steampowered.com/app/856420",""
"Spectrubes Infinity","1524196800000","false","1","2.99","2","2.6786682741353514","80","Hobbyist","The Light Sword Team","The Light Sword Team","816170","https://store.steampowered.com/app/816170",""
"Retro Rocket Robot","1524024000000","false","1","2.99","2","0","0","Hobbyist","Matrix Soup","Johannes Noak","806330","https://store.steampowered.com/app/806330",""
"Kolb Antarctica Experience","1523937600000","false","1","2.99","2","2.0609059261128726","55","Hobbyist","Devika","Devika","831450","https://store.steampowered.com/app/831450",""
