"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Flamebreak","1444968000000","false","30835","9.99","117983","7.646854960795183","94","Indie","Nimbly Games","Nimbly Games","399640","https://store.steampowered.com/app/399640",""
"AMNESIA","1642136400000","true","15326","9.99","117942","11.078646512617707","66","Indie","Super Alex","Super Alex","1823380","https://store.steampowered.com/app/1823380",""
"Kingpin — Life of Crime","1250654400000","false","19904","9.99","117940","8.298811550575463","80","Indie","Interplay Inc.","Xatrix Entertainment","38430","https://store.steampowered.com/app/38430",""
"de Blob","1493265600000","false","12008","19.99","117899","6.743159451821372","89","AA","THQ Nordic","Blue Tongue Entertainment,Blitworks","532320","https://store.steampowered.com/app/532320",""
"Dry Drowning","1564718400000","false","11733","19.99","117852","5.281487828255905","82","Indie","Leonardo Interactive,WhisperGames","Studio V,VLG","1077970","https://store.steampowered.com/app/1077970",""
"Majotori","1490673600000","false","53660","5.99","117833","3.461509045179111","97","Indie","Majorariatto","Majorariatto","588730","https://store.steampowered.com/app/588730",""
"Cibele","1446440400000","false","18870","8.99","117823","0.8738504399086124","0","Indie","N/A","Star Maid Games","408120","https://store.steampowered.com/app/408120",""
"Dream Tactics","1713153600000","false","8474","17.99","117815","13.163606591914933","94","Indie","indie.io","Spectra Entertainment Inc.","1897650","https://store.steampowered.com/app/1897650",""
"Bloodsports.TV","1427688000000","false","16168","9.99","117809","5.177083681748574","77","AA","Fatshark","Toadman Interactive,Fatshark","336420","https://store.steampowered.com/app/336420",""
"The Long Reach","1521000000000","false","26484","14.99","117772","2.441433184370786","85","Indie","Merge Games","Painted Black Games","584990","https://store.steampowered.com/app/584990",""
"Kitty Powers' Love Life","1518066000000","false","13310","12.99","117745","22.940984363236947","90","Indie","Magic Notion Ltd","Magic Notion Ltd","416870","https://store.steampowered.com/app/416870",""
"Rogue State Revolution","1616040000000","false","15068","14.99","117722","12.658014161830835","79","Indie","Modern Wolf","LRDGames, Inc.","1145340","https://store.steampowered.com/app/1145340",""
"BARRIER X","1464321600000","false","124471","2.99","117713","5.304778293309667","86","Indie","HypeTrain Digital","Noclip","463150","https://store.steampowered.com/app/463150",""
"DwarfCorp","1504224000000","false","8595","13.99","117669","10.987596687287374","55","Indie","Completely Fair Games LLC","Completely Fair Games LLC","252390","https://store.steampowered.com/app/252390","1548997200000"
"Mosa Lina","1697515200000","false","28553","4.99","117631","7.286962160289359","96","Indie","Stuffed Wombat","Stuffed Wombat,Silkersoft,Lukke,RollinBarrel","2477090","https://store.steampowered.com/app/2477090",""
"Regular Human Workshop","1663905600000","false","18577","9.99","117549","16.938483297467037","92","Indie","Dead Joker","Dead Joker","1441550","https://store.steampowered.com/app/1441550",""
"Dungelot: Shattered Lands","1455771600000","false","26612","9.99","117522","8.349200871783708","76","AA","tinyBuild","Red Winter Software","403940","https://store.steampowered.com/app/403940",""
"Sweet F. Cake","1590811200000","false","19038","9.95","117509","8.8273262074059","89","Indie","Bear in the Night","Texic","440640","https://store.steampowered.com/app/440640",""
"EPHEMERAL -FANTASY ON DARK-","1536638400000","false","4440","39.99","117497","8.29085863335441","89","Indie","dramatic create","dramatic create","886730","https://store.steampowered.com/app/886730",""
