"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Dickland: Mini Games","1682395200000","false","15","0.99","13","0","0","Indie","Piece Of Voxel","Piece Of Voxel","2382060","https://store.steampowered.com/app/2382060",""
"Lovely Girl Puzzle","1677474000000","false","15","0.99","13","0","0","Hobbyist","Blue Butterfly","Blue Butterfly","1080690","https://store.steampowered.com/app/1080690",""
"Hot Milf 10 bikini","1670475600000","false","15","1.99","13","0","0","Indie","Cyber Keks","Cyber Keks","2227110","https://store.steampowered.com/app/2227110",""
"Bushido Saga: Nightmare of the Samurai","1692504000000","false","1","14.99","13","0","0","Hobbyist","Pandora Game Studio","Pandora Game Studio","2496720","https://store.steampowered.com/app/2496720",""
"Elis in Winterland","1692590400000","true","15","0.99","13","0","100","Hobbyist","Team Epilogue","Team Epilogue","2365300","https://store.steampowered.com/app/2365300",""
"The Adventures of Sheep and Sheep","1692763200000","false","17","0.99","13","0.33741041842944963","75","Hobbyist","羊羊寻路历险记","羊羊寻路历险记","2538110","https://store.steampowered.com/app/2538110",""
"Silly Frog","1692849600000","false","15","5","13","0","100","Hobbyist","TechyFrog","TechyFrog","2525950","https://store.steampowered.com/app/2525950",""
"ANXRacers - Drift Space","1693108800000","true","15","2.99","13","0","100","Hobbyist","AEonAX Studios","AEonAX Studios","2196780","https://store.steampowered.com/app/2196780",""
"9 to Die","1693454400000","false","15","4.99","13","0.7659077747582924","100","Hobbyist","Rekijoki Games","Rekijoki Games","2546620","https://store.steampowered.com/app/2546620",""
"EscapeRoom:RomyProject","1693713600000","false","15","0.99","13","0.9268900866414815","0","Hobbyist","dev_lyh","dev_lyh","2543220","https://store.steampowered.com/app/2543220",""
"P53:MONARCH","1697774400000","false","1","14.99","13","12.80117497359715","58","Hobbyist","Dirty Bird Games, LLC","FOUR","2272630","https://store.steampowered.com/app/2272630","1721088000000"
"Destroy Korcity","1693800000000","false","25","0.99","13","0.33739656352208686","78","Indie","Tero Lunkka,Valkeala Software","Mixtor","2564850","https://store.steampowered.com/app/2564850",""
"Synthwave Glider","1709874000000","false","15","0.99","13","0","100","Hobbyist","Virtual Haven Studios","Virtual Haven Studios","1405390","https://store.steampowered.com/app/1405390",""
"Parasight: Chlorophyll worms","1721779200000","false","1","14.99","13","1.294517633311983","100","Hobbyist","ManyDev Studio","Salemir Games","1676970","https://store.steampowered.com/app/1676970",""
"TTA 1","1705899600000","false","15","3.99","13","0","0","Hobbyist","BUG DUCK GAMES","BUG DUCK GAMES","1649420","https://store.steampowered.com/app/1649420",""
"Musical Vibes","1698811200000","false","5","2.99","13","1.2691879714509784","100","Hobbyist","ZikWave Studios Inc.","ZikWave Studios Inc.","1690200","https://store.steampowered.com/app/1690200",""
"Lumnis","1717646400000","false","1","16.99","13","8.345748664785338","0","Hobbyist","Wild Moose Games","Wild Moose Games","1900320","https://store.steampowered.com/app/1900320",""
"HuntForOut","1709269200000","false","1","14.99","13","0","0","Hobbyist","KeyVisual Studios","KeyVisual Studios","2010560","https://store.steampowered.com/app/2010560",""
"Zamakan","1703998800000","false","15","0.99","13","0.8559596143652203","100","Hobbyist","Split-E","Split-E,Game hermits","2228100","https://store.steampowered.com/app/2228100",""
"Poor Man's Adventure: Narco Sub Simulator","1719374400000","false","15","5.99","13","0.65","100","Hobbyist","laggyluk","laggyluk","2451280","https://store.steampowered.com/app/2451280",""
"Angrbotha Mountains","1701752400000","false","15","4.99","13","0.8610129796727386","0","Hobbyist","Knights Keep Software","Knights Keep Software","2318670","https://store.steampowered.com/app/2318670",""
"Marine Glory","1698984000000","false","1","14.99","13","7.153750191461568","100","Hobbyist","Enlargerama","Enlargerama","2409000","https://store.steampowered.com/app/2409000",""
"Ursine Science","1695355200000","false","1","14.99","13","0","0","Hobbyist","Amorous Ursidae","Amorous Ursidae","2505180","https://store.steampowered.com/app/2505180",""
"Fallen Force","1717041600000","false","15","0.99","13","0","100","Hobbyist","Simon Carny,ARTillery Studio","Simon Carny,ARTillery Studio","2354920","https://store.steampowered.com/app/2354920",""
"Dark Age","1712203200000","false","1","14.99","13","0.7550511461863155","33","Hobbyist","SeluGames","SeluGames","2564340","https://store.steampowered.com/app/2564340",""
"Monolith O Pesadelo","1693972800000","false","15","0.99","13","1.8573724468232842","100","Hobbyist","Breno Alexsander","Breno Alexsander","2558330","https://store.steampowered.com/app/2558330",""
"Tiny Man's Revenge Remastered","1695182400000","false","15","19.99","13","0","100","Hobbyist","ShangkoStudio","ShangkoStudio","2349060","https://store.steampowered.com/app/2349060",""
"The Sheriff's Town","1694577600000","false","15","1.99","13","0","100","Hobbyist","Vutune","Vutune","2576710","https://store.steampowered.com/app/2576710",""
"Murder Next Room","1723680000000","true","1","14.99","13","0.840935314611978","100","Hobbyist","Haven Software","Haven Software","2158210","https://store.steampowered.com/app/2158210",""
"O Reino em outro Mundo","1716868800000","true","1","14.99","13","0","0","Hobbyist","68 Studio","ThgSousa","2195970","https://store.steampowered.com/app/2195970",""
"Gems Defenders","1724976000000","false","1","14.99","13","0","0","Hobbyist","Tesaks Entertainment s.r.o.","Tesaks Entertainment s.r.o.","2149990","https://store.steampowered.com/app/2149990",""
