"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Rhythm Bang","1718078400000","true","24","9.99","215","3.9833210415658318","100","Hobbyist","RiskiVR","RiskiVR,ComputerElite","2156810","https://store.steampowered.com/app/2156810",""
"CubeCubeRubik","1706158800000","false","76","3.99","215","1.8085925594619348","83","Hobbyist","iceblue Studio","iceblue Studio","2748940","https://store.steampowered.com/app/2748940",""
"Potion Problem","1716264000000","false","30","7.99","215","1.4761522677614591","100","Hobbyist","Rapatika Games","Rapatika Games","2862360","https://store.steampowered.com/app/2862360",""
"Tumble Ball","1712808000000","false","30","7.99","215","0","100","Hobbyist","William Skou Heidemann","William Skou Heidemann","2819630","https://store.steampowered.com/app/2819630",""
"Brownie's Adventure 2","1722470400000","false","30","7.99","215","2.583747141986557","100","Hobbyist","Beardy Ramblin Games","Beardy Ramblin Games","2905080","https://store.steampowered.com/app/2905080",""
"Million Star Ship","1714536000000","false","30","9.99","215","0.578128051740665","100","Hobbyist","Nanchang Pubugui Online Game Co., Ltd","Nanchang Pubugui Online Game Co., Ltd","2911460","https://store.steampowered.com/app/2911460",""
"NUNNA","1715313600000","false","85","2.99","215","5.173372685081247","71","Hobbyist","SAME QUBE","SAME QUBE","2958670","https://store.steampowered.com/app/2958670",""
"Sentry System","1717732800000","false","40","7.99","215","3.550079379811357","75","Hobbyist","Penguinium","Penguinium","2942160","https://store.steampowered.com/app/2942160",""
"Epic Quest","1717041600000","false","40","5.99","215","2.3132801388067836","75","Hobbyist","EpikuGemu","EpikuGemu","2992490","https://store.steampowered.com/app/2992490",""
"Night Drive: คืนหลอน ซ่อนทาง","1724716800000","false","30","7.99","215","1.3236409834939908","100","Hobbyist","zebracan studio","zebracan studio","3059400","https://store.steampowered.com/app/3059400",""
"Etera","1721779200000","false","30","7.99","215","0","0","Hobbyist","Domynyo SRL","Domynyo SRL","3077530","https://store.steampowered.com/app/3077530",""
"Tilescape Defense","1726617600000","false","60","4.99","215","1.4773813782307519","100","Hobbyist","Kahvigames","Kahvigames","3146510","https://store.steampowered.com/app/3146510",""
"Battle of Britain, Norway and Atlantic","1669784400000","false","15","15.99","214","1.851604967030463","0","Hobbyist","Sand Table Software","Sand Table Software","2175000","https://store.steampowered.com/app/2175000",""
"Hallway Defender","1665115200000","false","105","4.99","214","7.566940435552829","100","Hobbyist","Jorrit Van de Velde","Jorrit Van de Velde","2149880","https://store.steampowered.com/app/2149880",""
"Forever Alone","1663300800000","false","30","9.99","214","1.754732853990715","100","Hobbyist","Young Cat Games Ltd","Young Cat Games Ltd","1687300","https://store.steampowered.com/app/1687300",""
"Screaming Loaf","1647489600000","false","162","2.99","214","1.3045710985911172","100","Hobbyist","AshumArcade","AshumArcade","1813910","https://store.steampowered.com/app/1813910",""
"Space Balls","1639544400000","false","120","1.99","214","1.4910628885585837","100","Hobbyist","Gabriel Jacintho Bertasso","Gabriel Jacintho Bertasso","1833920","https://store.steampowered.com/app/1833920",""
"Road Bustle","1627099200000","false","252","9.99","214","0.28326265272791296","92","Indie","RandomSpin","RandomSpin","1689420","https://store.steampowered.com/app/1689420",""
"A Strange Hotel","1625025600000","false","120","1.99","214","2.019049088718159","78","Hobbyist","EmInSpace","EmInSpace","1595950","https://store.steampowered.com/app/1595950",""
"Word Hunt Fever","1620964800000","false","160","1.49","214","3.652016237895337","92","Hobbyist","Deborah Vellozo","Deborah Vellozo","1599390","https://store.steampowered.com/app/1599390",""
"Red Hands – 2-Player Game","1611896400000","false","120","1.99","214","0.455792265938959","75","Indie","Peaksel","Peaksel","1480600","https://store.steampowered.com/app/1480600",""
"Think_","1608786000000","false","120","1.99","214","0.6820900519880251","45","Hobbyist","MaxPI","MaxPI","1111410","https://store.steampowered.com/app/1111410",""
"Royal Roads 2 The Magic Box","1611273600000","false","147","4.99","214","17.49507445727551","86","Indie","8floor","Studio Bidon Games","1474940","https://store.steampowered.com/app/1474940","1606453200000"
"Hoodo","1567828800000","false","54","5.99","214","0.32770833333333327","25","Hobbyist","AMBOSS GAMES","AMBOSS GAMES","1120900","https://store.steampowered.com/app/1120900",""
"Rio Rex","1528171200000","false","120","1.99","214","0.6456678528379003","100","Hobbyist","Gametornado","Gametornado","868830","https://store.steampowered.com/app/868830",""
"Great Mountain Experience","1527739200000","false","120","0.99","214","0.20583333333333328","27","Hobbyist","Ncube Inc.","Ncube Inc.","853830","https://store.steampowered.com/app/853830",""
"Highscore Processing Unit","1525406400000","false","120","7.99","214","0.17062500000000008","100","Indie","SQ7","Codrer","842760","https://store.steampowered.com/app/842760",""
"Fairly Certain Doom","1522728000000","false","120","1.99","214","0.22749999999999992","100","Hobbyist","Cosmic Pictures","Cosmic Pictures","790170","https://store.steampowered.com/app/790170",""
"Umpire Simulator","1519102800000","false","115","2.99","214","0.18633333333333346","80","Hobbyist","Beep2Bleep.com","Beep2Bleep.com","599070","https://store.steampowered.com/app/599070",""
"Leon's crusade (La cruzada de León)","1502424000000","false","94","0.99","214","1.4008334591073237","46","Hobbyist","Molosoft","Molosoft","689480","https://store.steampowered.com/app/689480",""
"Easy Magic","1490587200000","false","120","1.99","214","1.0379728872392116","100","Hobbyist","Dream Real","Dream Real","599800","https://store.steampowered.com/app/599800",""
"Fantastic 4 In A Row 2","1471233600000","false","272","0.99","214","3.663003770429079","53","Indie","EnsenaSoft","EnsenaSoft","514470","https://store.steampowered.com/app/514470",""
"Gallery Manager","1676610000000","false","252","1.99","214","0.9737680154688647","67","Hobbyist","joker","joker","2302240","https://store.steampowered.com/app/2302240",""
"Scopaesthesia","1689912000000","true","18","14.99","214","7.680290197730809","80","Hobbyist","Chemical Games Studio","Chemical Games Studio","1813500","https://store.steampowered.com/app/1813500",""
"Hentai Brick Breaker","1625025600000","false","90","2.99","214","0.2891063708306645","13","Indie","DIG Publishing","LineArtBabe","1664660","https://store.steampowered.com/app/1664660",""
"Finger Trees","1703048400000","false","83","2.99","214","0.3569121488669625","80","Hobbyist","Bry Guy Studios","Bry Guy Studios","2215980","https://store.steampowered.com/app/2215980",""
"Dead Past 8","1697601600000","true","13","19.99","214","7.885711148881117","80","Hobbyist","Super Tech Dude","Super Tech Dude","2588180","https://store.steampowered.com/app/2588180",""
"Chess Gambit","1714968000000","false","36","8.99","214","0.41708333333333303","50","Hobbyist","D-Lo Games","D-Lo Games","2675640","https://store.steampowered.com/app/2675640",""
"The Janus Plan of Escape from the Void Realm","1706677200000","false","44","3.99","214","1.4958413654071612","50","Hobbyist","旋客文化","旋客文化","2649130","https://store.steampowered.com/app/2649130",""
"Master Maker 3D Ultimate","1710907200000","false","61","4.99","214","0.588656013029953","100","Indie","Eastasiasoft Limited","Derik D.F","2335300","https://store.steampowered.com/app/2335300",""
"Psychomachia","1724630400000","false","65","3.99","214","0.49165502790870247","88","Hobbyist","Kornux Games","Kornux Games","2879800","https://store.steampowered.com/app/2879800",""
"SYON","1714363200000","false","62","3.99","214","1.6628887982805598","100","Hobbyist","Aury","Aury","2913520","https://store.steampowered.com/app/2913520",""
"Hammer Penguins","1722297600000","false","62","3.99","214","1.68840053649262","100","Hobbyist","Muffin Man Games","Muffin Man Games","3055330","https://store.steampowered.com/app/3055330",""
"Bandit Realms","1668488400000","false","15","4.99","213","0","100","Hobbyist","Random Node Studio","Random Node Studio","2136620","https://store.steampowered.com/app/2136620",""
"Buck Borris in Action","1623902400000","false","240","0.99","213","0.5436088875559388","92","Hobbyist","Hilarious Games","Hilarious Games","1641230","https://store.steampowered.com/app/1641230",""
"Pandemos","1608440400000","false","300","0.99","213","0.8987905926165185","100","Hobbyist","Scalars Games","Scalars Games","1447600","https://store.steampowered.com/app/1447600",""
"Robo Gauntlet","1608008400000","true","30","8.99","213","4.049957316380643","100","Hobbyist","Infernal Interactive","KodakYarr","1476870","https://store.steampowered.com/app/1476870",""
"MaryPark St.","1598241600000","false","105","2.99","213","0.22533333333333327","100","Hobbyist","Starless Studios","Starless Studios","1283850","https://store.steampowered.com/app/1283850",""
"Man Face Spider I","1588377600000","false","75","2.99","213","0.5034286782732325","67","Hobbyist","TaoJeruen","TaoJeruen","1260690","https://store.steampowered.com/app/1260690","1584590400000"
"Colorful 3D II","1583470800000","false","54","4.99","213","5.169107087028261","14","Hobbyist","Suntm","Suntm","1251760","https://store.steampowered.com/app/1251760",""
