"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Armageddon (C64/Spectrum)","1672722000000","false","15","3.99","29","0","100","Indie","Pixel Games UK","Ocean Software","2244360","https://store.steampowered.com/app/2244360",""
"The Way of the Tiger (CPC/Spectrum)","1674709200000","false","15","3.99","29","0","100","Indie","Pixel Games UK","Gremlin Graphics","2257650","https://store.steampowered.com/app/2257650",""
"Police Car Armored: Cop Simulator","1676350800000","false","36","0.99","29","0","50","Indie","Inspector Studios","Yusuf Islam Seyhan,Samet Acar","2295580","https://store.steampowered.com/app/2295580",""
"STIVENELVRO LEGENDS","1677128400000","false","45","0.99","29","1.2409748074523177","100","Hobbyist","PATINO PEREZ JOSE CARLOS","Boot-Dark Games","2308550","https://store.steampowered.com/app/2308550",""
"307 Racing","1677387600000","false","45","0.99","29","1.2616611689036805","100","Hobbyist","STuNT","STuNT","2240780","https://store.steampowered.com/app/2240780",""
"Where is Mr Cloud","1685678400000","false","11","2.99","29","0.26389357808226005","40","Hobbyist","Abyscon","Abyscon","2419870","https://store.steampowered.com/app/2419870","1687665600000"
"Finding Fate","1686110400000","false","17","4.99","29","0","100","Hobbyist","Playtopia.com","Superpog ApS","2418380","https://store.steampowered.com/app/2418380",""
"Night Terrors","1686801600000","false","19","0.99","29","0.36418948141820023","25","Hobbyist","Night Terrors Game","Night Terrors Game","2456230","https://store.steampowered.com/app/2456230",""
"抗日英雄Anti Japanese Heroes","1687233600000","false","45","0.99","29","0","100","Hobbyist","Liu Zuchao","Liu Zuchao","2461120","https://store.steampowered.com/app/2461120",""
"My Name is Uncle Groucho You Win a Fat Cigar","1687406400000","false","14","2.99","29","9.078226668632851","83","Indie","Pixel Games UK","Automata UK","2461750","https://store.steampowered.com/app/2461750",""
"Waspkeeper","1688702400000","false","85","0.99","29","1.3677737630633975","83","Hobbyist","LGV","LGV","2482010","https://store.steampowered.com/app/2482010",""
"Kinny and the Star Track Puzzle","1691035200000","false","33","0.99","29","0.9662624431380576","100","Hobbyist","Kinnymoms","Kinnymoms","2513360","https://store.steampowered.com/app/2513360",""
"MindBloc","1691121600000","false","41","0.99","29","0.24230555555555555","33","Hobbyist","Morningstar Studios","Morningstar Studios","1861130","https://store.steampowered.com/app/1861130",""
"Paws for Adventure","1726012800000","false","6","5.99","29","4.012117058404937","100","Hobbyist","GrindalfGames","GrindalfGames","1996360","https://store.steampowered.com/app/1996360",""
"Little Penguin Chillventure","1695787200000","false","35","1.99","29","0.2553571428571429","57","Hobbyist","beans rolls","beans rolls","2598310","https://store.steampowered.com/app/2598310",""
"Backstab","1699851600000","false","11","7.99","29","0.42847225784915494","60","Hobbyist","一只零零发工作室","一只零零发工作室","2635790","https://store.steampowered.com/app/2635790",""
