"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Infinite Game Works Episode 1","1445832000000","true","120","7.99","707","1.9130373463593007","0","Indie","Sakura River Interactive","Sakura River Interactive","327000","https://store.steampowered.com/app/327000",""
"OPPAI RENDER","1648094400000","false","432","1.99","707","0.2607994173248702","25","Hobbyist","TITANIUM ARMOR","TITANIUM ARMOR","1927090","https://store.steampowered.com/app/1927090",""
"Erotic Jigsaw Puzzle 4","1623902400000","false","297","2.99","707","0.5010803041342088","67","Indie","DIG Publishing","Lolita LineArt","1663370","https://store.steampowered.com/app/1663370",""
"Pixel Monk","1703653200000","false","263","2.99","707","0.7129306722845974","100","Hobbyist","Trisagion Games","Trisagion Games","2726680","https://store.steampowered.com/app/2726680",""
"Gray Eyes of Death","1650513600000","false","180","6.99","706","4.7006486028680845","30","Indie","Hosted Games","Hosted Games","1971980","https://store.steampowered.com/app/1971980",""
"100 Days without delays","1643778000000","false","174","3.99","706","1.9900216251656293","54","Indie","HH-Games","Joyful Software","1874920","https://store.steampowered.com/app/1874920",""
"Midnight Awake","1529467200000","false","210","2.99","706","1.8810473778070533","86","Hobbyist","BEBONOZM","KRISSADA LAEBUT","875510","https://store.steampowered.com/app/875510",""
"Hover Hazard","1477022400000","false","1755","4.99","706","4.056006173756614","59","Indie","SA Industry","David Mulder","545470","https://store.steampowered.com/app/545470",""
"Legacy Of The Pact","1672981200000","true","242","4.99","706","5.171268241655706","94","Hobbyist","Gadget Gaming","Gadget Gaming","2228040","https://store.steampowered.com/app/2228040",""
"Miss Peach","1696392000000","false","170","4.99","706","3.549998779261031","89","Hobbyist","哐哐Team","哐哐Team","2547570","https://store.steampowered.com/app/2547570",""
"Armageddon War:Old Era Wreckers / 大鏖战:旧时代的残党","1651809600000","true","147","5.99","705","15.439696489279871","86","Hobbyist","freeflyfish","freeflyfish","1867550","https://store.steampowered.com/app/1867550",""
"Awakened: Dark Space","1606453200000","false","56","10.99","705","0.908355393737522","75","Hobbyist","Moonlore Game Studios","Moonlore Game Studios","1469490","https://store.steampowered.com/app/1469490","1645765200000"
"For Sparta","1616385600000","false","680","1.99","705","2.5061866410155296","88","Indie","Gamecraft Studios","Gamecraft Studios","1490180","https://store.steampowered.com/app/1490180",""
"Simple Dot","1558065600000","false","460","1.99","705","5.739006992968142","96","Hobbyist","Winged Imagination","Winged Imagination","1066040","https://store.steampowered.com/app/1066040",""
"Point","1524542400000","false","960","0.99","705","1.0686768274357543","100","Hobbyist","Eugene Volik","Eugene Volik","838100","https://store.steampowered.com/app/838100",""
