"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"XGamer - AI revolution","1665374400000","true","1890","0","0","0.6080549608083679","32","Hobbyist","ZLM Crafter - Game Team","WONG KWAN CHI","2055600","https://store.steampowered.com/app/2055600",""
"Expense","1665374400000","false","184","0","0","0.6764187198418546","100","Hobbyist","Robin Zimmer","Robin Zimmer","2095870","https://store.steampowered.com/app/2095870",""
"Trapped with Jester","1665374400000","false","66379","0","0","0.4354074838309037","96","Indie","Neoclassic Games","Anta","2160000","https://store.steampowered.com/app/2160000",""
"Bakso Simulator","1656129600000","false","150634","0","0","6.040599926433031","92","Indie","Akhir Pekan Studio","Akhir Pekan Studio","2022270","https://store.steampowered.com/app/2022270","1665201600000"
"No More Future","1665115200000","true","3156","0","0","24.210155265350583","99","Hobbyist","Sedge","Sedge","2091790","https://store.steampowered.com/app/2091790",""
"Red Haven","1665115200000","false","3842","0","0","1.4162309082654336","48","Hobbyist","MuldTech","Kyle Muldoon","2143880","https://store.steampowered.com/app/2143880",""
"Try Again","1665115200000","false","396","0","0","1.149943461598274","100","Hobbyist","LORD$","Jay Adams,Moon3000,Zablon","2088930","https://store.steampowered.com/app/2088930",""
"Oxygen: First Breath","1665115200000","false","152665","0","0","1.3517640784504947","91","Indie","GrabTheGames,UpgradePoint","Turquoise Revival Games","2061440","https://store.steampowered.com/app/2061440",""
"Cyber Slayer","1665201600000","false","6480","0","0","1.0073644276332916","86","Hobbyist","DigiPen Institute of Technology","Double Dice Games","2153410","https://store.steampowered.com/app/2153410",""
"Mezzanine","1665115200000","false","1449","0","0","1.446480930540293","91","Hobbyist","Inpatient Interactive","Inpatient Interactive","1617280","https://store.steampowered.com/app/1617280",""
"Soul Searching","1665028800000","false","470","0","0","1.0975345645079821","91","Hobbyist","Beetle Wisp","Soul Searching Team","2136130","https://store.steampowered.com/app/2136130",""
"Numbers & Letters","1665028800000","false","848","0","0","0.7600965187619783","77","Hobbyist","hublab","hublab","869400","https://store.steampowered.com/app/869400","1691726400000"
"Stunt Legends","1665028800000","false","468","0","0","1.0600284827084474","93","Hobbyist","Tuning Mania","Tuning Mania","2140870","https://store.steampowered.com/app/2140870",""
"Grizelda:  Lynx and the Nine Lives","1665028800000","false","203","0","0","5.063352109376382","100","Hobbyist","BrightFox Games","BrightFox Games","1986370","https://store.steampowered.com/app/1986370",""
"All Hallows Evie","1665028800000","false","1296","0","0","2.8741750429537043","96","Hobbyist","Auld Games","Auld Games","2084620","https://store.steampowered.com/app/2084620",""
"Reimus Awesome Holiday","1664942400000","false","4032","0","0","5.026678716504158","95","Hobbyist","AksawShin","AksawShin","2137560","https://store.steampowered.com/app/2137560",""
"Napped","1664856000000","false","2018","0","0","0.6099804115802195","65","Hobbyist","Zarllex Games","Zarllex Games","2079810","https://store.steampowered.com/app/2079810",""
"Flawless","1665028800000","false","2295","0","0","0.5164549888438775","91","Hobbyist","Boh","Boh","2153570","https://store.steampowered.com/app/2153570",""
"The Waterflame Brothers","1665028800000","true","169","0","0","1.3973281657822418","100","Hobbyist","SnowStream","iago souza,SnowStream","2151660","https://store.steampowered.com/app/2151660",""
"Skala","1664856000000","false","10450","0","0","5.074426383700823","92","Hobbyist","Gustav Almström","Gustav Almström","1884990","https://store.steampowered.com/app/1884990",""
"Ignite","1664769600000","false","619","0","0","0.8480209504585914","82","Hobbyist","Byking Inc.","Byking Inc.","2103180","https://store.steampowered.com/app/2103180",""
