"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Jigsaw Puzzle - Futanari Threesome","1660968000000","false","111","1.99","191","0.5673775891997941","45","Indie","EroticGamesClub","EroticGamesClub","2117510","https://store.steampowered.com/app/2117510",""
"Jixxaw","1615780800000","false","138","1.99","191","2.2331552995815045","80","Hobbyist","Sinnera","Lieon Games","1564830","https://store.steampowered.com/app/1564830",""
"Planet Iridium","1693627200000","true","10","13.99","191","5.434319086336491","67","Hobbyist","Picsonix.Studios","Picsonix.Studios","2449270","https://store.steampowered.com/app/2449270",""
"RedRaptor","1696996800000","false","53","4.99","191","1.4744653410105126","93","Indie","Eastasiasoft Limited","Novax Games,Eastasiasoft Limited","2404210","https://store.steampowered.com/app/2404210",""
"ByteBurst: Hacking Simulator","1705294800000","false","128","1.99","191","11.318553539767159","91","Hobbyist","CrazyBear Interactive","CrazyBear Interactive","2742180","https://store.steampowered.com/app/2742180",""
"River Attack","1707973200000","false","45","4.99","191","0.32908934636328635","75","Hobbyist","Immersive Games","Immersive Games","2777110","https://store.steampowered.com/app/2777110",""
"Cipher Monk","1707886800000","false","281","0.99","191","0.6485444668540277","97","Hobbyist","Heavy Sheep","Heavy Sheep","2772900","https://store.steampowered.com/app/2772900",""
"Grow a Carrot","1708232400000","false","371","0.99","191","42.70199156070317","75","Hobbyist","Axelotl","Axelotl","2794860","https://store.steampowered.com/app/2794860",""
"Programming Factory","1713153600000","false","127","1.99","191","2.228978504936119","100","Hobbyist","KUOKUO","KUOKUO","2340280","https://store.steampowered.com/app/2340280",""
"ELEVATE","1723075200000","false","29","6.99","191","3.3726264821813103","100","Hobbyist","ZZYZX RD game studios","ZZYZX RD game studios","2945090","https://store.steampowered.com/app/2945090",""
"Ice Cream Wars","1723593600000","false","71","3.99","191","0.8918101432212994","100","Indie","Ant Workshop Ltd","Ant Workshop Ltd","2917900","https://store.steampowered.com/app/2917900",""
"Overflower","1724976000000","false","119","2.99","191","0.9729209125329703","100","Hobbyist","lemur_on_mars","lemur_on_mars","2900490","https://store.steampowered.com/app/2900490",""
"Decipher The Deck","1723075200000","false","46","4.99","191","2.1947121697199643","100","Hobbyist","ThinkWithGames","ThinkWithGames","3078190","https://store.steampowered.com/app/3078190",""
"Blaston","1608008400000","false","30334","0","190.4092825973666","2.389685727228385","92","Indie","Resolution Games","Resolution Games","1427890","https://store.steampowered.com/app/1427890",""
"Bad Chicken","1664510400000","false","30","9.99","190","0.35641370269720857","100","Hobbyist","Coquibyte Games","Coquibyte Games","2015170","https://store.steampowered.com/app/2015170",""
"Catherine Ragnor - Blackbeards Fury","1663128000000","false","50","5.99","190","3.962564445477921","67","Indie","HH-Games","E-FunSoft  Games","2132040","https://store.steampowered.com/app/2132040",""
"Recreation Room","1655784000000","true","75","2.99","190","0.4207345601625902","100","Hobbyist","Heptamind","Heptamind","1947930","https://store.steampowered.com/app/1947930",""
"SeaWolf VR","1649649600000","false","72","4.99","190","0.5002447234585873","71","Hobbyist","3DA","Michal Bárta","539550","https://store.steampowered.com/app/539550",""
"Robo-Boy  Risky Venture","1629172800000","false","442","4.99","190","3.1474665913490996","78","Indie","kazakovstudios","TechGameHouse","1713910","https://store.steampowered.com/app/1713910",""
"FTD2","1621310400000","true","242","0.99","190","1.9286434185327777","93","Hobbyist","Punto Rojo Studios","Punto Rojo Studios","1606800","https://store.steampowered.com/app/1606800",""
"Sol Dorado Heist","1619150400000","false","84","4.99","190","1.4812256482411732","62","Hobbyist","Megalixir Games","Megalixir Games","1579720","https://store.steampowered.com/app/1579720",""
"Streamer Dancefloor","1619064000000","false","84","3.99","190","42.02117684602106","86","Hobbyist","StreamerTech","StreamerTech","1567720","https://store.steampowered.com/app/1567720",""
"Snow Strike","1607662800000","false","75","3.99","190","2.0502970791917035","67","Indie","Pixel Games UK","Epyx, Inc.","1468370","https://store.steampowered.com/app/1468370",""
"VR Travelling back to our childhoods: VR 1980s","1600142400000","false","36","9.99","190","0","50","Indie","William at Oxford","William at Oxford","1409330","https://store.steampowered.com/app/1409330",""
"GeoLogic","1589774400000","false","50","0.99","190","3.2193159242470895","67","Hobbyist","Tomaz Campa","Tomaz Campa","1298510","https://store.steampowered.com/app/1298510",""
"VaporFly","1565668800000","true","140","0.99","190","0.39636850844214383","65","Hobbyist","ImpressVR Studios","ImpressVR Studios","1119770","https://store.steampowered.com/app/1119770",""
"Bunny Reversi","1561089600000","false","152","1.99","190","1.9222525648701965","90","Indie","DillyFrame","DillyFrame","1098090","https://store.steampowered.com/app/1098090",""
"Run For Coins","1501732800000","false","54","4.99","190","1.6496838810186196","50","Hobbyist","LST Games","LST Games","661420","https://store.steampowered.com/app/661420",""
"Mysterious Adventure of Michael","1500523200000","false","120","1.99","190","0.7753658554607475","71","Hobbyist","HUNTERS","HUNTERS","670340","https://store.steampowered.com/app/670340",""
"SolarBlack","1692158400000","false","12","19.99","190","2.0375502175868414","100","Indie","Andromeda Entertainment","SolarBlack","1884680","https://store.steampowered.com/app/1884680",""
"Waifu Packer","1663128000000","false","110","1.99","190","0.8098522553374276","38","Indie","Cute Pen Games","Cute Pen Games","2131500","https://store.steampowered.com/app/2131500",""
"Estrus Princess","1654747200000","false","15","14.99","190","1.9528441378359112","100","Indie","Uzura Studio","Uzura Studio","2010870","https://store.steampowered.com/app/2010870",""
"Hentai Pleasure","1626408000000","false","240","0.99","190","0.29253584436268615","53","Hobbyist","Reddiamondgames","Reddiamondgames","1654160","https://store.steampowered.com/app/1654160",""
"Kodama Battles","1692936000000","false","24","10.99","190","2.8387861866799007","75","Hobbyist","Boing Boing Games","Boing Boing Games","2243070","https://store.steampowered.com/app/2243070","1700110800000"
"Survival on a deserted island","1695096000000","false","225","0.99","190","2.4885488372655105","17","Hobbyist","sisyphustibia","sisyphustibia","2557900","https://store.steampowered.com/app/2557900",""
"Noah's Descent into Madness","1695960000000","false","46","0.99","190","0.5828367558749527","100","Hobbyist","Squiggly Games","Squiggly Games","2602110","https://store.steampowered.com/app/2602110",""
"Escape from Blackwood","1704085200000","false","31","7.99","190","1.6783279464124883","75","Hobbyist","Irthael","Irthael","2718500","https://store.steampowered.com/app/2718500",""
"Hate Me Not","1721347200000","false","46","4.99","190","1.8286548658164572","100","Hobbyist","NotJustGames","NotJustGames","2534550","https://store.steampowered.com/app/2534550",""
"BigFool","1720396800000","false","214","0.99","190","1.2240469798898292","85","Hobbyist","ButterBall Billy","ButterBall Billy","3038590","https://store.steampowered.com/app/3038590",""
"天书江湖","1691640000000","false","379","0","189.799762451053","99.50022355181464","42","Hobbyist","西安魔幻宝贝网络科技有限公司","西安魔幻宝贝网络科技有限公司","2436420","https://store.steampowered.com/app/2436420","1700715600000"
