"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Widower's Sky","1567656000000","false","432","1.99","2814","0.5138485519883779","21","Hobbyist","whaleo","whaleo","796330","https://store.steampowered.com/app/796330",""
"Lord of empires","1681099200000","false","53","59","2814","1.5877462599649022","50","Hobbyist","flummox","flummox","2290600","https://store.steampowered.com/app/2290600",""
"Glory to the Robots!","1671166800000","false","341","9.99","2813","0.8348137504926688","64","Indie","Piece Of Voxel","Ilya873","2232380","https://store.steampowered.com/app/2232380",""
"Bloody Paws Unleashed","1619496000000","false","437","9.99","2813","2.662197191790112","95","Hobbyist","Merso Entertainment","Merso Entertainment","1491780","https://store.steampowered.com/app/1491780","1665720000000"
"Cryptic Route","1719547200000","false","232","12.99","2813","1.1938150275845878","71","Hobbyist","Callmerat Games","Callmerat","2925010","https://store.steampowered.com/app/2925010",""
"Simple FPS Aim Trainer","1601870400000","false","1830","1.99","2812","17.974071036150704","93","Hobbyist","TapHazard Games","TapHazard Games","1421020","https://store.steampowered.com/app/1421020",""
"Asian Riddles","1588291200000","false","1357","4.99","2812","4.217748753579386","68","Indie","8floor","Creobit","1166240","https://store.steampowered.com/app/1166240","1577250000000"
"Vox Populi: Europa 2024","1717041600000","false","408","7.99","2812","3.055191992545641","95","Indie","Abiding Bridge,Velsin","Velsin","2842880","https://store.steampowered.com/app/2842880",""
"Kamigami: Clash of the Gods","1658635200000","false","224","19.99","2811","8.255214740797964","89","Hobbyist","Dream Stories","Dream Stories","1816050","https://store.steampowered.com/app/1816050",""
"Changeover: Decisions","1526616000000","false","2125","1.99","2811","1.6634499184840073","75","Indie","KHB-Soft","KHB-Soft","788480","https://store.steampowered.com/app/788480",""
"Awesome Obstacle Challenge","1474516800000","true","414","7.99","2811","0.7887452034249967","80","Hobbyist","VRoximity LLC","VRoximity LLC","525760","https://store.steampowered.com/app/525760",""
"Confessions","1629259200000","false","1443","2.99","2810","1.5733015285063696","85","Indie","Peace & Love Games","Peace & Love Games","1400700","https://store.steampowered.com/app/1400700",""
"Pixplode","1499054400000","false","1104","2.99","2810","1.9336432298835664","72","Indie","Empyrean","Empyrean","631770","https://store.steampowered.com/app/631770",""
"XorceD - Sashiro's Laedrum","1460606400000","false","330","12.99","2810","4.699182798779472","100","Indie","Xorcerox","Xorcerox","454170","https://store.steampowered.com/app/454170",""
"Tales From The Dragon Mountain 2: The Lair","1394683200000","false","621","9.99","2810","2.9794101375499364","48","Indie","Cateia Games","Cateia Games","276460","https://store.steampowered.com/app/276460",""
"Sandbox Showdown","1528430400000","true","864","1.99","2809","2.791476914300138","67","Hobbyist","Fistfang","Fistfang","849600","https://store.steampowered.com/app/849600",""
"Rush for the Ages","1692763200000","false","598","5.99","2809","2.9115081398072244","83","Indie","PUNKCAKE Delicieux","PUNKCAKE Delicieux","2326070","https://store.steampowered.com/app/2326070",""
"Betty & Earl","1691035200000","false","377","9.99","2808","1.758554958291141","90","Hobbyist","Giant Light Studios","Giant Light Studios","1624550","https://store.steampowered.com/app/1624550",""
"Hentai energy II","1559880000000","false","4524","0.99","2808","8.378154918485746","88","Indie","Crew Lab","Crew Lab","1085560","https://store.steampowered.com/app/1085560",""
"Radical Spectrum: Volume 1","1467950400000","false","2870","1.99","2807","6.931097227967291","53","Indie","New Reality Games","Autonomic Interactive","486150","https://store.steampowered.com/app/486150",""
"Star General","1686024000000","false","729","5.99","2807","11.51882439531577","100","Indie","SNEG","Catware","2414340","https://store.steampowered.com/app/2414340",""
"Crumbled World","1480568400000","true","252","5.99","2806","8.909266349807169","50","Hobbyist","Clone Corps","Clone Corps","542910","https://store.steampowered.com/app/542910",""
"Star-Crossed Myth - The Department of Wishes -","1679371200000","false","187","29.99","2806","23.562629018879775","100","Indie","Voltage Inc.","UNICO INC.","2274560","https://store.steampowered.com/app/2274560",""
"Succubus RoomMate","1692072000000","false","1235","2.99","2806","2.4475190039250467","82","Indie","NyakuGames","NyakuGames","2502980","https://store.steampowered.com/app/2502980",""
"Maya Treasures","1615780800000","false","312","9.99","2805","0.27504629629629623","50","Indie","Piece Of Voxel","Stas Paty9mkin","1565940","https://store.steampowered.com/app/1565940",""
"Dead by Death","1531886400000","false","725","2.99","2805","1.5394037871817687","44","Hobbyist","WILLSH","WILLSH","663290","https://store.steampowered.com/app/663290",""
"Minotaur's Maze","1491969600000","true","312","9.99","2805","1.2393710061569057","75","Hobbyist","Sisyphus Games","Sisyphus Games","531080","https://store.steampowered.com/app/531080",""
"The Necromancer Cometh! TD","1710734400000","true","322","11.99","2805","3.8200387322281895","100","Hobbyist","Dang Rascals Studio LLC","Dang Rascals Studio LLC","2441630","https://store.steampowered.com/app/2441630",""
"Breeze of Death","1588219200000","true","231","14.99","2804","1.0232049163382946","25","Hobbyist","Control","Control","668910","https://store.steampowered.com/app/668910",""
"Space Panic: Room Escape (VR)","1498104000000","false","675","3.99","2804","0.6272618259647128","53","Indie","Project Whitecard Studios Inc.,EvolVR Games Ltd.","Xefier Games Inc.","649460","https://store.steampowered.com/app/649460",""
"All Alone: VR","1488949200000","false","4968","3.99","2804","5.592211560269101","73","Indie","Bitlock Studio","8bit","604830","https://store.steampowered.com/app/604830",""
"SPIDER MALL !","1702357200000","false","613","6.99","2804","0.8618023638811113","92","Hobbyist","GHOST DOG FILMS","GHOST DOG FILMS","2596670","https://store.steampowered.com/app/2596670",""
"Elasto Mania II","1598846400000","false","351","9.99","2803","5.737831492053011","85","Indie","Elasto Mania Team","Elasto Mania Team,Balazs Rozsa","1370850","https://store.steampowered.com/app/1370850",""
"经天纪","1598155200000","false","350","1.99","2803","10.080615673676048","50","Hobbyist","欢乐不二","神经虾工作组","1362260","https://store.steampowered.com/app/1362260",""
"Other Worlds India","1484888400000","false","6072","0.99","2803","5.361725025931612","62","Hobbyist","SharF Co.","SharF Co.","576050","https://store.steampowered.com/app/576050",""
"Nekuia","1475280000000","false","532","9.99","2803","2.728028663366064","74","Indie","Plug In Digital","Blue Gate","528950","https://store.steampowered.com/app/528950","1481864400000"
"Breaking Gates","1605589200000","true","1530","4.99","2802","2.8929556117657738","69","Hobbyist","Ylun Games","Ylun Games","1248550","https://store.steampowered.com/app/1248550",""
"MarineVerse Cup - Sailboat Racing","1566360000000","false","429","19.99","2802","5.11530582104283","83","Indie","MarineVerse","MarineVerse","1035320","https://store.steampowered.com/app/1035320","1713844800000"
"Discovering Colors - Animals","1460520000000","false","1632","3.99","2802","8.706194922801547","89","Indie","Frogames","Frogames","411870","https://store.steampowered.com/app/411870",""
"Xoo: Xeno Xafari","1596686400000","false","625","5.99","2800","3.917348534085677","100","Hobbyist","A. Hagen","A. Hagen","1339180","https://store.steampowered.com/app/1339180",""
"Tales of Sintra: The Dark Vortex","1708923600000","false","199","19.99","2800","2.120849374849508","74","Hobbyist","Ippo Games","Ippo Games","2285640","https://store.steampowered.com/app/2285640",""
"ChessLocke","1614834000000","false","884","6.99","2799","6.718863924730401","87","Hobbyist","Taylor ""Loxxulus"" Hatton","Taylor Hatton","1412840","https://store.steampowered.com/app/1412840",""
"Eggnog Incorporated","1609131600000","false","567","4.99","2799","1.2054620570098937","93","Hobbyist","Blue Pin Publishing","Blue Pin Studio","1461360","https://store.steampowered.com/app/1461360",""
"Duke Dashington Remastered","1542344400000","false","1334","4.99","2799","1.283692419962075","93","Indie","Adventure Islands","Adventure Islands","894420","https://store.steampowered.com/app/894420",""
"Poppy Kart","1444363200000","false","544","4.99","2799","2.353103272349358","69","Hobbyist","Webrox","Stephane Graziano,Franck Graziano,Mathieu Lamarche","352530","https://store.steampowered.com/app/352530",""
"In His Time","1696219200000","false","391","5.99","2799","3.5007200503199374","96","Indie","Kodansha","Tearyhand studio","2361610","https://store.steampowered.com/app/2361610",""
"Solace Inc.","1706850000000","false","1188","3.99","2799","6.424323006293225","94","Hobbyist","AploveStudio","AploveStudio","2778250","https://store.steampowered.com/app/2778250",""
"Slipstream: Rogue Space","1707714000000","false","3291","0","2798.578529527669","41.29759570161591","91","Hobbyist","Subpixel Studios","Subpixel Studios","2765860","https://store.steampowered.com/app/2765860",""
"PRIMAL DUNGEON","1612414800000","false","1040","2.99","2798","1.0738899570363036","98","Indie","Old School Vibes","Old School Vibes","1252850","https://store.steampowered.com/app/1252850",""
"Valerie Porter and the Scarlet Scandal™","1273118400000","false","484","6.99","2798","1.5216623246474952","54","Indie","PlayFirst","PlayFirst","37380","https://store.steampowered.com/app/37380",""
