"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Trials Evolution: Gold Edition","1359676800000","false","306751","19.99","3201445","15.018523334127792","77","AAA","Ubisoft","Redlynx Ltd,Ubisoft  Shanghaï","220160","https://store.steampowered.com/app/220160","1363838400000"
"Tomb Raider I-III Remastered Starring Lara Croft","1707800400000","false","122619","29.99","3200986","28.29504774373663","87","Indie","Aspyr","Aspyr,Crystal Dynamics","2478970","https://store.steampowered.com/app/2478970",""
"Vagante","1417392000000","false","257583","14.99","3195655","18.23303195370663","90","Indie","Nuke Nine","Nuke Nine","323220","https://store.steampowered.com/app/323220","1519189200000"
"AMID EVIL","1520827200000","false","272100","19.99","3194537","4.830506945514211","95","AA","New Blood Interactive","Indefatigable","673130","https://store.steampowered.com/app/673130","1561003200000"
"Mortal Shell","1629259200000","false","316122","29.99","3192456","9.039826921534667","71","Indie","Playstack","Cold Symmetry","1110910","https://store.steampowered.com/app/1110910",""
"VR Kanojo / VRカノジョ","1523160000000","false","96026","49.99","3191425","3.269771256827525","76","Indie","ILLUSION","ILLUSION","751440","https://store.steampowered.com/app/751440",""
"Singularity™","1277870400000","false","227480","29.99","3189609","6.145398658405764","93","AAA","Activision","Raven Software","42670","https://store.steampowered.com/app/42670",""
"Maitetsu:Last Run!!","1604030400000","false","188760","34.99","3189469","27.89623013518133","99","Indie","HIKARI FIELD","Lose","1434480","https://store.steampowered.com/app/1434480",""
"Luck be a Landlord","1610082000000","false","502729","9.99","3171376","19.954291842851553","94","Indie","TrampolineTales","TrampolineTales","1404850","https://store.steampowered.com/app/1404850","1672981200000"
"Crawl","1404172800000","false","449310","14.99","3166361","5.053311376065788","95","Indie","Powerhoof","Powerhoof","293780","https://store.steampowered.com/app/293780","1491883200000"
"Indivisible","1570507200000","false","133146","39.99","3163681","8.34382432795383","72","AA","505 Games","Lab Zero Games","421170","https://store.steampowered.com/app/421170",""
"Project Highrise","1473307200000","false","420262","19.99","3158969","12.65084955999711","85","Indie","Kasedo Games","SomaSim","423580","https://store.steampowered.com/app/423580",""
"Inkbound","1684728000000","false","157508","29.99","3158696","29.676381504369893","91","Indie","Shiny Shoe","Shiny Shoe","1062810","https://store.steampowered.com/app/1062810","1712635200000"
"Dungreed","1518584400000","false","444270","9.99","3156618","25.528237920715704","93","Indie","TEAM HORAY","TEAM HORAY","753420","https://store.steampowered.com/app/753420",""
"Grim Fandango Remastered","1422248400000","false","594455","14.99","3155965","5.642168107351783","90","Indie","Double Fine Productions","Double Fine Productions,Shiny Shoe","316790","https://store.steampowered.com/app/316790",""
"Thymesia","1660795200000","false","200179","24.99","3148848","6.43813597000727","85","AA","Team17","OverBorder Studio","1343240","https://store.steampowered.com/app/1343240",""
"HELLCARD","1676523600000","false","215716","24.99","3137493","15.152496998519553","85","Indie","Skystone Games,Surefire.Games","Thing Trunk","1201540","https://store.steampowered.com/app/1201540","1706763600000"
"Quake","1186113600000","false","657509","9.99","3136534","5.470080524987211","97","AAA","Bethesda Softworks","id Software,Nightdive Studios,MachineGames","2310","https://store.steampowered.com/app/2310",""
"Sonic Forces","1510030800000","false","134099","39.99","3135012","8.242497903769186","60","AA","SEGA","Sonic Team,Hardlight","637100","https://store.steampowered.com/app/637100",""
"ONE PIECE World Seeker","1552536000000","false","279704","59.99","3134884","9.098039807567954","77","AA","BANDAI NAMCO Entertainment","GANBARION Co., Ltd.","755500","https://store.steampowered.com/app/755500",""
"Journey To The Savage Planet","1611810000000","false","322469","29.99","3133550","12.0006177996474","88","AA","505 Games","Typhoon","973810","https://store.steampowered.com/app/973810",""
"Audiosurf 2","1380585600000","false","411083","14.99","3133418","10.631331640485325","83","Indie","Dylan Fitterer","Dylan Fitterer","235800","https://store.steampowered.com/app/235800","1432612800000"
"After the Fall®","1639026000000","false","175861","29.99","3132364","6.939949446183446","77","Indie","Vertigo Games","Vertigo Games","751630","https://store.steampowered.com/app/751630",""
