"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Escapists: The Walking Dead","1443585600000","false","52675","17.99","310211","4.127189235153338","65","Indie","Team17 Digital Ltd","Team17 Digital Ltd","388060","https://store.steampowered.com/app/388060",""
"Bingle Bingle","1710734400000","true","31038","10.99","310206","3.3713889049891845","86","Indie","Knitting Games","Knitting Games","2789810","https://store.steampowered.com/app/2789810",""
"When The Past Was Around","1600747200000","false","63139","7.99","310204","2.1866951362734537","96","Indie","Toge Productions","Mojiken","1164050","https://store.steampowered.com/app/1164050",""
"Say No! More","1617940800000","false","38513","14.99","310012","2.2364052146857833","0","Indie","Thunderful Publishing","Studio Fizbin","1191900","https://store.steampowered.com/app/1191900",""
"Toren","1431316800000","false","67089","9.99","309984","3.428360687984187","64","Indie","Versus Evil","Swordtales","320820","https://store.steampowered.com/app/320820",""
"LOST SPHEAR","1516683600000","false","9181","49.99","309819","14.260862027621675","58","AA","Square Enix","Tokyo RPG Factory","525240","https://store.steampowered.com/app/525240",""
"Zwei: The Arges Adventure","1516770000000","false","22848","14.99","309814","3.9500236945695004","82","AA","XSEED Games,Marvelous USA, Inc.","Nihon Falcom","427680","https://store.steampowered.com/app/427680",""
"MIND: Path to Thalamus Enhanced Edition","1407211200000","false","73503","14.99","309697","4.623439925421296","66","Indie","Talking About Media","Pantumaca Barcelona,@CarlosGameDev,Dani Navarro,Luka Nieto","296070","https://store.steampowered.com/app/296070",""
"Survisland / 实境求生","1531713600000","false","46389","14.99","309663","8.728917040051297","65","Indie","Easy Joy Ltd.","Super Trampers Studio","839630","https://store.steampowered.com/app/839630","1713067200000"
"Vector Thrust","1406851200000","false","37292","24.99","309608","4.147235645027103","49","Indie","Iceberg Interactive","TimeSymmetry","242130","https://store.steampowered.com/app/242130","1435809600000"
"Steam Prison","1550120400000","false","14548","34.99","309530","16.556069640041667","86","Indie","MangaGamer","HuneX","977460","https://store.steampowered.com/app/977460",""
"Unforgiving - A Northern Hymn","1511758800000","false","70941","14.99","309287","2.7714791227940307","83","Indie","Angry Demon Studio","Angry Demon Studio","747340","https://store.steampowered.com/app/747340",""
"Franchise Hockey Manager 10","1699333200000","false","10662","19.99","309285","90.1997566895882","81","Indie","Out of the Park Developments","Out of the Park Developments,game54 Software","2384610","https://store.steampowered.com/app/2384610",""
"Sands of Aura","1634788800000","false","18625","24.99","309038","13.195676479753004","78","Indie","indie.io","Chashu Entertainment","1119840","https://store.steampowered.com/app/1119840","1698379200000"
"Hellsweeper VR","1695268800000","false","13563","29.99","309030","8.00200046601791","87","Indie","Vertigo Games","Mixed Realms Pte Ltd","1341490","https://store.steampowered.com/app/1341490",""
