"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"汉末求生  Survival in Three kingdoms","1553659200000","true","943","9.99","8335","7.851455628589","80","Hobbyist","成都数艺互动科技有限公司","成都数艺互动科技有限公司","1006800","https://store.steampowered.com/app/1006800",""
"Flix and Chill","1488171600000","false","14168","0.99","8334","5.995750767562965","82","Indie","K Bros Games","Jason Lovett","595460","https://store.steampowered.com/app/595460",""
"Mr.Hack Jack: Robot Detective","1557460800000","false","837","14.99","8328","0.977606751372756","91","Hobbyist","Donuts Co. Ltd.","Donuts Co. Ltd.","1019230","https://store.steampowered.com/app/1019230",""
"Premium Pool Arena","1492142400000","false","8257","9.99","8325","12.280225447492441","49","AAA","Paradox Interactive","Iceflake Studios","616240","https://store.steampowered.com/app/616240",""
"Dream Alone","1530158400000","false","1444","9.99","8321","2.3779770399655793","59","Indie","No Gravity Games","Play2Chill","716760","https://store.steampowered.com/app/716760",""
"Mini Car Racing - Tiny Split Screen Tournament","1616040000000","false","1512","9.99","8317","1.5959585191159742","74","Indie","EpiXR Games UG","EpiXR Games UG","1535500","https://store.steampowered.com/app/1535500","1619150400000"
"Bondage Nightmare","1556337600000","false","925","9.99","8316","1.0555805973214634","62","Indie","Alex8778","Alex8778","1047110","https://store.steampowered.com/app/1047110",""
"Seven Doors","1593144000000","false","3393","4.99","8312","7.989941328565536","67","Indie","SOEDESCO","Indigo Studios - Interactive Stories","1329320","https://store.steampowered.com/app/1329320",""
"勇者有点太嚣张。™G(No Hero Allowed: No Puzzle Either!)","1565064000000","false","1815","9.99","8312","7.49598430555926","54","Hobbyist","SEAStoriesStudio","SEAStoriesStudio","1046600","https://store.steampowered.com/app/1046600",""
"Solaria Moon","1504670400000","false","2688","4.99","8312","1.9199460164304039","61","Indie","Tizona Interactive,Zerouno Games","3y3.net","623930","https://store.steampowered.com/app/623930",""
