"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Let's KILL This GUY with HAMMERS!!!","1710993600000","false","27","1.99","40","0.5338614666627516","100","Hobbyist","Hammersuck Studios","Hammersuck Studios","2877020","https://store.steampowered.com/app/2877020",""
"Move Ball to Green","1711252800000","false","15","4.99","40","1.747118996689487","100","Hobbyist","Studio NAP","Studio NAP","2871080","https://store.steampowered.com/app/2871080",""
"廻段-KAIDANN-","1711512000000","false","15","3","40","0","0","Hobbyist","v oigen emiria games","v oigen emiria games","2846380","https://store.steampowered.com/app/2846380","1714363200000"
"Reaper's Interin Program (R.I.P.)","1713067200000","false","15","2.99","40","1.1947334904022016","100","Hobbyist","David Pulido Vargas","David Pulido Vargas","2848880","https://store.steampowered.com/app/2848880",""
"Strongest Imp","1712116800000","false","15","2.99","40","0","100","Hobbyist","Oton Paiva","Oton Paiva","2868760","https://store.steampowered.com/app/2868760","1716955200000"
"Cosmic Tankinator","1711944000000","false","15","2.99","40","0.8040988932322041","100","Hobbyist","Sven Holm Pileborg","Sven Holm Pileborg","2864270","https://store.steampowered.com/app/2864270",""
"THE Cursor Game","1711857600000","false","9","4.99","40","0.39722222222222203","100","Hobbyist","DaoC Games","DaoC Games","2880300","https://store.steampowered.com/app/2880300",""
"Make it! Ikayaki","1713067200000","false","15","2.99","40","0","100","Indie","SAT-BOX","SAT-BOX","2897430","https://store.steampowered.com/app/2897430",""
"Card Miner","1712203200000","false","15","2.99","40","2.070529843692291","100","Hobbyist","C. Uriah","C. Uriah","2882600","https://store.steampowered.com/app/2882600",""
"Only Climber","1712548800000","false","15","4.99","40","0","0","Hobbyist","Zombie Developer","Zombie Developer","2408340","https://store.steampowered.com/app/2408340",""
"Hode","1714968000000","false","15","2.99","40","5.340924924540724","100","Hobbyist","naps games","naps games","2904490","https://store.steampowered.com/app/2904490",""
"Inn of Eight Horizons","1713153600000","true","15","2.99","40","0","0","Hobbyist","上海宏境启博科技有限公司","上海宏境启博科技有限公司","2873040","https://store.steampowered.com/app/2873040",""
"Ninpaw","1716523200000","true","15","5.99","40","0.5641685554444061","100","Hobbyist","Nell,Bessetto","Nell & Bessetto","2523650","https://store.steampowered.com/app/2523650",""
"Mochi Sprint","1714622400000","false","15","2.99","40","1.2583349030382622","100","Hobbyist","Inkey-Works","Inkey-Works","2923690","https://store.steampowered.com/app/2923690",""
"Is This A Platformer?","1713758400000","false","13","6.99","40","0.6858782173115876","100","Hobbyist","TLD_Production","TLD_Production","2919480","https://store.steampowered.com/app/2919480",""
"Almost Dungeon","1714708800000","false","15","2.99","40","0.8987229610480627","100","Hobbyist","Rubika Supinfogame","Almost Studio","2803070","https://store.steampowered.com/app/2803070",""
"RefleXion","1714708800000","false","15","2.99","40","0.38458333333333333","100","Hobbyist","Lucerna Studio","Lucerna Studio","2898230","https://store.steampowered.com/app/2898230",""
"KingdomScape","1714795200000","true","15","2.99","40","0","0","Hobbyist","NookCrew","NookCrew","2937380","https://store.steampowered.com/app/2937380",""
"Ooga Booga: Troubles in Time","1720396800000","false","13","3.99","40","2.8680783038322675","100","Hobbyist","Banensoft","Banensoft","2841610","https://store.steampowered.com/app/2841610",""
