"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Gravity Runner","1634097600000","false","190","9.99","1708","1.5625513648319398","100","Hobbyist","Two Dog Games","Two Dog Games","1642640","https://store.steampowered.com/app/1642640",""
"Trickery&Strategy","1614661200000","false","190","9.99","1708","29.72358150678954","91","Hobbyist","Ian Young","Ian Young","1544250","https://store.steampowered.com/app/1544250",""
"Kansei","1536897600000","false","273","8.99","1708","2.1575091369578523","92","Indie","sakevisual","sakevisual","771340","https://store.steampowered.com/app/771340",""
"Hentai Pansuto","1578632400000","false","1935","0.99","1708","7.495901538764532","78","Indie","Hentai works","GentleDriver,siki2046","1216610","https://store.steampowered.com/app/1216610",""
"Fire Flight","1564617600000","false","75","34.99","1707","6.661650213270077","67","Indie","Ilan Papini","Ilan Papini","761770","https://store.steampowered.com/app/761770","1513314000000"
"A Long Road Home","1485838800000","false","1295","1.99","1707","5.11746000840189","88","Hobbyist","One Bit Studio","One Bit Studio","576160","https://store.steampowered.com/app/576160",""
"Gunslugs","1433217600000","false","1351","4.99","1707","3.264173062741609","74","Indie","Orangepixel","Orangepixel","371890","https://store.steampowered.com/app/371890",""
"Star Advent","1520658000000","false","4141","0.99","1706","1.4430223483984237","60","Indie","KuKo","Maraby","804210","https://store.steampowered.com/app/804210",""
"BEARZERKERS","1445572800000","true","150","12.99","1706","5.014982446929748","100","Hobbyist","Wildgrass","Wildgrass","325300","https://store.steampowered.com/app/325300",""
"Food Fighter Clicker Games","1692676800000","false","15593","0","1706","8.29580777306798","78","Hobbyist","Newry","Newry Games","2411360","https://store.steampowered.com/app/2411360",""
"SUNSET SURVIVAL STATION","1709269200000","false","218","9.99","1706","3.3273100742730026","100","Indie","Illegal Turtle 🐢","Illegal Turtle 🐢","2414740","https://store.steampowered.com/app/2414740","1715227200000"
"Miden Tower","1588132800000","false","152","14.99","1705","12.357723138964241","89","Indie","KEMCO","Exe Create Inc.","1265580","https://store.steampowered.com/app/1265580",""
"Somewhere inside","1573189200000","false","2340","0.99","1705","0.7063196910986669","71","Indie","Funny Games","Funny Games","1178200","https://store.steampowered.com/app/1178200",""
"The far Kingdoms: Winter Solitaire","1551934800000","false","615","5.99","1705","3.5905903213850783","72","Indie","HH-Games","Lazy Turtle Games","1034250","https://store.steampowered.com/app/1034250",""
"Ameline and the Ultimate Burger","1501560000000","false","312","4.99","1705","0.40446911259914314","33","Indie","Rocket Juice Games","Fei,Leo,Yang","672380","https://store.steampowered.com/app/672380",""
"Redemption Cemetery: Salvation of the Lost Collector's Edition","1485907200000","false","288","9.99","1705","4.177270168667869","100","Indie","Big Fish Games","AMAX Interactive","466050","https://store.steampowered.com/app/466050","1468296000000"
"Hexus","1410926400000","false","1281","4.99","1705","18.341811578985705","75","Hobbyist","HH Games","iMax-Gen","323250","https://store.steampowered.com/app/323250",""
"Parkour Legends","1715140800000","false","136","14.99","1705","2.5460380870194914","100","Hobbyist","Enter Grip,Paras Games","Enter Grip","2115130","https://store.steampowered.com/app/2115130",""
"Best in Show Solitaire","1475726400000","false","810","4.99","1704","9.368373120521957","50","Hobbyist","Graduate Games","Graduate Games","514780","https://store.steampowered.com/app/514780",""
"FAUN AIR -フォーンアイル-","1610946000000","false","551","4.99","1703","3.562324607403742","29","Hobbyist","11PLANNING","11PLANNING","1502160","https://store.steampowered.com/app/1502160",""
"Byte Family","1477454400000","false","4171","4.99","1703","7.43141060535531","84","Hobbyist","ProPixel Games","Volens Nolens Games","542880","https://store.steampowered.com/app/542880",""
"Candy Smash VR","1469505600000","false","3174","0.99","1703","3.942362820459622","73","Indie","Conglomerate 5","Wadup Games","503900","https://store.steampowered.com/app/503900",""
"The Divine Speaker: A Bounty Hunter's First Christmas","1703221200000","false","379","5.99","1703","2.71527224755196","100","Indie","Two and a Half Studios","Two and a Half Studios","2495960","https://store.steampowered.com/app/2495960",""
"Isolania","1657684800000","false","462","4.99","1702","3.6499942939474352","75","Hobbyist","Sunamii","Sunamii","1997920","https://store.steampowered.com/app/1997920",""
"SEARCH ALL - BERRIES","1645765200000","false","2331","2.99","1702","0.6044738734377175","88","Indie","Laush Studio","Laush Dmitriy Sergeevich","1906140","https://store.steampowered.com/app/1906140",""
"Anagrams","1609390800000","false","384","7.99","1702","14.651486412688294","82","Indie","Hero Game Co LLC","Hero Game Co LLC","1345940","https://store.steampowered.com/app/1345940",""
"XANARTHRAXIA","1562817600000","false","1131","0.99","1702","0.6718588985064813","85","Hobbyist","BrainChocolate","BrainChocolate","1073770","https://store.steampowered.com/app/1073770","1573880400000"
"All Haze Eve","1504238400000","false","1201","2.99","1702","0.7680585878224727","70","Hobbyist","xrrawva","xrrawva","680680","https://store.steampowered.com/app/680680",""
"Downhill Pro Racer","1687492800000","true","168","12.99","1702","2.61690341623887","89","Hobbyist","Germán de la Fuente","Germán de la Fuente","2266200","https://store.steampowered.com/app/2266200",""
"ボク姫PROJECT","1634184000000","false","30","69.99","1701","2.6061923978332695","100","Hobbyist","Nippon Ichi Software, Inc.","ウィザードソフト","1729810","https://store.steampowered.com/app/1729810",""
"Cosmo 02","1656806400000","false","270","0.99","1701","1.2195685945088728","88","Indie","PhoenixFire Games","PhoenixFire Games","1720770","https://store.steampowered.com/app/1720770","1629864000000"
"DARK AROUND YOU","1617163200000","false","432","4.99","1701","0.9207575961400647","83","Hobbyist","FlutterBeam","FlutterBeam","1566340","https://store.steampowered.com/app/1566340",""
"Stack","1495080000000","false","1936","4.99","1701","5.456884725745543","70","Indie","Volens Nolens Games","AeroLab Studios","637330","https://store.steampowered.com/app/637330",""
"Immortal Love: True Treasure","1690862400000","false","209","9.99","1701","4.19732520924609","67","Indie","Big Fish Games","Friendly Fox","2533230","https://store.steampowered.com/app/2533230",""
"Trivia Vault: Super Heroes Trivia 2","1505188800000","false","2660","9.99","1700","70.29530625985693","56","Indie","Ripknot Systems","Ripknot Systems","705090","https://store.steampowered.com/app/705090",""
"Sprout Lands","1647576000000","false","612","4.99","1699","0.8455565710122369","58","Indie","kovalevviktor","REACTORJOY","1906160","https://store.steampowered.com/app/1906160",""
"Total Arcade Racing","1597377600000","false","504","9.99","1699","3.6631181861256996","100","Hobbyist","Pretty Fly Games","Pretty Fly Games","1264730","https://store.steampowered.com/app/1264730","1620273600000"
"Beautycopter","1591588800000","false","624","1.99","1699","0.755878332812188","100","Hobbyist","Graceless Games","Graceless Games","1290200","https://store.steampowered.com/app/1290200",""
"10 Minute Tower","1469505600000","false","126","14.99","1699","0.2532291666666666","50","Indie","War Child Gaming","Team17 Digital Ltd","477010","https://store.steampowered.com/app/477010",""
"Ghost Sweeper","1469160000000","false","1054","3.99","1699","2.038814828352696","88","Hobbyist","7 Raven Studios","7 Raven Studios","496990","https://store.steampowered.com/app/496990",""
"Planet Driller","1467604800000","false","1100","0.99","1699","3.746346349414112","63","Hobbyist","Oryzhon Studios","Oryzhon Studios","492170","https://store.steampowered.com/app/492170",""
"Scheming Through The Zombie Apocalypse Ep2: Caged","1713240000000","false","418","5.99","1699","2.216987386331026","95","Indie","GrabTheGames","Entertainment Forge","946770","https://store.steampowered.com/app/946770",""
"Wraithbinder","1716782400000","true","126","14.99","1699","3.198550898047357","100","Indie","Wizard Fu","Wizard Fu","2126370","https://store.steampowered.com/app/2126370",""
"放置地下城-Idle Dungeon","1710388800000","false","414","4.99","1699","61.44131880479814","52","Hobbyist","MagicJellyGames","MagicJellyGames","2600040","https://store.steampowered.com/app/2600040",""
"Pixel With Your Friends","1722556800000","false","475","4.99","1699","7.341423509690829","100","Indie","SkyCat Games","SkyCat Games","1391200","https://store.steampowered.com/app/1391200",""
"Micronomicon: Heroes","1554436800000","false","442","1.99","1698","2.135745316290354","78","Hobbyist","SVP","SVP","601250","https://store.steampowered.com/app/601250",""
"Top Trumps Turbo","1443657600000","false","630","2.99","1698","10.157612812090859","33","Indie","Funbox Media Ltd","Good Day Games,NYX Digital","343180","https://store.steampowered.com/app/343180","1426824000000"
"Dark and Deep","1723507200000","false","101","19.99","1698","1.8294496466141186","85","Hobbyist","Walter Woods","Walter Woods","2493360","https://store.steampowered.com/app/2493360",""
"Untangle","1629086400000","false","378","4.99","1697","1.1904125059380386","92","Hobbyist","LsGameDev","LsGameDev","1686850","https://store.steampowered.com/app/1686850",""
"Ascent","1626753600000","false","378","4.99","1697","2.07542313825287","52","Indie","khukhrovr","SipmleSoft","1682620","https://store.steampowered.com/app/1682620",""
