"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hentai Tales: Sex Institute","1726272000000","false","94","0.99","49","0.5125214571248445","100","Indie","Hentai works","Hentai works","3164970","https://store.steampowered.com/app/3164970",""
"Cat + Dog","1671166800000","false","45","1.99","48","1.9548784531107661","100","Hobbyist","Fortcullis Games","Fortcullis Games","2226350","https://store.steampowered.com/app/2226350",""
"ZOSU VR Explosive Bow Hunting","1671080400000","false","18","4.99","48","0.6150486578864459","38","Hobbyist","ZOSU Studios LLC","ZOSU Studios LLC","2012570","https://store.steampowered.com/app/2012570","1684987200000"
"WITCH'S : Cursed Kingdom Quest","1669870800000","false","15","2.99","48","2.9031811125848384","100","Hobbyist","Marafigo Games","Marafigo Games","2205510","https://store.steampowered.com/app/2205510","1690084800000"
"She Who Rises","1668142800000","false","15","9.99","48","8.507106949595277","100","Indie","Aldorlea Games","Valkyria Games","2188480","https://store.steampowered.com/app/2188480",""
"Chiky Poky","1666065600000","false","18","2.99","48","1.252362246910193","50","Indie","Nudiventra","Nudiventra","2140110","https://store.steampowered.com/app/2140110",""
"WordBed","1659499200000","false","54","0.99","48","1.40409485305841","50","Hobbyist","Wireless Marvels, Inc.","Wireless Marvels, Inc.","2072580","https://store.steampowered.com/app/2072580",""
"Cosmic Wartoad","1670112000000","false","30","2.99","48","0","100","Indie","Pixel Games UK","Ocean Software","2071340","https://store.steampowered.com/app/2071340","1658980800000"
"Man of the World","1657684800000","false","18","2.99","48","0.4582785244992009","50","Hobbyist","redduckstudio","redduckstudio","1576930","https://store.steampowered.com/app/1576930",""
"Guacamojo","1656734400000","false","54","0.99","48","1.2126343074910888","33","Hobbyist","Lierinwait Games","Lierinwait","1991590","https://store.steampowered.com/app/1991590",""
"Invaders from another dimension","1655784000000","false","18","2.99","48","0","50","Hobbyist","IOFiction LLC","IOFiction LLC","1879170","https://store.steampowered.com/app/1879170",""
"The Flames","1653451200000","false","54","0.99","48","0","25","Hobbyist","Pax Breslaw,Sergee","Pax Breslaw,Sergee","1968140","https://store.steampowered.com/app/1968140",""
"Grederys","1652932800000","false","126","0.99","48","0.7910736726238482","44","Hobbyist","SgallorGames","Sgallor","1980570","https://store.steampowered.com/app/1980570",""
"Alchemist","1651809600000","false","36","2.99","48","2.346995350216873","50","Indie","Pixel Games UK","Imagine","1942050","https://store.steampowered.com/app/1942050",""
"Ai-(Onic)","1651032000000","false","18","2.99","48","0","50","Indie","Striped Panda Studios","Striped Panda Studios","1961210","https://store.steampowered.com/app/1961210",""
"Valentine's Day Griddlers 2","1650772800000","false","30","4.99","48","18.513669800310925","100","Indie","8floor","Creobit","1943500","https://store.steampowered.com/app/1943500",""
"Nerraia","1662854400000","false","18","2.99","48","1.0005577213457426","50","Hobbyist","Dvine Game","Dvine Game","1862850","https://store.steampowered.com/app/1862850","1646370000000"
"Trialtime Reborn","1646024400000","false","18","2.99","48","1.1678844307898042","33","Hobbyist","NichGames","Grégory Defaisse","1840620","https://store.steampowered.com/app/1840620",""
"BOX RUSH","1656115200000","false","18","2.99","48","0.5053076433953386","50","Indie","Louie Inc","Max Pedro","1884720","https://store.steampowered.com/app/1884720","1644469200000"
"Falling Kwadrats","1641963600000","false","15","7.99","48","0","0","Hobbyist","Gopnik","Gopnik","1745030","https://store.steampowered.com/app/1745030",""
"Escape from Covid","1639976400000","true","60","0.99","48","0.2571540924898466","100","Hobbyist","Justin M.","Justin M.","1466530","https://store.steampowered.com/app/1466530",""
"Grub Gauntlet","1634529600000","false","30","5.99","48","0.8133172576055457","100","Indie","One Wheel Studio","One Wheel Studio","1446560","https://store.steampowered.com/app/1446560","1638939600000"
"Dungeons Of Honor","1638162000000","true","30","1.99","48","1.9212898487821048","0","Hobbyist","Ice Charge Productions","Ice Charge Productions","1815660","https://store.steampowered.com/app/1815660",""
"Five dreams","1637211600000","false","54","0.99","48","0.13866666666666663","40","Hobbyist","星环互娱","星环游戏","1805150","https://store.steampowered.com/app/1805150",""
"Timmy the Tiger's Big Adventure","1636257600000","false","30","1.99","48","1.3138897728815702","100","Hobbyist","Dragon Ducky Gaming","Dragon Ducky Gaming","1791090","https://store.steampowered.com/app/1791090",""
"MUNCHIES","1635480000000","true","18","2.99","48","2.9023037906286953","50","Hobbyist","Gamer Games","Gamer Games","1779770","https://store.steampowered.com/app/1779770",""
"Horror House","1626235200000","false","54","0.99","48","0.2600000000000001","25","Hobbyist","Drew Parmelee","Drew Parmelee","1636370","https://store.steampowered.com/app/1636370","1631678400000"
"MouthSimulater: MelonSeedsCracker","1629777600000","false","30","1.99","48","0.3281259443888696","100","Hobbyist","WANGXING","WANGXING","1715720","https://store.steampowered.com/app/1715720",""
"Extreme Speed","1629432000000","false","54","0.99","48","2.293471793631668","22","Hobbyist","伊泽悦耳","伊泽悦耳","1715220","https://store.steampowered.com/app/1715220",""
"Sin-Cay","1628049600000","false","18","2.99","48","0.6218796952565182","29","Hobbyist","5 pillar wood","5 pillar wood","1680440","https://store.steampowered.com/app/1680440",""
"Witch's Reign","1626148800000","false","18","2.99","48","1.150717147576636","50","Hobbyist","Idiot? Limited","Aditya Tajanpure","1520150","https://store.steampowered.com/app/1520150",""
"女孩与七匹狼","1625716800000","false","54","0.99","48","0","33","Hobbyist","Asong","Asong","1663140","https://store.steampowered.com/app/1663140",""
"Little Big Guy","1623297600000","false","18","2.99","48","0.9552818020176768","50","Hobbyist","Albatross Idea","Albatross Idea","1623320","https://store.steampowered.com/app/1623320",""
"METALWORKING","1621828800000","false","54","0.99","48","8.157915780625641","50","Hobbyist","Vox Mare","Vox Mare","1602260","https://store.steampowered.com/app/1602260",""
"Flag Color Number - Painting and Coloring","1620792000000","false","54","0.99","48","0.19229166666666667","50","Indie","Boogygames Studios","Boogygames Studios","1619260","https://store.steampowered.com/app/1619260",""
"Spell Beats","1616126400000","false","18","2.99","48","0.599533460445189","50","Hobbyist","Garett A C Hunter","Garett A C Hunter","1526500","https://store.steampowered.com/app/1526500","1619928000000"
"Darker : Episode I","1619755200000","false","54","0.99","48","1.0036655514239712","25","Hobbyist","Brothar Studios","Brothar Studios","1543810","https://store.steampowered.com/app/1543810",""
"RAKETENWASCHMACHINE","1615352400000","false","54","0.99","48","0.480947945824484","14","Hobbyist","JackBox Gamez","JackBox Gamez","1556120","https://store.steampowered.com/app/1556120",""
"Puzzle Challengers","1615179600000","false","54","0.99","48","1.5290142685861186","33","Hobbyist","heyjeff","heyjeff","1550810","https://store.steampowered.com/app/1550810",""
"Cinders Of Hades","1609909200000","false","18","2.99","48","2.9631434348760157","33","Hobbyist","Holon Studios Inc.","Holon Studios Inc.","1496530","https://store.steampowered.com/app/1496530","1611637200000"
"Star Ships","1616284800000","false","54","0.99","48","0.3632501777939396","33","Hobbyist","Keral Games","Keral Games","1498660","https://store.steampowered.com/app/1498660","1610600400000"
"Rubikingdom","1608699600000","true","15","0.99","48","0","100","Hobbyist","For/War Games","For/War Games","1312240","https://store.steampowered.com/app/1312240",""
"Snake In The Cube","1608181200000","false","18","2.99","48","0.3318985275519397","33","Hobbyist","Spellnode Interactive","Spellnode Interactive","1358510","https://store.steampowered.com/app/1358510","1706850000000"
"Hollow Destiny","1606453200000","false","30","1.99","48","0.3814914366873353","100","Hobbyist","Jacques Azevedo","Jacques Azevedo","1469860","https://store.steampowered.com/app/1469860",""
"Blind_","1606366800000","false","30","0.99","48","0.934291410271013","100","Hobbyist","TRI-SYM","TRI-SYM","1470910","https://store.steampowered.com/app/1470910",""
