"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Fly and Destroy","1469764800000","false","8364","13.99","5027","3.567987621500296","59","Indie","SA Industry","EGAMER","508180","https://store.steampowered.com/app/508180",""
"Innoquous 5","1463112000000","false","10501","0.99","5025","5.239457390855354","88","Indie","Chequered Ink Ltd.","Chequered Ink Ltd.","453830","https://store.steampowered.com/app/453830",""
"Moonflower","1679716800000","false","539","12.99","5025","3.606900524427393","100","Hobbyist","Cats on a Lilypad Studios","Cats on a Lilypad Studios","2145530","https://store.steampowered.com/app/2145530",""
"Killing Zombies","1477540800000","false","1554","4.99","5024","3.5631269195481816","78","Hobbyist","Front Range Software, LLC","FRS Game Studio","534440","https://store.steampowered.com/app/534440",""
"DashBored","1465790400000","false","3351","4.99","5024","2.154810987180224","78","Indie","Fading Club","Fading Club","490860","https://store.steampowered.com/app/490860",""
"Soccer Player Simulator","1553659200000","false","9328","0.99","5023","0.9886087299498107","82","Indie","Kiddy","Kiddy","1046230","https://store.steampowered.com/app/1046230",""
"Mortos","1443657600000","false","2584","0.99","5021","8.168127034592413","47","Hobbyist","JustPlayNow","C.L.","377980","https://store.steampowered.com/app/377980","1479099600000"
"Blinded by Fear","1674104400000","false","1365","5.99","5020","2.4826935120430718","88","Hobbyist","TEMPER","TEMPER","2102680","https://store.steampowered.com/app/2102680",""
"Sexy Valentine 🍆 💜","1676437200000","false","577","9.99","5018","1.9985167990024877","74","Indie","Octo Games","Octo Games","2292590","https://store.steampowered.com/app/2292590",""
"Lost Frontier","1539921600000","false","1092","4.99","5017","16.03233143931864","100","Indie","Mika Mobile, Inc.","Mika Mobile, Inc.","928970","https://store.steampowered.com/app/928970",""
"SOL DIVIDE -SWORD OF DARKNESS-","1595217600000","false","737","9.99","5016","1.3791741124489894","79","Indie","CITY CONNECTION","CITY CONNECTION,Zerodiv","1279450","https://store.steampowered.com/app/1279450",""
"Convenient","1663905600000","false","2556","2.99","5015","1.1476862790121707","89","Hobbyist","Luna Apps","Luna Apps","2143010","https://store.steampowered.com/app/2143010",""
"Tinseltown Tycoon","1589256000000","false","897","5.99","5015","7.6128911695802834","72","Hobbyist","Caffeinedependent Software","Caffeinedependent Software","1299600","https://store.steampowered.com/app/1299600",""
"Incorp Inc","1485907200000","false","1677","3.99","5015","4.472410368945258","68","Hobbyist","Jippo Media","Jippo Media","567200","https://store.steampowered.com/app/567200","1491192000000"
"S.T.A.R.W.I.E.L.D.","1722470400000","false","747","7.99","5015","1.866670776069645","59","Hobbyist","Roman Kharlamov","Roman Kharlamov,Robert Kuzmin","2933500","https://store.steampowered.com/app/2933500",""
"Isuem's Elixir","1704776400000","false","910","6.99","5014","1.136173723125094","85","Indie","Pink Pixel Games","CLEAR-ABYST","2647920","https://store.steampowered.com/app/2647920",""
"Big Tower Tiny Square","1517806800000","false","4463","0.99","5012","3.0966830062229675","92","Hobbyist","EO Interactive","Evil Objective","751250","https://store.steampowered.com/app/751250",""
"Hyperdrive Massacre","1444622400000","false","1313","9.99","5012","3.7445514114707823","55","Indie","34BigThings srl,Digital Tribe","34BigThings srl","402390","https://store.steampowered.com/app/402390",""
"Garden Rescue","1422853200000","false","2162","3.99","5012","4.50287132849976","73","Indie","Rainbow Games","Rainbow Games","346210","https://store.steampowered.com/app/346210",""
"闲置神话","1711339200000","true","2242","2.99","5009","89.61756945841798","54","Indie","摸鱼猫工作室","摸鱼猫工作室","2563550","https://store.steampowered.com/app/2563550",""
"Black Chapter","1603512000000","false","600","9.99","5008","2.496267775184781","93","Hobbyist","Spire Studio","Spire Studio","1418010","https://store.steampowered.com/app/1418010",""
"JUMPGRID","1549947600000","false","1680","4.99","5005","3.2203937494235895","96","Indie","Shape Shop","Ian MacLarty","942060","https://store.steampowered.com/app/942060",""
"Frosthaven: Official Companion","1685937600000","false","696","7.99","5004","13.277290384626763","40","Hobbyist","Lucky Duck Games","Lucky Duck Games","2399450","https://store.steampowered.com/app/2399450",""
"World of Talesworth: Idle MMO Simulator","1660795200000","false","21845","0","5003.470789270388","127.95584310872783","70","Hobbyist","Talesworth Game Studio","Talesworth Game Studio","1177970","https://store.steampowered.com/app/1177970",""
"Miguelshroom: First day at school","1618459200000","false","1560","4.99","5003","1.0321218126126654","83","Indie","Bad Kid Games","Bad Kid Games","1559100","https://store.steampowered.com/app/1559100",""
"Magic Farm 2: Fairy Lands (Premium Edition)","1554696000000","false","2222","3.99","5003","13.169153433850695","87","Indie","HH-Games","Meridian93 Studio","1054750","https://store.steampowered.com/app/1054750",""
