"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Home Wars","1497326400000","false","30308","9.99","231751","12.222945368993496","79","Indie","Insane Dreamers","Insane Dreamers","645790","https://store.steampowered.com/app/645790",""
"The Conquest of Go","1607317200000","true","19165","14.99","231587","11.332336500041267","94","Indie","Wolfey Studios","Wolfey Studios","1264970","https://store.steampowered.com/app/1264970",""
"SuperPower 3","1665115200000","false","9928","29.99","231498","6.713632801900912","10","AA","THQ Nordic","GolemLabs","1563130","https://store.steampowered.com/app/1563130",""
"Akane","1536552000000","false","97725","4.99","231477","3.4750355417195777","96","Indie","Ludic Studios","Ludic Studios","884260","https://store.steampowered.com/app/884260",""
"Trap Shrine","1553832000000","false","40400","9.99","231322","50.98333574521885","94","Indie","Eroge Japan","No Strike","951000","https://store.steampowered.com/app/951000",""
"MECHANICA: A Ballad of the Rabbit and Mercury","1631851200000","false","22254","19.99","231303","5.721853016246518","96","Indie","OTAKU Plan","Loser/s","1558510","https://store.steampowered.com/app/1558510",""
"Space Gladiators","1571716800000","false","33950","14.99","231295","6.1174131599662545","91","Indie","Blobfish","Blobfish","1144910","https://store.steampowered.com/app/1144910","1615352400000"
"Death Roads: Tournament","1679976000000","false","20666","14.99","231245","14.734334124688269","81","Indie","The Knights of Unity,Surefire.Games","The Knights of Unity","1619570","https://store.steampowered.com/app/1619570","1700024400000"
"OVERLORD: ESCAPE FROM NAZARICK","1655265600000","false","14289","29.99","231093","6.123774640106005","66","Indie","KADOKAWA CORPORATION","ENGINES Inc.","1782150","https://store.steampowered.com/app/1782150",""
"Hylics","1443758400000","false","138014","2.99","230926","3.653889166689869","98","Indie","Mason Lindroth","Mason Lindroth","397740","https://store.steampowered.com/app/397740",""
"LIBERATED","1596081600000","false","28891","19.99","230842","3.084702252791687","77","Indie","Walkabout,L.INC","Atomic Wolf,L.INC","875310","https://store.steampowered.com/app/875310",""
"BUTCHER","1475640000000","false","41897","9.99","230791","2.0116004060488093","86","Indie","Crunching Koalas,Transhuman Design","Phobia Game Studio,Transhuman Design","474210","https://store.steampowered.com/app/474210",""
"Virgo Versus The Zodiac","1576126800000","false","16609","19.99","230747","8.523961761710435","93","Indie","Moonana,Serenity Forge","Moonana","920320","https://store.steampowered.com/app/920320",""
"鋼鉄戦記C21","1602648000000","false","8222","0","230654.35180732654","52.02948240849202","66","Indie","CyberStep, Inc.","CyberStep, Inc.","1266560","https://store.steampowered.com/app/1266560",""
"Subterrain: Mines of Titan","1710216000000","false","14419","19.99","230652","15.72625519587646","77","Indie","indie.io","Pixellore Inc","1573100","https://store.steampowered.com/app/1573100",""
"Maiden and Spell","1582520400000","false","26968","12.99","230537","10.142894526534981","98","Indie","mino_dev,Maple Whispering Limited","mino_dev","1004770","https://store.steampowered.com/app/1004770",""
"Dandara: Trials of Fear Edition","1517893200000","false","32430","14.99","230375","3.1360967221515073","80","AA","Raw Fury","Long Hat House","612390","https://store.steampowered.com/app/612390",""
"Queen's Glory","1588305600000","false","29645","9.99","230295","6.874954477669661","70","Indie","Playmeow,ACG creator","BananaKing,台灣香蕉王","1271190","https://store.steampowered.com/app/1271190",""
"Lamplight City","1536811200000","false","21364","14.99","230256","7.866261936635791","90","Indie","Application Systems Heidelberg","Grundislav Games","761460","https://store.steampowered.com/app/761460",""
"Airscape - The Fall of Gravity","1439265600000","false","346951","4.99","230234","3.588437422502584","82","Indie","Senpai Studios","Cross-Product","317250","https://store.steampowered.com/app/317250",""
"Gomo","1386306000000","false","208323","4.99","230192","3.1921282597007763","77","AA","Daedalic Entertainment","Fishcow Studio","265330","https://store.steampowered.com/app/265330",""
"Iwaihime","1603425600000","false","17149","29.99","230167","12.153723640431684","82","Indie","Shiravune","DMM GAMES","1372300","https://store.steampowered.com/app/1372300",""
"Planetoid Pioneers","1459468800000","false","19962","19.99","230134","9.870975249094267","63","Indie","Data Realms","Data Realms","300260","https://store.steampowered.com/app/300260","1518066000000"
"The Invisible Hours","1507608000000","false","13268","29.99","230121","3.0090521845234144","93","Indie","Game Trust","Tequila Works","582560","https://store.steampowered.com/app/582560",""
"Dark Light","1588910400000","false","19296","16.99","230027","6.976978152469514","80","Indie","Mirari&Co.","Mirari&Co.","1134520","https://store.steampowered.com/app/1134520","1664424000000"
"Undernauts: Labyrinth of Yomi","1635998400000","false","6267","59.99","229897","19.495424723431036","84","Indie","Aksys Games","EXPERIENCE,Poppy Works","1570510","https://store.steampowered.com/app/1570510",""
"Primitive Society Simulator","1708923600000","true","13678","19.99","229795","22.77496230800869","85","Indie","YSH Games","YSH BigDove","1876880","https://store.steampowered.com/app/1876880",""
"Sanitarium","1414555200000","false","44872","12.99","229781","4.624054931812257","94","Indie","Dotemu","Piko Interactive LLC,Bleem.net","284050","https://store.steampowered.com/app/284050",""
"Seraph","1459468800000","false","31393","12.99","229672","4.986251008761052","79","Indie","Dreadbit","Dreadbit","425670","https://store.steampowered.com/app/425670","1474344000000"
"Ether One","1395720000000","false","31368","19.99","229649","4.095234796335612","73","Indie","White Paper Games","White Paper Games","265950","https://store.steampowered.com/app/265950",""
"Blockbuster Inc.","1717646400000","false","10849","24.99","229604","7.907617565474534","53","Indie","Ancient Forge","Super Sly Fox","1793090","https://store.steampowered.com/app/1793090",""
"Dead Bits","1402113600000","false","518851","4.99","229531","5.635794851643761","59","Indie","SA Industry","Microblast Games","303390","https://store.steampowered.com/app/303390",""
"Hakuoki: Edo Blossoms","1520913600000","false","31176","9.99","229526","18.208178148933683","96","Indie","Idea Factory International","Idea Factory,Design Factory","733340","https://store.steampowered.com/app/733340",""
"FRAMED Collection","1526529600000","false","61413","9.99","229311","5.1581178247992705","93","Indie","Fellow Traveller","Loveshack Entertainment","322450","https://store.steampowered.com/app/322450",""
"PowerSlave Exhumed","1644469200000","false","17296","19.99","229234","4.5436380247366595","91","Indie","Nightdive Studios,Throwback Entertainment","Nightdive Studios,Lobotomy Software","1678430","https://store.steampowered.com/app/1678430",""
"Goblins of Elderstone","1515474000000","false","13408","24.99","229190","8.870452732161272","73","Indie","Outerdawn","Outerdawn,Lost Goblin","693580","https://store.steampowered.com/app/693580","1678251600000"
"VirtuaVerse","1589256000000","false","21333","14.99","229157","5.358115815477791","84","Indie","Blood Music","Theta Division","1019310","https://store.steampowered.com/app/1019310",""
"Medieval: Total War™ - Collection","1435204800000","false","68828","9.99","229155","13.000240991883302","71","AA","SEGA","CREATIVE ASSEMBLY","345260","https://store.steampowered.com/app/345260",""
"Dropsy","1441857600000","false","75915","9.99","228935","2.604467161399908","93","AA","Devolver Digital","Tendershoot,A Jolly Corpse","274350","https://store.steampowered.com/app/274350",""
"Zup! F","1576040400000","false","400119","1.99","228898","4.773345420267914","97","Indie","Quiet River","Quiet River","601220","https://store.steampowered.com/app/601220",""
"Cherry VX","1595822400000","false","12768","19.99","228866","2.5686474487331337","75","Indie","Polybay Digital Entertainment","Polybay Digital Entertainment","1323620","https://store.steampowered.com/app/1323620",""
"OPUS: Rocket of Whispers","1517979600000","false","37579","14.99","228844","3.0358343383276343","92","Indie","SIGONO INC.","SIGONO INC.","742250","https://store.steampowered.com/app/742250",""
"Bloons Monkey City","1586491200000","false","527935","0","228681.26017408693","12.950771373119672","92","Indie","Ninja Kiwi","Ninja Kiwi","1252780","https://store.steampowered.com/app/1252780",""
"JudgeSim","1721088000000","false","36734","6.99","228611","3.182292991642618","88","Indie","DelusionArt Studio","DelusionArt Studio","2919660","https://store.steampowered.com/app/2919660",""
"Autonauts vs Piratebots","1658980800000","false","23930","19.99","228599","26.898224047057745","80","AA","Curve Games","Denki","1907720","https://store.steampowered.com/app/1907720",""
"Abalon: Roguelike Tactics CCG","1655697600000","false","12897","29.99","228574","17.44246386348771","94","Indie","D20Studios, LLC,WhisperGames","D20Studios, LLC","1681840","https://store.steampowered.com/app/1681840","1683777600000"
"TIEBREAK: Official game of the ATP and WTA","1705554000000","false","6962","49.99","228564","17.71896012788134","75","AA","Nacon","Big Ant Studios","2264340","https://store.steampowered.com/app/2264340","1724284800000"
"Glimmer in Mirror","1673240400000","true","18560","16.99","228556","3.85442522964604","77","Indie","方块游戏(CubeGame),Pleasant Rain Ltd,MapleDorm Games","MapleDorm Games","1035760","https://store.steampowered.com/app/1035760",""
"Sucker for Love: Date to Die For","1713844800000","false","21278","12.99","228517","3.656911505923386","94","Indie","DreadXP","Akabaka","2240790","https://store.steampowered.com/app/2240790",""
"CATO: Buttered Cat","1725494400000","false","25428","10.99","228256","4.820769219448969","98","Indie","GCORES PUBLISHING","Team Woll","1999520","https://store.steampowered.com/app/1999520",""
