"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Snares of Ruin Zero","1544072400000","false","216","2.99","350","1.9157504974044375","100","Hobbyist","Astronomic Games","Astronomic Games","970090","https://store.steampowered.com/app/970090",""
"Cubic Factory","1542949200000","true","45","9.99","350","0.832513879947137","0","Hobbyist","Core Games","Pagan","963590","https://store.steampowered.com/app/963590",""
"Arcane Trials","1537329600000","false","90","4.99","350","0.8076514679399153","100","Hobbyist","Sifermi","Sifermi","930690","https://store.steampowered.com/app/930690",""
"Road Z Survival: The Last Winter","1532664000000","true","30","7.99","350","4.0967872743146145","100","Hobbyist","GM Publishing","Game Mavericks","868210","https://store.steampowered.com/app/868210",""
"Disassembly Line","1514091600000","false","90","4.99","350","0.2950248138083196","33","Hobbyist","Bumfuzzled Gibbons","Bumfuzzled Gibbons","757990","https://store.steampowered.com/app/757990",""
"Haunted Train: Frozen in Time Collector's Edition","1521331200000","false","30","9.99","350","4.547065207370423","100","Indie","Big Fish Games","Deep Shadows Games","758650","https://store.steampowered.com/app/758650","1513746000000"
"Testbed Terror","1500004800000","false","190","0.99","350","3.1920297785367833","90","Hobbyist","Lever Studios","Lever Studios","674910","https://store.steampowered.com/app/674910",""
"Unlimited Escape","1423112400000","false","162","4.99","350","18.329450921153832","33","Indie","Strategy First","Carlo D'Apostoli Projects","322030","https://store.steampowered.com/app/322030",""
"Blue Fish Yokohama","1676610000000","false","74","5.99","350","3.1297870347231047","100","Hobbyist","Slippy Fish Studio","Slippy Fish Studio","1716500","https://store.steampowered.com/app/1716500",""
"职场上升记","1690516800000","false","94","4.99","350","1.3792064133585888","63","Hobbyist","MARL","MARL","2472240","https://store.steampowered.com/app/2472240",""
"Haramase!semen transport project","1671080400000","false","30","12.99","350","0.6852315408597023","0","Hobbyist","Kumao","Kumao","2176340","https://store.steampowered.com/app/2176340",""
"Hentai Sexy","1627704000000","false","442","0.99","350","0.25087719298245625","63","Hobbyist","Reddiamondgames","Reddiamondgames","1679990","https://store.steampowered.com/app/1679990",""
"摸金校尉之九幽将军","1694059200000","true","85","4.99","350","16.525315826709445","42","Hobbyist","成都可可兰","成都可可兰","1723170","https://store.steampowered.com/app/1723170",""
"Hot Dog Reporter","1696564800000","true","97","4.99","350","0.8585182113795554","100","Hobbyist","Exquisite Trash Club","Exquisite Trash Club","2605350","https://store.steampowered.com/app/2605350",""
"Grym Wonder","1710475200000","false","162","4.99","350","1.438259940394279","70","Hobbyist","Boolean","Boolean","2243080","https://store.steampowered.com/app/2243080",""
"Hospital of the Undead","1708664400000","false","107","2.99","350","1.2682351740725064","88","Hobbyist","HassaanAsif","HassaanAsif","2778880","https://store.steampowered.com/app/2778880",""
"SorcerialBladeCannon","1726531200000","false","30","12.99","350","3.5341922414741864","100","Hobbyist","MACHINECODE","MACHINECODE","3198960","https://store.steampowered.com/app/3198960",""
"全战天下","1618200000000","false","3870","0","349.32225296583397","21.606074718421254","76","Hobbyist","全战天下","全战天下","1447470","https://store.steampowered.com/app/1447470",""
"Super Gobang","1623211200000","false","348","1.99","349","1.4150343857228453","67","Hobbyist","Fly Studio","Fly Studio","1641220","https://store.steampowered.com/app/1641220",""
"Cannonship","1591588800000","false","80","4.99","349","0.7819091926547412","88","Hobbyist","Two Hands Lab","Two Hands Lab","1313120","https://store.steampowered.com/app/1313120",""
"Heebie Jeebies: The Roller Coaster","1574226000000","false","95","4.99","349","0.2933416046027733","56","Hobbyist","Lukas Litinskas","Lukas Litinskas","1190480","https://store.steampowered.com/app/1190480",""
"Strike Solitaire","1556510400000","false","168","2.99","349","4.677946439521413","60","Indie","8floor","Creobit","1034410","https://store.steampowered.com/app/1034410",""
"Stardust VR","1538352000000","false","54","8.99","349","0.6009562332677417","50","Indie","Frozen Dreams","LastnOni","820530","https://store.steampowered.com/app/820530","1554955200000"
