"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"ENDLESS™ Dungeon","1697688000000","false","133946","19.99","3569047","10.381740443789674","67","AA","SEGA","AMPLITUDE Studios","1485590","https://store.steampowered.com/app/1485590",""
"Deceit","1475280000000","false","11348764","0","3556882.3193212515","10.151801663035975","79","Indie","World Makers","World Makers","466240","https://store.steampowered.com/app/466240","1488517200000"
"Animal Shelter","1648008000000","false","282433","19.99","3556540","5.776126707265172","87","Indie","Games Incubator,PlayWay S.A.","Games Incubator","1239320","https://store.steampowered.com/app/1239320",""
"Firework","1612328400000","false","714854","9.99","3555164","3.8036285384004493","98","AA","Gamera Games","Shiying Studio","1288310","https://store.steampowered.com/app/1288310",""
"Death's Gambit: Afterlife","1534132800000","false","260672","19.99","3553371","8.068669073138963","82","Indie","Serenity Forge","White Rabbit","356650","https://store.steampowered.com/app/356650",""
"Not For Broadcast","1580360400000","false","382179","24.99","3543849","9.218514037129665","0","AA","tinyBuild","NotGames","1147550","https://store.steampowered.com/app/1147550","1643086800000"
"RiichiCity - ACG mahjong games","1662609600000","false","352372","0","3542094.0985670392","12.76991609231359","55","Indie","Formirai Co., Ltd.","Formirai Co., Ltd.","1954420","https://store.steampowered.com/app/1954420",""
"Rebel Inc: Escalation","1571112000000","false","362822","14.99","3540807","7.823609164728158","83","Indie","Ndemic Creations","Ndemic Creations","1088790","https://store.steampowered.com/app/1088790","1634097600000"
"EZ2ON REBOOT : R","1615953600000","false","113639","44.99","3537401","35.34809118403021","90","Indie","Neonovice Co., Ltd.","Neonovice Co., Ltd.,SQUARE PIXELS","1477590","https://store.steampowered.com/app/1477590","1649908800000"
"Cat Goes Fishing","1421643600000","false","674024","6.99","3536368","9.31214771124717","94","Hobbyist","","Cat5Games","343780","https://store.steampowered.com/app/343780",""
"Five Nights at Freddy's 4","1437624000000","false","623212","7.99","3531447","1.9312349982059374","93","Indie","Scott Cawthon","Scott Cawthon","388090","https://store.steampowered.com/app/388090",""
"Dungeon Defenders: Awakened","1582261200000","false","133144","29.99","3524125","42.33176673524398","68","Indie","Chromatic Games","Chromatic Games","1101190","https://store.steampowered.com/app/1101190","1590638400000"
"Punch Club","1452229200000","false","872712","9.99","3523910","7.749855083215765","81","AA","tinyBuild","Lazy Bear Games","394310","https://store.steampowered.com/app/394310",""
"Mon Bazou","1639630800000","true","288949","15.99","3521040","28.03307381868724","98","Indie","Santa Goat","Santa Goat","1520370","https://store.steampowered.com/app/1520370",""
"F1® Manager 2024","1721692800000","false","114246","34.99","3517972","27.514839766005817","67","AA","Frontier Developments","Frontier Developments","2591280","https://store.steampowered.com/app/2591280",""
"NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS","1700110800000","false","75244","84.99","3517755","23.226965457274435","0","AAA","Bandai Namco Entertainment","CyberConnect2 Co., Ltd.","1020790","https://store.steampowered.com/app/1020790",""
"Cyberdimension Neptunia: 4 Goddesses Online","1519707600000","false","183186","29.99","3514085","11.270364224061314","87","Indie","Idea Factory International","IDEA FACTORY,COMPILE HEART,TAMSOFT","632350","https://store.steampowered.com/app/632350",""
"Business Tour - Board Game with Online Multiplayer","1501128000000","false","7766811","0","3510743.2144858916","11.27034850487762","61","Indie","8Floor","8Floor","397900","https://store.steampowered.com/app/397900",""
"Due Process","1603771200000","true","219370","14.99","3509874","6.858664938401629","80","Indie","Giant Enemy Crab","Giant Enemy Crab","753650","https://store.steampowered.com/app/753650",""
"Lucius","1351224000000","false","740330","9.99","3497182","8.137206845337367","81","Indie","Shiver Games","Shiver Games","218640","https://store.steampowered.com/app/218640",""
"Wizard with a Gun","1697428800000","false","188515","24.99","3494941","9.198728264062785","82","AA","Devolver Digital","Galvanic Games","1150530","https://store.steampowered.com/app/1150530",""
"Dark Messiah of Might & Magic","1161748800000","false","696565","9.99","3494369","7.411763548090098","91","AAA","Ubisoft","Arkane Studios","2100","https://store.steampowered.com/app/2100",""
"The Jackbox Party Pack 8","1634097600000","false","154651","29.99","3493029","5.556995035418659","90","Indie","Jackbox Games, Inc.","Jackbox Games, Inc.","1552350","https://store.steampowered.com/app/1552350",""
"Keep Talking and Nobody Explodes","1444276800000","false","476070","14.99","3485888","4.772098814912965","98","Indie","Steel Crate Games","Steel Crate Games","341800","https://store.steampowered.com/app/341800",""
"Worms Revolution","1349841600000","false","801751","14.99","3485603","9.710726253848476","87","Indie","Team17 Digital Ltd","Team17 Digital Ltd","200170","https://store.steampowered.com/app/200170",""
"TOGETHER BnB","1617940800000","true","326180","17.99","3484701","5.322871928756198","63","Indie","AURORA Games","AURORA Games","1239020","https://store.steampowered.com/app/1239020",""
"Legend of Keepers: Career of a Dungeon Manager","1584590400000","false","298173","19.99","3482175","12.532978255252562","79","Indie","Goblinz Publishing","Goblinz Studio","978520","https://store.steampowered.com/app/978520","1619668800000"
"Banishers: Ghosts of New Eden","1707714000000","false","81116","49.99","3477473","22.95922243154291","87","AA","Focus Entertainment","DON'T NOD","1493640","https://store.steampowered.com/app/1493640",""
"Riders of Icarus","1467777600000","false","1191936","0","3475169.3646949423","31.942687798983243","66","Indie","VALOFE","WeMade,VALOFE","442080","https://store.steampowered.com/app/442080",""
"Path Of Wuxia","1588219200000","false","340143","34.99","3474325","39.833385504073334","79","Indie","香港商河洛互動娛樂股份有限公司","香港商河洛互動娛樂股份有限公司","1189630","https://store.steampowered.com/app/1189630","1668402000000"
"Tannenberg","1510808400000","false","323794","19.99","3472246","11.879385695257458","86","Indie","Blackmill Games","Blackmill Games","633460","https://store.steampowered.com/app/633460",""
"Caves of Qud","1436932800000","true","254284","19.99","3471806","37.102704731766494","96","Indie","Kitfox Games","Freehold Games","333640","https://store.steampowered.com/app/333640",""
"Ancestors Legacy","1526961600000","false","231714","34.99","3467853","9.958197180156716","79","Indie","Destructive Creations","Destructive Creations","620590","https://store.steampowered.com/app/620590",""
