"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Street Stallion: The Jaywalk Simulator","1693886400000","false","136","4.99","611","0.9330455571154799","60","Hobbyist","The Jaywalk CEO","The Jaywalk CEO","1736760","https://store.steampowered.com/app/1736760",""
"Roulette Club","1724544000000","false","686","0.99","611","0.2191502441392532","12","Hobbyist","Roulettes","Roulettes","3006980","https://store.steampowered.com/app/3006980",""
"Expansion Core","1665374400000","true","209","4.99","610","9.314370970476054","100","Hobbyist","CandleBird","CandleBird","1891010","https://store.steampowered.com/app/1891010",""
"新巨商","1570852800000","false","220","4.99","610","16.866838607295314","27","Hobbyist","渺云星","渺云星","1042590","https://store.steampowered.com/app/1042590",""
"Ancient Battle: Alexander","1564027200000","false","115","9.99","610","7.951349777962663","80","Indie","Hunted Cow Games","HexWar Games","1025520","https://store.steampowered.com/app/1025520",""
"Tomato Jones - Episode 3","1517979600000","false","432","8.99","610","1.1562288197692743","56","Indie","SA Industry","HA Studio Ltd.","788890","https://store.steampowered.com/app/788890",""
"Alien Egg: Ascent","1673931600000","false","252","2.99","610","2.0364058302391657","75","Hobbyist","TrinarySun","TrinarySun","1303680","https://store.steampowered.com/app/1303680",""
"Soul Knight: The Forest of Spirits","1676523600000","false","465","0.99","610","1.740757718979271","80","Hobbyist","SkyOne Studios","SkyOne Studios","2306390","https://store.steampowered.com/app/2306390",""
"Story Of Infinity: Xia","1686801600000","false","1503","0","610","4.546263938547811","88","Hobbyist","CHONGQING YOUGU TECHNOLOGY CO.,LTD","CHONGQING YOUGU TECHNOLOGY CO.,LTD","2393900","https://store.steampowered.com/app/2393900",""
"Hyper Hentai Bikini Party","1682568000000","false","814","0.99","610","1.4179958898071996","97","Indie","Hentai works","GentleDriver,Puzzle L Porject","2365670","https://store.steampowered.com/app/2365670",""
"Red Colony 2 Uncensored","1637298000000","false","75","9.99","610","1.6820419258347303","100","Indie","Shinyuden,RunicCodes","RunicCodes","1605240","https://store.steampowered.com/app/1605240",""
"Terra Toy","1698379200000","false","150","4.99","610","2.107361616875378","94","Hobbyist","frozein","frozein","2435320","https://store.steampowered.com/app/2435320",""
"WEJAM","1571889600000","false","319","5.99","609","1.3728581434939162","77","Hobbyist","Interaction Ideas GmbH","Interaction Ideas GmbH","1094110","https://store.steampowered.com/app/1094110",""
"Solitaire Victorian Picnic","1572566400000","false","225","4.99","609","5.942040258361934","67","Indie","8floor","Big Up Studio","1128840","https://store.steampowered.com/app/1128840","1566792000000"
"Escape again","1563854400000","false","133","2.99","609","1.5462800915663057","56","Hobbyist","Martin Flothmann","Martin Flothmann","1079550","https://store.steampowered.com/app/1079550",""
"Nightmare Game (噩梦游戏)","1563508800000","false","297","0.99","609","2.5320038721415448","38","Hobbyist","Saca Games","两拳漫画","1114110","https://store.steampowered.com/app/1114110",""
"Shadow Wolf Mysteries: Cursed Wedding Collector's Edition","1585699200000","false","115","9.99","609","6.198197154834728","80","Indie","Big Fish Games","AMAX Interactive","838750","https://store.steampowered.com/app/838750","1525060800000"
"Land it Rocket","1487912400000","false","429","2.99","609","1.9457273856568038","75","Hobbyist","Petite Games","Petite Games","449160","https://store.steampowered.com/app/449160",""
"Spooky Shelter","1679284800000","false","932","0.99","609","0.6085393618934732","59","Hobbyist","STuNT","STuNT","2343720","https://store.steampowered.com/app/2343720",""
"Bananaguy","1683259200000","false","188","3.99","609","1.8934641797188287","96","Hobbyist","Bananamanhatguy","Bananamanhatguy","2346890","https://store.steampowered.com/app/2346890",""
