"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Band Camp Boyfriend","1683777600000","false","1369","19.99","22324","15.534261076042002","97","Indie","Lovebird Game Studios","Lovebird Game Studios","1972050","https://store.steampowered.com/app/1972050",""
"Skyland: Heart of the Mountain","1547701200000","false","3735","14.99","22323","3.369148136185204","80","Indie","Artifex Mundi","Cordelia Games","949800","https://store.steampowered.com/app/949800",""
"Frosty Nights","1512709200000","false","10716","4.99","22320","2.216743162626287","76","Indie","ClockWorkWolf","ClockWork Wolf","733800","https://store.steampowered.com/app/733800",""
"Spy Fox 3 ""Operation Ozone""","1400126400000","false","6688","6.99","22319","2.297530269090766","88","Indie","Humongous Entertainment,Nightdive Studios","Humongous Entertainment","292260","https://store.steampowered.com/app/292260",""
"A Musical Story","1646370000000","false","2994","14.99","22317","2.2908223383179696","85","Indie","Digerati","Glee-Cheese Studio","1546100","https://store.steampowered.com/app/1546100",""
"A pirate quartermaster","1601611200000","false","1847","17.99","22316","16.281973896144052","84","Indie","Ivan Armandy","Ivan Armandy","1112580","https://store.steampowered.com/app/1112580",""
"Beware of Trains","1530403200000","false","3113","10.99","22311","6.0415452582689175","79","Indie","SIMAGINATION","SIMAGINATION","894270","https://store.steampowered.com/app/894270","1548133200000"
"Space Grunts","1441065600000","false","2924","14.99","22309","5.6276300059535895","81","Indie","Orangepixel","Orangepixel","371430","https://store.steampowered.com/app/371430","1452574800000"
"Shoot Shoot My Waifu","1602475200000","false","6292","3.99","22309","5.511186817460144","83","Indie","Zai Studio","Zai Studio","1405660","https://store.steampowered.com/app/1405660",""
"Christmas Nightmare","1701579600000","false","5821","4.99","22309","0.8144334066334833","88","Indie","JustTomcuk","JustTomcuk","2693460","https://store.steampowered.com/app/2693460",""
"Hyper Gunsport","1671685200000","false","1107","24.99","22305","1.7729834787760679","84","Indie","Necrosoft Games","Necrosoft Games","1663250","https://store.steampowered.com/app/1663250",""
"Super Volley Blast","1530403200000","false","3261","9.99","22304","10.376770708973858","93","Indie","Unfinished Pixel","Unfinished Pixel","822040","https://store.steampowered.com/app/822040","1541044800000"
"hallucination - 幻觉","1622174400000","false","3990","9.99","22303","3.3666553098468386","91","Indie","灰烬天国","灰烬天国","1167700","https://store.steampowered.com/app/1167700",""
"STANDBY","1483678800000","false","6059","2.99","22302","3.808380397220276","77","Indie","Noclip","Noclip","494580","https://store.steampowered.com/app/494580",""
"Sujimon Quest","1699592400000","false","3027","9.99","22301","2.8724732932606774","75","Indie","Kagura Games","Black Train","1551630","https://store.steampowered.com/app/1551630",""
"YesterMorrow","1604552400000","false","1982","19.99","22294","4.23079051631061","66","Indie","Blowfish Studios,Gamera Games (China),ORENDA (Asia)","Bitmap Galaxy","1210490","https://store.steampowered.com/app/1210490",""
"Pickup Basketball VR","1614315600000","true","2837","9.99","22293","6.0681042866637185","80","Indie","Ron Revog","Revog Games","1475200","https://store.steampowered.com/app/1475200",""
"Pizza Express","1435204800000","false","12276","6.99","22293","7.4902599813113","83","Indie","Plug In Digital","Onni Interactive","375250","https://store.steampowered.com/app/375250",""
"Isle of Skye","1532577600000","false","7104","6.99","22292","22.211922137520588","68","Indie","Twin Sails Interactive","DIGIDICED","873980","https://store.steampowered.com/app/873980",""
"PROJECTIONS","1626148800000","false","2146","12.99","22290","7.264784680702712","88","Indie","Wolfgun","Wolfgun","1348800","https://store.steampowered.com/app/1348800",""
"Neyasnoe","1693281600000","false","2651","9.99","22278","1.3740935313639329","95","Indie","ИЛЬЯМАЗО","sad3d,ИЛЬЯМАЗО","2435180","https://store.steampowered.com/app/2435180",""
"DIY MY LADY IN VR WORLD","1612933200000","false","3843","9.99","22274","1.7722230860218173","68","Indie","William at Oxford","IPC Technology（UK）","1506450","https://store.steampowered.com/app/1506450",""
"XF Extreme Formula","1718078400000","true","1515","19.99","22252","3.1043915887438773","91","Indie","Feperd Games","Feperd Games","2539910","https://store.steampowered.com/app/2539910",""
"God of Word","1475035200000","false","9841","4.99","22244","3.97736127742416","76","Indie","Mega Dwarf Inc.","Mega Dwarf Inc.","467320","https://store.steampowered.com/app/467320",""
"Rolling Gunner","1671598800000","false","1836","19.99","22242","2.316618538290813","88","Indie","mebius.","Project Rolling Gunner,mebius.","1456470","https://store.steampowered.com/app/1456470",""
"Forgotten Chambers","1492747200000","false","1786","9.99","22242","2.3755256888891125","83","Indie","Tpot Studio","Tpot Studio","574890","https://store.steampowered.com/app/574890",""
"Vantage: Primitive Survival Game","1577854800000","false","2531","14.99","22233","13.163688233735714","59","Indie","Crystal Dragon","Crystal Dragon","342910","https://store.steampowered.com/app/342910","1638421200000"
"Kandria","1673413200000","false","1365","19.99","22233","3.619266908800504","96","Indie","Shirakumo Games","Shirakumo Games","1261430","https://store.steampowered.com/app/1261430",""
"Aliens vs. Ghosts","1657080000000","true","5214","4.99","22230","8.769175843423463","85","Indie","Sayan","Sayan","1609730","https://store.steampowered.com/app/1609730",""
"Torchance 6","1607058000000","false","1553","19.99","22229","60.33531222558487","59","Indie","Big Blaze Games","Big Blaze Games","1460120","https://store.steampowered.com/app/1460120",""
"Zen Garden","1491278400000","false","8752","9.99","22229","3.0497821748361083","76","Indie","300 fps","300 fps","592660","https://store.steampowered.com/app/592660",""
