"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"MaidGardener","1687492800000","false","15","4.99","94","0","100","Hobbyist","ONOE-NETWORK","ONOE-NETWORK","2440950","https://store.steampowered.com/app/2440950",""
"Hentai Memory - Sexy Couples","1637902800000","false","176","2.99","94","0.6326501019492962","46","Indie","DIG Publishing","DIG Publishing","1824760","https://store.steampowered.com/app/1824760",""
"Atomic Wilds","1717128000000","false","15","4.99","94","0","100","Hobbyist","Klastor Games","Klastor Games","1693960","https://store.steampowered.com/app/1693960",""
"普帕高中 PUPA","1698638400000","false","15","6.99","94","2.7917440354948155","100","Hobbyist","BlueX Project Studio","BlueX Project Studio","2007790","https://store.steampowered.com/app/2007790",""
"Tower of the Mad Wizard","1699156800000","true","21","4.99","94","1.4970831184913034","50","Hobbyist","Talos Studios, LLC","Talos Studios, LLC","2414650","https://store.steampowered.com/app/2414650",""
"Lost Day","1699678800000","false","15","2.99","94","0","100","Hobbyist","Memento","Memento","2267600","https://store.steampowered.com/app/2267600",""
"EggWarPuzzle","1700629200000","true","15","6.99","94","16.345740857098757","100","Hobbyist","AQUA FACTORY","AQUA FACTORY","2470440","https://store.steampowered.com/app/2470440",""
"Astrominer","1698379200000","false","15","6.99","94","0","100","Hobbyist","Roy El-Rayes","Roy El-Rayes","2437660","https://store.steampowered.com/app/2437660","1700888400000"
"Sniper Hunter Shooter","1694750400000","false","170","0.99","94","0.19232989960788527","17","Indie","Inspector Studios","Yusuf Islam Seyhan,Samet Acar","2584470","https://store.steampowered.com/app/2584470",""
"HELL HUNTER - Anti-Nomen","1697169600000","false","15","6.99","94","0.7411888685691954","100","Hobbyist","Audiogames Association","Giovanni Debidda (a.k.a. Tenkarider)","2595420","https://store.steampowered.com/app/2595420",""
"Jabuti Adventures","1699506000000","false","15","6.99","94","0","100","Hobbyist","Daniel Assis","Daniel Assis","2638870","https://store.steampowered.com/app/2638870",""
"Queen's Garden","1709442000000","false","15","6.99","94","6.144626261814535","100","Hobbyist","Seven Sails Games","Seven Sails Games","2639600","https://store.steampowered.com/app/2639600",""
"Nordland Mahjongg","1700888400000","false","15","6.99","94","0","0","Indie","magnussoft","magnussoft","2689060","https://store.steampowered.com/app/2689060",""
"Barbarians & Beasts","1702011600000","false","15","6.99","94","0.8882208557156384","100","Hobbyist","Imperiarte Games","Imperiarte Games","2695230","https://store.steampowered.com/app/2695230",""
"Operation “Kyiv”","1708664400000","false","15","6.99","94","3.5305605765857138","100","Hobbyist","Numb Arts","Numb Arts","2681230","https://store.steampowered.com/app/2681230",""
"Christmas Yarn 2","1702443600000","false","15","6.99","94","12.278230943155268","100","Hobbyist","Ironcode Gaming","Ironcode Gaming","2703000","https://store.steampowered.com/app/2703000",""
"Neuro Hacker : Intrusion","1703394000000","false","12","10.99","94","0.5435738240596207","67","Hobbyist","Nice Game","Nice Game","2644540","https://store.steampowered.com/app/2644540",""
"The Caped Crusader","1702530000000","false","15","6.99","94","0","100","Hobbyist","Dualbooted","Matthew Lalande","2706340","https://store.steampowered.com/app/2706340",""
"Nexus PI","1706677200000","false","15","6.99","94","0","100","Hobbyist","Lion Sized Studios","Lion Sized Studios","2721980","https://store.steampowered.com/app/2721980",""
"The Basement","1706245200000","false","30","3.99","94","0.35208333333333325","100","Hobbyist","Nuwenu Studio","Nuwenu Studio","2475380","https://store.steampowered.com/app/2475380",""
