"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Supreme League of Patriots","1422507600000","false","1505","5.99","5537","4.1932014311484105","62","Indie","Phoenix Online Publishing","No Bull Intentions","331760","https://store.steampowered.com/app/331760",""
"3D PUZZLE - Farming","1687406400000","false","133","199.99","5537","1.2174045045577584","56","Indie","Hede","PUZZLE Games","2466880","https://store.steampowered.com/app/2466880",""
"Pixelscape: Oceans","1473307200000","false","2352","0.99","5535","3.019692651838497","80","Hobbyist","Hidden Nature Design","Hidden Nature Design","497420","https://store.steampowered.com/app/497420",""
"Railbreak","1703221200000","false","372","19.99","5535","2.1128295036342575","86","Indie","Dead Drop Studios LLC","Dead Drop Studios LLC","2587170","https://store.steampowered.com/app/2587170",""
"The Cavern","1508817600000","false","550","12.99","5533","1.6123046770703577","50","Hobbyist","Space Paw Studios","Space Paw Studios","583060","https://store.steampowered.com/app/583060",""
"Demon Loop","1724803200000","true","602","12.99","5531","2.7773684471349345","94","Hobbyist","Magnolia Games","Magnolia Games,Enhydra Games","2439830","https://store.steampowered.com/app/2439830",""
"Tale of Two Cranes","1709787600000","false","810","8.99","5531","9.803141165800405","67","Indie","Hosted Games","Hosted Games","2542560","https://store.steampowered.com/app/2542560",""
"Virtual Race Car Engineer 2020","1579842000000","false","408","19.99","5530","11.42708351612221","69","Indie","Monkey Face Software LLC","Tim McArthur","1220160","https://store.steampowered.com/app/1220160",""
"Neko Ghost, Jump!","1641877200000","true","936","9.99","5528","2.2382475274844253","87","Hobbyist","Burgos Games","Burgos Games","1194750","https://store.steampowered.com/app/1194750",""
"The Last Hope","1472443200000","false","9512","4.99","5528","4.671670499368363","0","Indie","HandMade Games","Balti Calarasi","522570","https://store.steampowered.com/app/522570",""
"Disinfection","1654056000000","true","920","10.99","5527","2.7970843423966043","75","Hobbyist","Evil Turtle Productions","Evil Turtle Productions","1921130","https://store.steampowered.com/app/1921130",""
"Colorzzle","1533873600000","false","4408","1.99","5527","1.10397531886038","95","Indie","PsychoFlux Entertainment","Darong Studio","818500","https://store.steampowered.com/app/818500",""
"Twilight Manor: Roguelite FPS","1710475200000","false","1448","4.99","5525","1.1058662282173057","91","Indie","Sigyaad Team","Sigyaad Team","2863690","https://store.steampowered.com/app/2863690",""
"Trapper: Drug Dealing RPG","1651118400000","true","448","19.99","5524","14.561974341022575","94","Hobbyist","Sancho Lathon Jr","Sancho Lathon Jr","1662860","https://store.steampowered.com/app/1662860",""
"Solar Struggle","1416286800000","false","1801","5.99","5523","2.582698588289012","26","Indie","Z-Software GmbH","Z-Software","330680","https://store.steampowered.com/app/330680",""
"Citalis","1478145600000","false","5390","1.99","5522","4.726245094100414","50","Indie","Sometimes You","Matt Hooper","539440","https://store.steampowered.com/app/539440",""
"秋田・男鹿ミステリー案内 凍える銀鈴花","1610600400000","false","364","19.99","5521","33.97013753840046","62","Indie","Flyhigh Works","Happymeal Inc.,ESQUADRA,inc.","1487470","https://store.steampowered.com/app/1487470",""
"Firebase Defence","1546837200000","false","2322","3.99","5521","3.4213255570662056","78","Hobbyist","Rasmus Agergaard","Rasmus Agergaard","941730","https://store.steampowered.com/app/941730",""
"Garden of Seif: Chronicles of an Assassin","1696392000000","false","330","14.99","5521","3.8771966273364615","82","Hobbyist","Foxdrift Studios","Foxdrift Studios","1926650","https://store.steampowered.com/app/1926650",""
"Disco Ball","1616731200000","false","280","24.99","5520","2.313769787304101","87","Indie","Laush Studio","Laush Dmitriy Sergeevich","1567950","https://store.steampowered.com/app/1567950",""
"Superspy Steve","1679630400000","false","890","7.99","5520","1.0185528515837645","47","Hobbyist","Cringe Games","Jill Gates","2300730","https://store.steampowered.com/app/2300730",""
"Ghost Simulator","1696478400000","false","1073","6.99","5520","3.4624926499905846","85","Indie","Hosted Games","Hosted Games","2434400","https://store.steampowered.com/app/2434400",""
"Lock Her Up: The Trump Supremacy","1524801600000","false","1638","4.99","5519","1.141630304876115","74","Indie","Three Guys Game Studio","Three Guys Game Studio","769980","https://store.steampowered.com/app/769980",""
"Cranked Up","1589860800000","false","416","9.99","5518","8.642938639926404","100","Hobbyist","BBlack Studio","BBlack Studio","1074500","https://store.steampowered.com/app/1074500","1626148800000"
"Outpost On Syrinx","1588219200000","false","476","19.99","5518","13.167076503967104","89","Hobbyist","Polychrome Games","Polychrome Games","1045900","https://store.steampowered.com/app/1045900","1714363200000"
"Guns & Notes","1516942800000","false","627","9.99","5518","1.4219353069363354","73","Indie","VR Factory","VR Factory","781320","https://store.steampowered.com/app/781320",""
"Piggy Poggy Pog","1511845200000","false","10612","1.99","5518","5.600221493414799","82","Indie","Sacred Grab Games","Verterial Flur","754040","https://store.steampowered.com/app/754040",""
"Linked","1487566800000","false","14892","3.99","5518","3.823939464726581","92","Indie","Conglomerate 5","ThinkOfGames","596590","https://store.steampowered.com/app/596590",""
"Garden Buddies","1697774400000","false","750","14.99","5518","0.866594323808437","78","Indie","RedDeer.Games","JamPics","2429090","https://store.steampowered.com/app/2429090",""
"Line Of Defense Tactics - Tactical Advantage","1391212800000","false","621","9.99","5517","1.8405520204536114","10","Indie","3000AD","3000AD","267220","https://store.steampowered.com/app/267220","1395028800000"
"HAELE 3D - Feet Poses Lite - Drawing References","1681790400000","false","427","17.99","5516","19.376381271073008","95","Indie","HAELE 3D","Ige Olwen","2378840","https://store.steampowered.com/app/2378840","1686628800000"
"Jump Gunners","1510635600000","false","1015","12.99","5515","2.3277665919911823","88","Hobbyist","NerdRage Studios","NerdRage Studios","697660","https://store.steampowered.com/app/697660",""
"Monsters 'til Midnight","1685505600000","false","1632","4.99","5515","6.267329191228612","88","Indie","Retro Dreamer","Retro Dreamer","2157250","https://store.steampowered.com/app/2157250",""
"Bartending Master","1716523200000","false","950","7.99","5513","2.6850365692275218","91","Hobbyist","Honey Rider,Hanabi Games","Honey Rider","2730550","https://store.steampowered.com/app/2730550",""
"Close Me","1502251200000","false","6736","0.99","5512","2.1613732346444685","78","Indie","Yai Gameworks","Yai Gameworks","671980","https://store.steampowered.com/app/671980",""
"The Romance of the Three Kingdoms: Legend of Shu Han","1618200000000","false","850","4.99","5510","17.918471584051815","60","Hobbyist","RimmindGame","RimmindGame","1557690","https://store.steampowered.com/app/1557690","1688270400000"
"DAHALO","1584417600000","false","245","24.99","5510","1.2819802004237673","61","Hobbyist","LOMAY","LOMAY","1107730","https://store.steampowered.com/app/1107730",""
"The Whisperer in Darkness","1476763200000","false","2418","2.99","5510","1.028359909015619","83","Hobbyist","NQNStudios","NQNStudios","435000","https://store.steampowered.com/app/435000",""
"Dr.Green","1420174800000","false","3031","2.99","5509","0.9794213862546709","66","Hobbyist","Johan Aronsson","Johan Aronsson","340290","https://store.steampowered.com/app/340290",""
"YOU DON'T KNOW JACK MOVIES","1383627600000","false","2870","2.99","5509","0.9601708009861654","56","Indie","Jackbox Games, Inc.","Jackbox Games, Inc.","260000","https://store.steampowered.com/app/260000",""
"The Grave Digger","1430280000000","false","1434","5.99","5506","2.8515065882607273","77","Hobbyist","Home Groan Games","Home Groan Games","345340","https://store.steampowered.com/app/345340",""
"Surviving West","1617422400000","false","984","9.99","5505","3.469783350291256","64","Hobbyist","Nemo Studios","Nemo Studios","1563970","https://store.steampowered.com/app/1563970","1632456000000"
"The Stone","1503633600000","false","408","12.99","5502","0.9085228300531557","47","Hobbyist","Bornteks Entertainment","Bornteks Entertainment","676990","https://store.steampowered.com/app/676990",""
"FortressCraft : Chapter 1","1618545600000","false","750","9.99","5501","5.384943584796573","97","Indie","ProjectorGames","ProjectorGames","1558210","https://store.steampowered.com/app/1558210",""
"TWO MONTHS","1611118800000","false","1014","7.99","5500","6.743896825304517","95","Hobbyist","undies","undies","1513450","https://store.steampowered.com/app/1513450",""
"What's Your Gender?","1634011200000","false","4830","1.99","5498","1.0661700164735233","75","Hobbyist","PurpleSloth","PurpleSloth","1761630","https://store.steampowered.com/app/1761630",""
"Empires of the Void II","1639630800000","false","672","9.99","5496","3.730527845709019","59","Hobbyist","Magnus Muscle","Magnus Muscle","1758080","https://store.steampowered.com/app/1758080",""
"Chronicle Keepers: The Dreaming Garden","1433995200000","false","6226","4.99","5496","2.717515404008357","59","Indie","Ultimate Games S.A.","Novaq Games","377120","https://store.steampowered.com/app/377120",""
"VEREDA - Mystery Escape Room Adventure","1645851600000","false","1548","7.99","5495","2.8333875512143596","65","Indie","M9 Games","M9 Games","1899430","https://store.steampowered.com/app/1899430",""
"Fleeting Ages","1433116800000","false","630","1.99","5495","8.103735503840841","31","Hobbyist","R&G Software","R&G Software","373880","https://store.steampowered.com/app/373880","1462161600000"
