"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Empires","1496203200000","true","1808","4.99","9906","1.2055823757854986","43","Indie","Interactive Gaming Studios","Interactive Gaming Studios","608580","https://store.steampowered.com/app/608580",""
"Big Earth","1655956800000","false","1044","24.99","9903","3.4315086888772273","93","Hobbyist","PlayPlay Studios","PlayPlay Studios","1612100","https://store.steampowered.com/app/1612100",""
"Thaumistry: In Charm's Way","1507348800000","false","1372","3.99","9903","6.838518213139792","100","Hobbyist","Bobbates LLC.","Bobbates LLC.","532980","https://store.steampowered.com/app/532980",""
"Redneck Rampage Rides Again","1496635200000","false","1760","9.99","9903","5.653731217611633","82","Indie","Interplay Entertainment Corp.","Xatrix Entertainment","580940","https://store.steampowered.com/app/580940",""
"Forgotten, Not Lost - A Kinetic Novel","1459483200000","false","8502","1.99","9896","4.155227734688767","88","Indie","Afterthought Studios","Afterthought Studios","457490","https://store.steampowered.com/app/457490",""
"You Must Become A Lich","1699070400000","false","1714","6.99","9896","4.427000436720588","84","Indie","Skylor Beck","Skylor Beck","2414190","https://store.steampowered.com/app/2414190",""
"OddPlanet","1462939200000","false","3219","5.99","9895","1.043817268311468","53","Hobbyist","Indievision","Indievision","465930","https://store.steampowered.com/app/465930",""
"Winds & Leaves","1638939600000","false","902","29.99","9894","2.7870300093599703","73","Indie","TREBUCHET","TREBUCHET","1783750","https://store.steampowered.com/app/1783750",""
"Kumoon : Ballistic Physics Puzzle","1447131600000","false","5043","2.99","9889","3.0475149360631684","71","Hobbyist","Lucky You Studio","Lucky You Studio","386290","https://store.steampowered.com/app/386290",""
"Bunker - The Underground Game","1432180800000","false","3176","3.99","9888","5.1254765111938845","61","Indie","2tainment GmbH","Nightly Studios","354180","https://store.steampowered.com/app/354180",""
"Black Baby","1614056400000","false","2520","4.99","9887","7.759502132773934","94","Hobbyist","Santaclos","Santaclos","1521110","https://store.steampowered.com/app/1521110",""
"Psycho on the loose","1482296400000","false","9001","5.99","9887","4.888311276914164","66","Indie","Conglomerate 5","WhackAKey Games","568860","https://store.steampowered.com/app/568860",""
"Hollow's Land","1419310800000","false","8928","4.99","9885","5.024681045924212","69","Hobbyist","Relax Minimalism","Relax Minimalism","338840","https://store.steampowered.com/app/338840","1642050000000"
"Dino Eggs: Rebirth","1465358400000","false","1145","9.99","9885","62.39594047608597","74","Hobbyist","David H Schroeder","David H Schroeder,Eric Ferrot","449320","https://store.steampowered.com/app/449320",""
"Catch a Falling Star","1459310400000","false","19872","1.99","9885","4.625513313121154","73","Indie","Back To Basics Gaming","Alister Software","451880","https://store.steampowered.com/app/451880",""
"Matchmaker Agency","1707800400000","false","588","19.99","9884","3.2505155083474015","77","Indie","Soft Source Pte. Ltd.","Niji Games,MelonCat","2204260","https://store.steampowered.com/app/2204260",""
"Space Station Manager","1586145600000","true","1913","11.99","9883","3.8042820042146297","50","Hobbyist","Ondrej Hroch","Ondrej Hroch","1250100","https://store.steampowered.com/app/1250100",""
"George VS Bonny PP Wars","1532664000000","false","4180","2.99","9883","1.0714962879368461","63","Indie","Asterion Games","Winter Bloom","663830","https://store.steampowered.com/app/663830",""
"Vectorium","1525233600000","false","3712","4.99","9883","3.5448877081340493","79","Hobbyist","IndigoBlue Game Studio","IndigoBlue Game Studio","712870","https://store.steampowered.com/app/712870",""
"Wer weiß denn sowas? - Das 2. Spiel","1571112000000","false","540","29.99","9881","4.860266115028685","61","Indie","bitComposer Interactive GmbH","bitComposer Interactive GmbH","1112380","https://store.steampowered.com/app/1112380",""
"The Fernweh Saga: Book One","1672894800000","false","1784","7.99","9881","30.886781761851143","92","Indie","Hosted Games","Hosted Games","2182590","https://store.steampowered.com/app/2182590",""
"Bella Wants Blood","1721779200000","false","2419","4.99","9881","4.75725130666819","96","Indie","Sonderland","Sonderland","3007660","https://store.steampowered.com/app/3007660",""
"CasinoXR","1470283200000","false","1560","14.99","9880","2.157831415475706","64","Hobbyist","8-Bit Development","8-Bit Development","508580","https://store.steampowered.com/app/508580",""
"Just Futanari","1675400400000","false","770","19.99","9879","1.2680200331535527","63","Indie","GamesSafu","GamesSafu","2257290","https://store.steampowered.com/app/2257290",""
"Seventh Star","1671858000000","false","506","24.99","9877","20.760404907045583","100","Indie","Wolfs Moon Studios","Wolfs Moon Studios","2240660","https://store.steampowered.com/app/2240660",""
"Solas and the White Winter","1523592000000","false","1248","9.99","9877","1.3386279505858127","68","Hobbyist","Savepoint Studios","Savepoint Studios","813590","https://store.steampowered.com/app/813590",""
"Retrace","1579496400000","false","780","7.99","9875","2.783185530876183","92","Hobbyist","Spider Lily Studios LLC","Spider Lily Studios LLC","1052640","https://store.steampowered.com/app/1052640",""
"Stick War: Castle Defence","1521172800000","false","1512","7.99","9874","3.82634782205172","58","Hobbyist","FoG Games","FoG Games","815360","https://store.steampowered.com/app/815360",""
"Death Ray Manta SE","1442462400000","false","5760","4.99","9873","1.9285730064254782","74","Indie","Thalamus Digital","The Future Of Videogames","338760","https://store.steampowered.com/app/338760",""
"Stardom","1648612800000","false","2730","4.99","9871","7.928768996302456","94","Indie","SOFTSTAR ENTERTAINMENT","SOFTSTAR ENTERTAINMENT","1512720","https://store.steampowered.com/app/1512720",""
"Wrestling Revolution 2D","1624680000000","false","3356","4.99","9870","7.429971266361942","96","Indie","MDickie","MDickie","673910","https://store.steampowered.com/app/673910",""
"Achievement Lurker: We Give Up!","1516770000000","false","12089","1.99","9870","3.7808776389581524","79","Indie","Perverse Games","Perverse Games","774281","https://store.steampowered.com/app/774281",""
"Atomic 79","1484283600000","false","4050","1.99","9870","4.425511644948829","94","Indie","Get(Color) Games","Get(Color) Games","567370","https://store.steampowered.com/app/567370",""
"Unicycle Pizza Time!","1724976000000","false","2409","4.99","9870","2.0975143919071897","91","Indie","BiteMe Games","BiteMe Games","3138570","https://store.steampowered.com/app/3138570",""
"SPAGHET","1523592000000","false","5510","1.99","9868","1.3155357075297045","92","Indie","TD Indie","Torrey Daniel","821320","https://store.steampowered.com/app/821320",""
"Draft Day Sports: College Basketball 2018","1520913600000","false","442","4.99","9868","62.30190842876314","64","Indie","Wolverine Studios","Wolverine Studios","807730","https://store.steampowered.com/app/807730",""
"FILTHY US","1638939600000","false","10077","1.99","9867","1.4910371709668948","71","Indie","Game Logic Studio","Game Logic Studio","1788170","https://store.steampowered.com/app/1788170",""
"犬神ディフェンダーズ / Soul Dog TD","1689566400000","false","958","12.99","9867","12.70535217365032","91","Indie","Libragames","Libragames","2093970","https://store.steampowered.com/app/2093970","1701234000000"
"Samurai of Hyuga Book 3","1512104400000","false","1942","5.99","9866","5.858424400078731","81","Indie","Hosted Games","Hosted Games","757450","https://store.steampowered.com/app/757450",""
