"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Massira","1712894400000","false","1","12.99","11","2.5165445267709465","100","Hobbyist","Frost Monkey Games","Frost Monkey Games","2882790","https://store.steampowered.com/app/2882790",""
"The Echo Escape","1712635200000","false","15","0.99","11","0","100","Hobbyist","mumumu","mumumu","2875300","https://store.steampowered.com/app/2875300",""
"雄关漫道，一梦万里","1714795200000","false","22","1","11","0.5060028939725499","100","Hobbyist","JI HONGZE","JI HONGZE","2581160","https://store.steampowered.com/app/2581160",""
"Yez- The Dark Amulet","1726012800000","false","1","12.99","11","0","0","Hobbyist","MF Works","MF Works","2883650","https://store.steampowered.com/app/2883650",""
"Odd Sequence","1713758400000","false","1","12.99","11","0","0","Hobbyist","Undervolta","Undervolta","2896040","https://store.steampowered.com/app/2896040",""
"Scarecrow vs Big Butt Birds","1713758400000","false","14","0.99","11","0.9542318905953314","100","Hobbyist","PIRI PIRI INTERACTIVE","PIRI PIRI INTERACTIVE","2918230","https://store.steampowered.com/app/2918230",""
"Last Mech Standing","1715227200000","true","1","12.99","11","1.0051554665948155","100","Hobbyist","Crimson Forge","Crimson Forge","2915290","https://store.steampowered.com/app/2915290",""
"Ilíada Espacial 2","1715313600000","false","1","12.99","11","0","0","Hobbyist","Daniel Pareja de la Flor","Daniel Pareja de la Flor","2784710","https://store.steampowered.com/app/2784710",""
"Hentai Casual Jigsaw - Zombies","1715918400000","false","15","0.99","11","0","0","Hobbyist","Utsukushii Games","Utsukushii Games","2395690","https://store.steampowered.com/app/2395690",""
"Hentai Nurse","1720137600000","false","18","0.99","11","0.5360281471906979","50","Hobbyist","WitchGames","WitchGames","3042230","https://store.steampowered.com/app/3042230",""
"Ball In The Box","1721260800000","false","15","0.99","11","0","100","Hobbyist","LabPuz Games","LabPuz Games","3010810","https://store.steampowered.com/app/3010810",""
"Forgotten Bunker 1939","1723161600000","false","1","12.99","11","2.5165445267709465","100","Hobbyist","Jacob Jufeili","LEMIOUTGAMES","3057020","https://store.steampowered.com/app/3057020",""
"Toonie Tennis","1722124800000","true","1","12.99","11","0","0","Hobbyist","Ravi Gyani","Ravi Gyani","3084510","https://store.steampowered.com/app/3084510",""
"Multiplayer Pirates","1725062400000","false","18","0.99","11","0","50","Indie","Archor Games","Archor Wright","3169390","https://store.steampowered.com/app/3169390",""
