"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Prototype-CUBE","1558411200000","true","1","3.99","3","1.6301870424157119","67","Hobbyist","Enzian Game Development Team","Enzian Game Development Team","1065930","https://store.steampowered.com/app/1065930",""
"Achilles","1558065600000","false","1","3.99","3","0","0","Hobbyist","Greycheek","Bob Tedesco Jr","807690","https://store.steampowered.com/app/807690",""
"Mystic RUS-files","1557806400000","false","1","3.99","3","0.294374408427691","56","Indie","Red twice potato","Red twice potato","1060400","https://store.steampowered.com/app/1060400",""
"VR Party Pack","1556942400000","false","1","3.99","3","0","100","Hobbyist","Stack Interactive","Jaz Marshall-Porter","1064920","https://store.steampowered.com/app/1064920",""
"The Highscore","1556596800000","false","1","3.99","3","0","50","Hobbyist","Frederic Drago","Frederic Drago","1055420","https://store.steampowered.com/app/1055420",""
"City of Edges","1556251200000","false","1","3.99","3","0","0","Hobbyist","iNOV3 Games","Sampaio Dias","1048780","https://store.steampowered.com/app/1048780",""
"Nightmare Trails","1555041600000","false","1","3.99","3","0","0","Hobbyist","Red Phoenix Studios","Red Phoenix Studios","984810","https://store.steampowered.com/app/984810",""
"Jungle Defense","1553400000000","false","1","3.99","3","0","0","Hobbyist","mCoCoA","mCoCoA","1032650","https://store.steampowered.com/app/1032650",""
"Bud Blitz","1552021200000","false","1","3.99","3","0","0","Hobbyist","Dave Brake Creations","Dave Brake Creations","1029930","https://store.steampowered.com/app/1029930",""
"Acid Flip","1551070800000","true","1","3.99","3","4.147213627597301","100","Hobbyist","Triadne","Triadne","494820","https://store.steampowered.com/app/494820",""
"Apolune","1549429200000","false","1","4.2","3","0.6529334874949264","43","Hobbyist","Lost Astronaut Studios","Lost Astronaut Studios","1019150","https://store.steampowered.com/app/1019150",""
"The Great Mushroom Hunt","1548824400000","false","1","3.99","3","0","0","Hobbyist","TYB Publishing","TYB Publishing","1012120","https://store.steampowered.com/app/1012120",""
"Meister","1548133200000","false","1","3.99","3","9.785037258224639","50","Hobbyist","OOJJRS","OOJJRS","1010430","https://store.steampowered.com/app/1010430",""
"Colo Grid Zation","1545368400000","false","1","3.99","3","0.1787500000000001","0","Hobbyist","Armagedoom Games","Armagedoom Games","946790","https://store.steampowered.com/app/946790",""
"CYPEST Underground","1542171600000","false","1","3.99","3","2.9060852569495585","83","Hobbyist","Gravitation Art","Gravitation Art","973860","https://store.steampowered.com/app/973860","1545109200000"
"Defense Contract","1543726800000","false","1","3.99","3","0","0","Hobbyist","Faff Games LLC","Faff Games LLC","907940","https://store.steampowered.com/app/907940","1707022800000"
"Eternal Realm II: Dark Matter","1542776400000","false","1","3.99","3","0","0","Hobbyist","Omega Games","Omega Games","974930","https://store.steampowered.com/app/974930",""
"The Adventures of Team Australia","1540785600000","false","1","3.99","3","3.178618972046243","100","Hobbyist","Ed Smith","Ed Smith","951100","https://store.steampowered.com/app/951100",""
"The Blood Eclipse","1540008000000","false","1","3.99","3","0.3954166666666669","0","Hobbyist","Only Human Studios","Only Human Studios","955290","https://store.steampowered.com/app/955290",""
"Pandas Die","1540008000000","false","1","3.99","3","0","0","Hobbyist","2 Barrel Arts","2 Barrel Arts","923540","https://store.steampowered.com/app/923540",""
"Battle Species","1539230400000","true","1","3.99","3","0","0","Hobbyist","TeeKoo Games Ltd","TeeKoo Games Ltd","910750","https://store.steampowered.com/app/910750",""
"Cubeology","1537416000000","false","1","3.99","3","0","0","Hobbyist","Creative Digital Design","Creative Digital Design,Doofah Software","872560","https://store.steampowered.com/app/872560",""
"Cybrus","1534996800000","true","1","3.99","3","0.6134337812293129","75","Hobbyist","ThatGuyGilby","ThatGuyGilby","880770","https://store.steampowered.com/app/880770",""
