"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Oriental Valley","1714017600000","false","7232","17.99","102572","9.215209627842034","0","Indie","ETime Studio","猫多游戏","2201930","https://store.steampowered.com/app/2201930",""
"MyCompany996","1603339200000","false","17121","9.99","102549","5.640313090902779","73","Indie","INDIECN","Evilwind Studio","1249060","https://store.steampowered.com/app/1249060",""
"Ministry of Broadcast","1580360400000","false","9683","14.99","102537","5.873345652075726","84","Indie","Hitcents,PLAYISM","Ministry of Broadcast Studios","874040","https://store.steampowered.com/app/874040",""
"My Pleasure - Season 3","1711598400000","false","6751","19.99","102532","6.0967801534718316","78","Indie","Tasty Pics Studio","Tasty Pics Studio","2610080","https://store.steampowered.com/app/2610080",""
"Paranormal Cleanup","1676437200000","true","24310","4.99","102472","4.018426158510617","74","Indie","Manic Mice","Manic Mice","2197890","https://store.steampowered.com/app/2197890",""
"River City: Rival Showdown","1696996800000","false","4786","24.99","102435","8.312939575901652","49","AA","Arc System Works","Arc System Works","2090370","https://store.steampowered.com/app/2090370",""
"Marauder","1396584000000","false","54038","9.99","102411","8.735186710454002","72","Indie","ESDigital Games","Apeiron","289600","https://store.steampowered.com/app/289600",""
"Ninki Seiyuu: How to Make a Pop Voice Actress","1634184000000","false","6434","39.99","102410","8.512423465987675","93","Indie","Shiravune","MintCUBE","1777750","https://store.steampowered.com/app/1777750",""
"Audio Trip","1571889600000","false","6661","19.99","102333","11.262553650325263","91","Indie","Andromeda Entertainment","Kinemotik Studios","826540","https://store.steampowered.com/app/826540","1671426000000"
"Summum Aeterna","1655352000000","false","7397","19.99","102282","12.144768703574597","90","Indie","Aeternum Game Studios S.L","Aeternum Game Studios S.L","1815230","https://store.steampowered.com/app/1815230","1694664000000"
"System Crash","1470024000000","false","12895","14.99","102272","13.240200913366326","81","Indie","Rogue Moon Studios","Rogue Moon Studios","481180","https://store.steampowered.com/app/481180",""
"Hot And Lovely ：Charm","1676523600000","false","41175","4.99","102237","4.510662523673526","81","Indie","Lovely Games Hentai Club","Lovely Games","2206150","https://store.steampowered.com/app/2206150",""
"Kakuriyo Village ~Moratorium of Adolescence~","1710993600000","false","5270","24.99","102235","3.8134407489345294","85","Indie","BokiBoki Games","I'm moralist","2326590","https://store.steampowered.com/app/2326590",""
"Company of Crime","1596772800000","false","4830","19.99","102231","10.140991757640414","49","Indie","Fulqrum Publishing","Resistance Games","1229420","https://store.steampowered.com/app/1229420",""
"sweet pool","1545195600000","false","8940","19.99","102216","9.832096760593938","89","Indie","JAST USA","Nitroplus","852910","https://store.steampowered.com/app/852910",""
"Soulfire","1563249600000","false","12238","6.99","102213","4.562622919545931","72","Indie","AyDream Co., Ltd.","AyDream Co., Ltd.","822800","https://store.steampowered.com/app/822800","1596427200000"
"WanderLust","1613106000000","false","8815","14.99","102206","3.5641732679035814","84","Indie","HFTGames","HFTGames","1507420","https://store.steampowered.com/app/1507420",""
"The Misadventures of P.B. Winterbottom","1271736000000","false","50744","4.99","102203","1.449970984404311","88","AAA","2K","The Odd Gentlemen","40930","https://store.steampowered.com/app/40930",""
"Nuclear Blaze","1634529600000","false","15813","9.99","102165","2.4514876803550507","0","Indie","Deepnight Games","Deepnight Games","1662480","https://store.steampowered.com/app/1662480",""
"Golem Gates","1512086400000","false","5783","24.99","102162","6.794599837054194","83","Indie","Laser Guided Games, LLC","Laser Guided Games, LLC","575970","https://store.steampowered.com/app/575970","1522209600000"
"Sea of Craft","1651118400000","false","10852","14.99","102140","7.4356122364174375","75","Indie","Wizard Games","Wizard Games","990920","https://store.steampowered.com/app/990920","1678338000000"
"Backrooms Break","1713931200000","false","13970","8.99","102136","1.760266894794329","70","Indie","Jan Jileček","Jan Jileček","2248330","https://store.steampowered.com/app/2248330",""
"Hamilton's Great Adventure","1306814400000","false","32401","9.99","102087","2.3420950729114733","69","AA","Fatshark","Fatshark","42140","https://store.steampowered.com/app/42140",""
"Scourge: Outbreak","1396411200000","false","33151","5.99","102039","4.442624594198472","64","Indie","Bitbox S.L.","Tragnarion Studios","227560","https://store.steampowered.com/app/227560",""
"Blitzkrieg 2 Anthology","1410840000000","false","43540","4.99","101992","7.760669675312101","84","Indie","Nival","Nival","313500","https://store.steampowered.com/app/313500",""
"[Chilla's Art] Aka Manto | 赤マント","1569211200000","false","29274","4.99","101930","3.061497877590845","89","Indie","Chilla's Art","Chilla's Art","1130620","https://store.steampowered.com/app/1130620",""
"Another Adventure","1489122000000","false","90118","1.99","101929","1.6057049766871165","91","Indie","ThankCreate Studio,WhisperGames","ThankCreate Studio","604450","https://store.steampowered.com/app/604450",""
"Myths of Rules","1693368000000","false","53580","2.99","101900","4.681100854753126","92","Indie","Sugarcane Games","Sugarcane Games","2539350","https://store.steampowered.com/app/2539350",""
"Third Front: WWII","1522540800000","false","19909","7.99","101870","5.7919146666947","61","Indie","Hamsters Gaming","Hamsters Gaming","804730","https://store.steampowered.com/app/804730","1526011200000"
