"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Droopy Balls Simulator 2021","1631851200000","false","408","0.99","325","3.285784102522956","96","Hobbyist","Greener Productions","Greener Productions","1726850","https://store.steampowered.com/app/1726850",""
"Sphere Arena","1629172800000","true","45","8.99","325","1.8893618370798126","100","Hobbyist","Blinking Bulb Studio","Blinking Bulb Studio","1679490","https://store.steampowered.com/app/1679490",""
"LASHEK","1616990400000","false","416","0.99","325","0.5773515496679911","60","Hobbyist","TR&UN","Daniil Volgutskov,Vladimir Vasilkovskiy","1519340","https://store.steampowered.com/app/1519340",""
"Gizmos: Spirit Of The Christmas","1608008400000","false","90","4.99","325","20.881901152340053","100","Indie","Oleg Sereda","Oleg Sereda","1428040","https://store.steampowered.com/app/1428040",""
"Salio","1553227200000","false","100","4.99","325","1.551848078575199","82","Hobbyist","Kajetan Andrzejak,Badosz","Badosz,Kajetan Andrzejak","875810","https://store.steampowered.com/app/875810",""
"PACK MY STUFF","1686542400000","false","59","6.99","325","0.19770833333333346","25","Hobbyist","SIENTURE","SIENTURE","1889450","https://store.steampowered.com/app/1889450",""
"The Source","1705986000000","false","76","4.99","325","2.50205700687424","100","Hobbyist","Octopuses","Octopuses","2409700","https://store.steampowered.com/app/2409700",""
"Though the Heavens Fall","1712289600000","true","19","19.99","325","2.648441129635713","100","Hobbyist","Maranatha Games","Maranatha Games","2437270","https://store.steampowered.com/app/2437270",""
"Auto Tow Truck Simulator","1702443600000","false","75","0.99","325","3.8291011520116327","64","Hobbyist","","Auto DEVs","2715660","https://store.steampowered.com/app/2715660",""
"Los Penguinos","1710820800000","false","258","9.99","325","1.1695275985445952","90","Hobbyist","Immortal Hero","Hero,ShLeks","2846810","https://store.steampowered.com/app/2846810",""
"PromptCrafter","1725321600000","false","54","6.99","325","2.5482954652286467","60","Hobbyist","DevHaskell","DevHaskell","2916150","https://store.steampowered.com/app/2916150",""
"Fantasy Climber. Fun Adventure","1661572800000","false","75","4.99","324","1.6841187707264877","67","Hobbyist","SergS Workshop","SergS Workshop","2111920","https://store.steampowered.com/app/2111920",""
"Stunts Contest Police Car","1657857600000","false","364","0.99","324","0.630353834537784","55","Indie","Conglomerate 5","Conglomerate 5","2027290","https://store.steampowered.com/app/2027290",""
"FREEDOM: Hunt Kill Fly","1622520000000","true","220","2.99","324","0.3097333468650995","55","Hobbyist","Lorag Games","Lorag Games","1633230","https://store.steampowered.com/app/1633230",""
"Joe and the Gun","1619755200000","false","364","0.99","324","10.167928078077079","91","Indie","Conglomerate 5","Dnovel","1560130","https://store.steampowered.com/app/1560130","1620878400000"
"Electrify","1602216000000","false","90","4","324","0.5263809186494471","17","Hobbyist","Electrify","Electrify","1393220","https://store.steampowered.com/app/1393220",""
"Who Are You?","1599796800000","false","207","1.99","324","0.9913958897805683","58","Hobbyist","SeasonBeanTeam","Season,Eason","1411840","https://store.steampowered.com/app/1411840",""
