"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Slaycation Paradise","1660795200000","false","3955","14.99","21600","5.962051021894424","81","Indie","Merge Games","Affordable Acquisition","1643850","https://store.steampowered.com/app/1643850",""
"Girl Mod | GIRLS VR (create + pose in VR)","1539921600000","true","930","17.99","21600","0.578032494151673","41","Indie","GirlMod","GirlMod","879610","https://store.steampowered.com/app/879610",""
"Labyrinthine Dreams","1398902400000","false","20859","1.99","21597","4.562573904554587","78","Indie","KOMODO","Solest Games","278570","https://store.steampowered.com/app/278570","1432612800000"
"Instant Dungeon!","1416891600000","false","15155","1.99","21597","3.2609611732460517","87","Indie","Flying Interactive","With The Love Studios","326720","https://store.steampowered.com/app/326720",""
"WOLFLAME","1461211200000","false","5878","5.99","21593","3.509520228085415","87","Indie","Henteko Doujin","ASTRO PORT","448160","https://store.steampowered.com/app/448160",""
"Hop Step Sing! VR Live 《Hop★Summer Tour 2020》","1617249600000","false","1080","29.99","21592","1.987439934646956","100","Indie","KOMODO","Kodansha,Kodansha VR Lab","1574470","https://store.steampowered.com/app/1574470",""
"Below Kryll","1430438400000","false","5513","4.99","21586","11.841206558800003","89","Indie","Team Kryll","Team Kryll","365870","https://store.steampowered.com/app/365870","1441598400000"
"Rummy 3D Premium","1561348800000","false","3743","9.99","21585","21.39413824610927","73","Indie","BufoProject","BufoProject","1029900","https://store.steampowered.com/app/1029900",""
"Alchemist's Fantasy R ~ A Girl's Alchemic Furnace ~","1691035200000","false","1797","14.99","21583","3.50068227207281","94","Indie","Hanabi Games","みじいし","2390000","https://store.steampowered.com/app/2390000",""
"The Fan","1494388800000","false","8103","5.99","21582","1.5775619304695432","63","Indie","Plug In Digital","Ezhaac Studio","572330","https://store.steampowered.com/app/572330",""
"Lucky Mark","1713499200000","false","2566","9.99","21579","9.77432227565151","58","Indie","Super Alex","Super Alex","2450720","https://store.steampowered.com/app/2450720",""
"Moonshot","1450674000000","true","3842","4.99","21577","3.76729263876492","88","Indie","Pump Action Games","Pump Action Games","426930","https://store.steampowered.com/app/426930",""
"Twin Peaks VR","1576126800000","false","2479","9.99","21573","1.1826787732484876","72","Indie","Showtime,Ron Revog","Revog Games","1081040","https://store.steampowered.com/app/1081040",""
"Tabletop Gods","1546837200000","false","1559","19.99","21567","5.096842327664433","90","Indie","Other Ocean Group","Ghost Fish Games","858860","https://store.steampowered.com/app/858860","1557979200000"
"X-note","1421384400000","false","1820","14.99","21566","3.571337763495555","51","Indie","Zeiva Inc","Zeiva Inc","337940","https://store.steampowered.com/app/337940",""
"初颜 - The Prototype","1517893200000","false","1998","11.99","21560","7.034350044955706","85","Indie","发胶事务所 Hairgel Agency","发胶事务所 Hairgel Agency","682670","https://store.steampowered.com/app/682670",""
"Bat Boy","1684987200000","false","1833","14.99","21553","3.358217012920258","97","Indie","DANGEN Entertainment","X PLUS Co., Ltd.,Sonzai Games","1709350","https://store.steampowered.com/app/1709350",""
"ワールド・ネバーランド２～プルト共和国物語～EXPERIENCE OF FICTION LIFE","1715745600000","false","1249","24.99","21551","11.798606303802623","61","Indie","althi Inc.","althi Inc.","682550","https://store.steampowered.com/app/682550",""
"Wife Quest","1632974400000","false","6793","5.99","21550","4.3282755033127716","81","Indie","Pippin Games","Pippin Games","1554600","https://store.steampowered.com/app/1554600",""
"My So-called Future Girlfriend","1544418000000","false","6554","4.99","21550","22.17649386777677","94","Indie","TALESSHOP Co., Ltd.,Digicon","TALESSHOP Co., Ltd.","976420","https://store.steampowered.com/app/976420",""
"MadOut","1433476800000","false","3069","9.99","21548","0.9379635292812712","37","Indie","Nuligine,MadOut Games","Nuligine,MadOut Games","352170","https://store.steampowered.com/app/352170",""
"CrashMetal - Cyberpunk","1608181200000","false","15785","4.99","21544","5.525617499677889","66","Indie","SA Industry","JDM4iK Games","1490130","https://store.steampowered.com/app/1490130",""
"VR Hentai Simulation","1683864000000","false","1280","19.99","21543","0.5018309062313608","48","Indie","spider","spider","2406200","https://store.steampowered.com/app/2406200",""
"Shards of Azuria","1475280000000","false","5527","7.99","21540","3.159953730506479","61","Indie","Blue Potion Games","Blue Potion Games","498340","https://store.steampowered.com/app/498340","1565409600000"
"Paper Train Traffic","1457067600000","false","13051","2.99","21539","4.69207917679984","75","Indie","isTom Games Kft.","isTom Games Kft.","447310","https://store.steampowered.com/app/447310",""
"Tales of Morrow","1709874000000","false","1930","14.99","21539","1.7342895470264212","53","Indie","GameMechanic","GameMechanic","1783620","https://store.steampowered.com/app/1783620",""
"Time Trap - Hidden Objects Puzzle Game","1501214400000","false","9251","3.99","21527","2.638715732028668","72","Indie","Crisp App Studio","Crisp App Studio","661040","https://store.steampowered.com/app/661040",""
"Open Wheel Manager 2","1698206400000","true","1334","19.99","21523","17.04525523277023","82","Indie","MicroProse Software","Paprikash Games","1757580","https://store.steampowered.com/app/1757580",""
"The Hunting God","1501214400000","false","9776","1.99","21518","1.6828829897591004","67","Indie","Tonguç Bodur","Tonguç Bodur","679190","https://store.steampowered.com/app/679190",""
"Osteoblasts","1613106000000","false","4720","7.99","21517","5.9696133111040135","87","Indie","Moonana","Moonana","1450650","https://store.steampowered.com/app/1450650",""
"Plague M.D.","1603857600000","false","4911","5.99","21517","2.0900906679019324","78","Indie","CosCom Art Group","CosCom Art Group","1423780","https://store.steampowered.com/app/1423780","1604984400000"
"Deer Man","1460692800000","false","14340","0.99","21516","0.8787798952038042","72","Indie","Red Mount Media","Red Mount Media,Antarsoft","459940","https://store.steampowered.com/app/459940",""
"Pinball Deluxe: Reloaded","1507262400000","false","4074","7.99","21515","54.288494942491575","96","Indie","Made of Bits","Made of Bits","678310","https://store.steampowered.com/app/678310",""
"Earth 2140","1384491600000","false","17865","6.99","21513","5.395193742936191","62","Indie","Topware Interactive ACE,ACE","Reality Pump Studios","253860","https://store.steampowered.com/app/253860",""
"Pantsu Hunter: Back to the 90s","1547701200000","false","5916","8.99","21511","3.396825442567433","0","Indie","Golden Wave Games","Golden Wave Games","953900","https://store.steampowered.com/app/953900",""
"יום פתוח (Open Day)","1655870400000","false","2482","5.99","21508","5.6087029501756565","100","Indie","Rafael Ben-Ari","Rafael Ben-Ari","1029650","https://store.steampowered.com/app/1029650",""
"TRUE SKATE™","1667883600000","true","1312","19.99","21503","9.305994070440882","57","Indie","True Axis Pty Ltd","True Axis Pty Ltd","1958240","https://store.steampowered.com/app/1958240",""
