"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Grimshade","1553572800000","false","4371","19.99","65129","10.314887834367196","72","Indie","Asterion Games","TALEROCK","858100","https://store.steampowered.com/app/858100",""
"The Flower Collectors","1587441600000","false","4648","14.99","65126","2.3900542860629193","80","Indie","Mi'pu'mi Games GmbH","Mi'pu'mi Games GmbH","1034750","https://store.steampowered.com/app/1034750",""
"Ski Sniper","1495080000000","false","18338","4.99","65111","9.261654995993627","86","Indie","Crazy Rocks","Crazy Rocks","635310","https://store.steampowered.com/app/635310",""
"Adam's Venture Chronicles","1438574400000","false","19880","9.99","65074","3.799310639503105","69","Indie","SOEDESCO","Vertigo Games","362410","https://store.steampowered.com/app/362410",""
"Depths of Fear :: Knossos","1398312000000","false","39959","4.99","65069","3.429448490703296","66","Indie","DIRIGO GAMES","DIRIGO GAMES","252570","https://store.steampowered.com/app/252570",""
"The Hokkaido Serial Murder Case The Okhotsk Disappearance ~Memories in Ice, Tearful Figurine~","1726012800000","false","1607","44.99","65069","5.843997974644854","95","Indie","G-MODE","G-MODE,room6","2920390","https://store.steampowered.com/app/2920390",""
"Debris","1508731200000","false","5254","9.99","65061","2.981296784644204","65","Indie","Moonray Studios","Moonray Studios","669660","https://store.steampowered.com/app/669660",""
"Catlateral Damage: Remeowstered","1631678400000","false","8052","14.99","65034","5.191749378695869","100","Indie","Manekoware","Manekoware,Fire Hose Games","1237730","https://store.steampowered.com/app/1237730",""
"KAMITSUBAKI CITY ENSEMBLE","1724803200000","false","19591","3.99","65006","5.830568776583414","63","Indie","KAMITSUBAKI STUDIO,Studio Lalala","KAMITSUBAKI STUDIO,Studio Lalala","2581050","https://store.steampowered.com/app/2581050",""
"Bish Bash Bots","1697688000000","false","4566","19.99","65004","4.788692547801678","82","Indie","Firestoke","CATASTROPHIC_OVERLOAD","1424860","https://store.steampowered.com/app/1424860",""
"Nomad Fleet","1435708800000","false","12804","4.99","64997","4.928625826766737","67","Indie","Autarca","Autarca","371010","https://store.steampowered.com/app/371010","1461038400000"
"The Quintessential Quintuplets - Five Memories Spent With You","1716436800000","false","2226","34.99","64983","12.861534052901982","97","AA","Spike Chunsoft Co., Ltd.","MAGES. Inc.","2507620","https://store.steampowered.com/app/2507620",""
"OMG Zombies!","1392267600000","false","40995","4.99","64981","8.854905154603713","81","Indie","Ghostlight LTD","Laughing Jackal LTD","259870","https://store.steampowered.com/app/259870",""
"Resolutiion","1590638400000","false","4747","19.99","64975","6.017233009698542","73","Indie","Deck13,Mayflower Entertainment,WhisperGames","Monolith of Minds","975150","https://store.steampowered.com/app/975150",""
"Dusk City","1721865600000","false","3379","24.99","64972","2.9374775567568245","98","Indie","Dieselmine","Suteneko Lab.","2973120","https://store.steampowered.com/app/2973120",""
"Cows VS Vikings","1544072400000","true","12154","8.99","64966","19.74069099303845","85","Indie","Redox Entertainment Inc","Redox Entertainment Inc","854860","https://store.steampowered.com/app/854860",""
"OnlyFap Simulator  4 💦","1668229200000","false","11900","6.99","64930","4.196324691880405","64","Indie","BanzaiProject","BanzaiProject","2196420","https://store.steampowered.com/app/2196420",""
"夕生 Halflight","1585713600000","false","4833","14.99","64925","2.1851132163345954","64","Indie","FirePoint","MATCHB","724370","https://store.steampowered.com/app/724370",""
"Magic Scroll Tactics / マジックスクロールタクティクス / 魔法卷轴 / 魔法捲軸","1524801600000","false","7996","11.99","64898","13.287946063070482","80","Indie","オートリ電子,Gamera Games","オートリ電子","840100","https://store.steampowered.com/app/840100",""
"Hot Pussy College 🍓🔞","1665806400000","false","12414","6.99","64891","1.3759086039462993","49","Indie","Octo Games","Octo Games","2163590","https://store.steampowered.com/app/2163590",""
"Auditorium","1330405200000","false","12540","6.99","64890","3.735568757872649","83","Indie","Cipher Prime Studios","Cipher Prime Studios","205870","https://store.steampowered.com/app/205870",""
"Deadness","1645506000000","false","5359","19.99","64860","2.0007855526879776","77","Indie","ALIEN studio","ALIEN studio","951570","https://store.steampowered.com/app/951570",""
"Easy Red","1512104400000","false","28011","3.99","64818","4.372375065911152","80","Indie","Corvostudio di Amadei Marco","Marco Amadei","741670","https://store.steampowered.com/app/741670",""
"Panzer War : Definitive Edition","1519794000000","false","20864","5.99","64816","32.2134760896622","88","Indie","WindyVerse","WindyVerse","798840","https://store.steampowered.com/app/798840",""
"Everyday Shooter","1210219200000","false","7482","9.99","64798","2.3937483573132274","95","Hobbyist","","Queasy Games","16300","https://store.steampowered.com/app/16300",""
"Curse of Anabelle","1582174800000","false","3648","9.99","64769","1.744623563326989","65","Indie","Rocwise Entertainment","Rocwise Entertainment","1122180","https://store.steampowered.com/app/1122180",""
"WORLD END ECONOMiCA episode.03","1482296400000","false","8160","12.99","64755","5.3779835111538","93","Indie","Sekai Project","Spicy Tails","527190","https://store.steampowered.com/app/527190",""
"Blade&Sword","1645592400000","false","21532","5.99","64747","6.601939959831042","65","Indie","Beijing Happy Entertainment Technology","Beijing Pixel Software Technology Joint-Stock Co.,Ltd.","1792820","https://store.steampowered.com/app/1792820",""
"DYING: Reborn","1515560400000","false","9341","12.99","64747","3.3584717164570463","77","Indie","Coconut Island Games,Oasis Games","NEKCOM Entertainment","699700","https://store.steampowered.com/app/699700",""
"ClickRaid2","1562212800000","false","4299","9.99","64743","259.8378157203708","69","Indie","Slikey Games","Slikey Games","1097960","https://store.steampowered.com/app/1097960","1587009600000"
"Mothers and Daughters","1704171600000","true","7607","9.99","64740","4.4583884708709975","67","Indie","Spin256","Spin256","2508400","https://store.steampowered.com/app/2508400",""
"Alphadia Genesis","1421038800000","false","12001","9.99","64697","9.011442545995957","79","Indie","KEMCO","EXE-CREATE","323450","https://store.steampowered.com/app/323450",""
"Witch and Lilies","1716436800000","true","3370","24.99","64674","13.43363510387861","44","Indie","Stromatosoft Inc.","Stromatosoft Inc.,株式会社タストα","2525810","https://store.steampowered.com/app/2525810",""
"Hollow","1510808400000","false","9752","19.99","64672","2.8381164794586042","37","Indie","Forever Entertainment S. A.","MMEU","590970","https://store.steampowered.com/app/590970",""
"Kyvir: Rebirth","1612069200000","true","11729","7.99","64670","11.358580706976761","0","Indie","AplusGames","Dawnblaze Entertainment","1520270","https://store.steampowered.com/app/1520270",""
"Train Frontier Classic","1513227600000","true","8779","9.99","64669","23.276662702218555","87","Indie","Team Train Frontier","Team Train Frontier","713460","https://store.steampowered.com/app/713460",""
"Ugly","1694577600000","false","4590","19.99","64667","4.247695171264296","97","Indie","Graffiti Games","Team Ugly","1983220","https://store.steampowered.com/app/1983220",""
