"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Mouse Hunter","1624161600000","false","663","9.99","5961","1.0527210589123799","73","Indie","Piece Of Voxel","Stas Paty9mkin","1659470","https://store.steampowered.com/app/1659470",""
"Sango Guardian Chaos Generation Steamedition","1502078400000","false","1008","4.99","5961","2.6498060243571304","45","Hobbyist","GUANGZHOU SEALY ELECTRONIC TECHNOLOGY CO., LTD","GUANGZHOU SEALY ELECTRONIC TECHNOLOGY CO., LTD","676120","https://store.steampowered.com/app/676120",""
"SGS Heia Safari","1637816400000","false","414","24.99","5960","10.276955841431368","96","Indie","Avalon Digital","The Strategy Game Studio","1519050","https://store.steampowered.com/app/1519050",""
"Centauri Sector","1435032000000","false","1014","4.99","5960","4.4335114515140175","61","Hobbyist","GNeguceanu","GNeguceanu","355810","https://store.steampowered.com/app/355810",""
"Hatchwell","1652328000000","false","1254","9.99","5957","4.579767116933152","90","Indie","Adrian Corpuz","Adrian Corpuz","1424690","https://store.steampowered.com/app/1424690",""
"SpiritSphere DX","1467331200000","false","1722","9.99","5957","2.6436368681947418","81","Hobbyist","Eendhoorn Games","Eendhoorn Games","458170","https://store.steampowered.com/app/458170","1485147600000"
"Inheritors2078","1617336000000","false","629","11.99","5955","2.410916620264639","76","Hobbyist","Elhaitham Ashmawy","Elhaitham Ashmawy,Mohamed Eshmawy,Nour Ashmawy","1417320","https://store.steampowered.com/app/1417320",""
"The Seduction of Shaqeera","1546837200000","false","1326","4.99","5955","1.3065167105285391","57","Indie","Velvet Paradise Games","Velvet Paradise Games","994160","https://store.steampowered.com/app/994160",""
"Dragon Prana","1665028800000","false","629","14.99","5954","6.592074870289259","57","Indie","KEMCO","Exe Create Inc.","2089620","https://store.steampowered.com/app/2089620",""
"Mooch","1441598400000","false","2662","4.99","5953","4.07112049697341","90","Hobbyist","Crank Goblin","Crank Goblin","398460","https://store.steampowered.com/app/398460",""
"Draft Day Sports: Pro Basketball 2020","1575003600000","false","286","9.99","5951","20.74140980678932","46","Indie","Wolverine Studios","Wolverine Studios","1196260","https://store.steampowered.com/app/1196260",""
"The Stargazers","1478232000000","false","675","12.99","5951","2.139399625975177","41","Indie","MangaGamer","Lupiesoft","445670","https://store.steampowered.com/app/445670",""
"An Interesting Journey of Monsieur PAF","1595995200000","false","795","14.99","5950","3.6239544800811405","86","Indie","Plug In Digital,Ernestine","Ernestine","1276530","https://store.steampowered.com/app/1276530",""
"Unit 404","1597896000000","false","1056","7.99","5949","4.094674328043764","90","Indie","[OneManBand]","[OneManBand]","1384960","https://store.steampowered.com/app/1384960",""
"Doomsday Survival:Training","1480482000000","false","756","9.99","5949","1.336397160886148","60","Hobbyist","CrazyAi","CrazyAi","552230","https://store.steampowered.com/app/552230",""
"100 hidden snails 2","1614315600000","false","7424","2.99","5948","3.5246643785647014","95","Indie","Anatoliy Loginovskikh","Anatoliy Loginovskikh","1549030","https://store.steampowered.com/app/1549030",""
