"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Bronze Age - HD Edition","1506312000000","false","39786","2.99","41062","2.6207715424668154","78","Indie","Clarus Victoria","Clarus Victoria","686900","https://store.steampowered.com/app/686900",""
"Naval Armada: Fleet Battle","1578978000000","false","13667","0","41049.43519692857","48.19569851121726","56","Indie","XDEVS LTD","XDEVS LTD","618620","https://store.steampowered.com/app/618620",""
"VAR: Exterminate","1621137600000","true","4636","14.99","41049","9.696027132956205","88","Indie","VAR LIVE International Ltd","VAR LIVE International Ltd","1578960","https://store.steampowered.com/app/1578960",""
"Save Me, Sakuya-san!","1622606400000","false","24916","2.99","41048","110.66519108390013","97","Indie","Sigyaad Team","Sigyaad Team","1639610","https://store.steampowered.com/app/1639610",""
"New kind of adventure","1433390400000","true","58104","1.99","41035","3.7900079878367086","42","Indie","Back To Basics Gaming","Mint Age Studios","375510","https://store.steampowered.com/app/375510",""
"Lisa and the Grimoire","1614315600000","false","4863","16.99","41031","2.4053643381753806","67","Indie","Kagura Games","Yumenamakon","1342050","https://store.steampowered.com/app/1342050",""
"Castle Cardians","1633665600000","true","5426","14.99","41027","10.112812929765088","78","Indie","方块游戏(CubeGame)","风宇冲","1520900","https://store.steampowered.com/app/1520900",""
"Bombe","1685851200000","false","6819","9.99","41021","30.70351994947862","98","Indie","Charlie Brej","Charlie Brej","2262930","https://store.steampowered.com/app/2262930",""
"Disjunction","1611810000000","false","4640","15.99","41016","4.100185682135727","78","Indie","Fireshine Games","Ape Tribe Games","979310","https://store.steampowered.com/app/979310",""
"ViveSpray","1467331200000","false","6935","3.99","41013","2.6340096277199354","66","Indie","ciwolsey","ciwolsey","494830","https://store.steampowered.com/app/494830","1480050000000"
"Olorun: Theocracy","1534737600000","true","2905","16.99","41012","4.012558720448899","56","Indie","AJetBear Entertainment","AJetBear Entertainment","692780","https://store.steampowered.com/app/692780",""
"Bejeweled Twist","1226984400000","false","16417","4.99","41012","14.125226287959103","84","Indie","PopCap Games, Inc.,Electronic Arts","PopCap Games, Inc.","3560","https://store.steampowered.com/app/3560",""
"Helicopter Simulator 2014: Search and Rescue","1393563600000","false","20232","6.99","41009","3.9852602802544412","34","Indie","SIG Publishing","VipaGames","266290","https://store.steampowered.com/app/266290",""
"World of Contraptions","1594872000000","false","6878","9.99","41007","6.736271895946889","87","Indie","JCP Games Studio","JCP Games Studio","681640","https://store.steampowered.com/app/681640","1648094400000"
"Hellenica","1485147600000","false","3432","9.99","41005","5.592050990819254","67","Indie","The Dragonloft","The Dragonloft","540690","https://store.steampowered.com/app/540690",""
"Love, Sam","1559620800000","false","9217","4.99","40975","1.512215752783529","95","Indie","Korean Linguistics Lab","Korean Linguistics Lab","1073820","https://store.steampowered.com/app/1073820",""
