"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"伏魔","1712808000000","false","275","0","3793.6422715391986","7.666322399650273","63","Hobbyist","欢乐游娱","欢乐游娱","2719240","https://store.steampowered.com/app/2719240",""
"Garage Sale","1719547200000","false","640","6.99","3793","2.720064228324444","99","Hobbyist","Bug Burrow","Bug Burrow","2104990","https://store.steampowered.com/app/2104990",""
"It's Kooky","1641358800000","false","2212","2.99","3792","1.1728747632721055","95","Hobbyist","Roshan Nowshad","Roshan Nowshad","1842050","https://store.steampowered.com/app/1842050","1667188800000"
"Women of Xal","1628136000000","false","264","19.99","3792","10.90875464295147","100","Hobbyist","PlotTwist Studios","PlotTwist Studios","603660","https://store.steampowered.com/app/603660","1635566400000"
"Rangok Skies","1615780800000","false","924","9.99","3792","2.2022619620618062","72","Indie","Samurai Games","Samurai Games","1262140","https://store.steampowered.com/app/1262140",""
"BoltBreak","1609131600000","false","1056","14.99","3792","1.0430251437724352","83","Hobbyist","KomodoBit Games","KomodoBit Games","1456290","https://store.steampowered.com/app/1456290","1612155600000"
"Dungeon ∞ Create","1721347200000","false","1163","3.99","3791","0.993144679970865","63","Indie","072 Project","nikukyu","2541050","https://store.steampowered.com/app/2541050",""
"Magical Monster Land","1539576000000","true","1443","4.99","3790","1.6466479161037366","82","Hobbyist","Ravengrounds LIMITED","Ravengrounds LIMITED","949990","https://store.steampowered.com/app/949990",""
"The Sunny Day 晴天","1530763200000","false","2548","1.99","3790","2.9836810003193106","95","Indie","Eternal Dream","殇葵(K.)","887160","https://store.steampowered.com/app/887160",""
"Zero-K","1524801600000","false","244018","0","3789.7954629295764","27.122300698041606","94","Hobbyist","Zero-K Team","Zero-K Team","334920","https://store.steampowered.com/app/334920",""
"Chill","1547787600000","false","7907","0.99","3788","27.171539886843156","81","Indie","ZELENIUK","ZELENIUK","603010","https://store.steampowered.com/app/603010",""
"Mexico, 1921. A Deep Slumber.","1726185600000","false","233","19.99","3788","3.9755561371060177","97","Hobbyist","Mácula Interactive","Mácula Interactive","1851090","https://store.steampowered.com/app/1851090",""
"Day Repeat Day","1618286400000","false","1020","7.99","3787","3.7519632168804904","88","Indie","Kimmo Factor Oy","Kimmo Lahtinen","1532520","https://store.steampowered.com/app/1532520",""
"The Christmas Spirit: Journey Before Christmas Collector's Edition","1607922000000","false","324","9.99","3787","3.7856317946655307","85","Indie","Big Fish Games","Domini Games","1498280","https://store.steampowered.com/app/1498280",""
"Dooria","1594958400000","false","480","2.99","3787","4.96432758118236","81","Hobbyist","Paper Atom","Paper Atom","1343990","https://store.steampowered.com/app/1343990",""
"Incandescent","1435636800000","false","7473","0.99","3787","4.141616984802725","70","Hobbyist","Stephen Crabb","Stephen Crabb","380550","https://store.steampowered.com/app/380550",""
"Seal the Rift","1724803200000","true","265","17.99","3787","4.147221579565638","74","Hobbyist","Game Dog Studios","Game Dog Studios","2853180","https://store.steampowered.com/app/2853180",""
"Roam Across","1718769600000","false","619","7.99","3786","3.205845934520301","99","Hobbyist","NanoGiant","NanoGiant","2503250","https://store.steampowered.com/app/2503250",""
"Hammer of Virtue","1691380800000","false","357","9.99","3785","1.3447653934854427","42","Indie","Jens Kolhammar","No Pest Productions","1840820","https://store.steampowered.com/app/1840820",""
"Joyride","1654488000000","false","880","3.99","3784","2.798467046420371","67","Indie","Jibeijia","Millwoo Studio","1969460","https://store.steampowered.com/app/1969460",""
"Into The Underdusk","1651464000000","false","840","9.99","3784","4.334459689534818","64","Hobbyist","Stone Crow Games","Stone Crow Games","1921140","https://store.steampowered.com/app/1921140",""
