"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Jigsaw Pieces 2 - Shades of Mood","1617249600000","false","45","9.99","189","2.152004695505597","100","Hobbyist","Denda Games","Graphium Studio","1532750","https://store.steampowered.com/app/1532750",""
"Good puzzle","1603425600000","false","378","2.99","189","0.6911837387893164","88","Indie","Laush Studio","Laush Dmitriy Sergeevich","1440530","https://store.steampowered.com/app/1440530",""
"Blind Blade II","1586404800000","false","120","1.99","189","1.6810809983716384","88","Hobbyist","Beijing Weimo Tech","Beijing Weimo Tech","1273290","https://store.steampowered.com/app/1273290",""
"Rally Drift Cars","1568779200000","false","126","2.99","189","2.8084364171475626","43","Hobbyist","Polantronic","Polantronic,Polantronic","1153110","https://store.steampowered.com/app/1153110",""
"Warships 3D","1548651600000","false","60","6.99","189","0.4405392898597767","92","Hobbyist","ENC Games","ENC Games","918620","https://store.steampowered.com/app/918620",""
"Lozenge","1519966800000","false","280","0.99","189","51.39527574687075","75","Hobbyist","","XiNFiNiTY Games","775720","https://store.steampowered.com/app/775720",""
"A Walk Along the Wall","1516078800000","false","60","3.99","189","8.391611649096511","100","Hobbyist","SCRAWL Studio","SCRAWL Studio","776360","https://store.steampowered.com/app/776360",""
"Cabin Rush","1686715200000","false","20","11.99","189","0","100","Hobbyist","Gamerly Games","Gamerly Games","2057120","https://store.steampowered.com/app/2057120",""
"Thematic Solitaire: Noir","1690257600000","false","143","1.99","189","13.171195037429417","67","Hobbyist","Blue Mushroom","Blue Mushroom","2200820","https://store.steampowered.com/app/2200820",""
"Fishing and Girls","1683604800000","false","118","0.99","189","0.42179641997588346","80","Indie","IR Studio","IR Studio","2357050","https://store.steampowered.com/app/2357050",""
"Hot Coffe Shop","1680148800000","false","92","2.99","189","1.4361813584887175","85","Hobbyist","Nimiwaru Studio","Nimiwaru Studio","2201590","https://store.steampowered.com/app/2201590",""
"Hentai Pretty","1626408000000","false","253","0.99","189","0.28416067936478595","43","Hobbyist","Reddiamondgames","Reddiamondgames","1633390","https://store.steampowered.com/app/1633390",""
"Caster's Trap","1695096000000","false","46","4.99","189","3.2963166323186934","100","Hobbyist","Nightmare Pug","TheOdie","2490440","https://store.steampowered.com/app/2490440",""
"Kozyrev Horrors","1726704000000","false","47","4.99","189","1.0420949736747986","78","Hobbyist","Catsprout","Catsprout","2821830","https://store.steampowered.com/app/2821830",""
"Arcanists","1721001600000","false","14374","0","189","26.94046757778457","0","Hobbyist","pur3 extreme","pur3 extreme","2901550","https://store.steampowered.com/app/2901550",""
"Princess Ruby","1670475600000","false","30","6.99","188","2.132280086013748","100","Hobbyist","Creative Distractions","Creative Distractions","2195050","https://store.steampowered.com/app/2195050",""
"Dork","1666670400000","false","30","6.99","188","4.154355976656409","100","Hobbyist","Hokus Pokus Games Ltd","Hokus Pokus Games Ltd","2099430","https://store.steampowered.com/app/2099430",""
"Fists of Stone","1665028800000","false","15","13.99","188","0","100","Hobbyist","OC Software Solutions","OC Software Solutions","1910250","https://store.steampowered.com/app/1910250",""
"Summer Games (Atari 2600/CPC/Master System/Spectrum)","1660881600000","false","75","4.99","188","0.2527777777777779","67","Indie","Pixel Games UK","Epyx, Inc.","2093340","https://store.steampowered.com/app/2093340",""
"Vacation Adventures: Cruise Director 6","1653624000000","false","30","6.99","188","15.668380132860875","100","Indie","Casual Arts","Casual Arts","1990670","https://store.steampowered.com/app/1990670",""
"Duel Jousting VR","1652846400000","false","36","9.99","188","0.9014359159879637","50","Hobbyist","ShadowInk Designs","ShadowInk Designs","1985950","https://store.steampowered.com/app/1985950",""
"Egg Bunny 2","1652068800000","false","30","6.99","188","1.221469746100414","100","Hobbyist","MV-Teknik.dk","Martin Vaupell Christensen,Evisystems.org","1937710","https://store.steampowered.com/app/1937710",""
"Murasame","1648958400000","false","15","13.99","188","2.2409109574304025","100","Hobbyist","あいあんそぉど","あいあんそぉど","1929270","https://store.steampowered.com/app/1929270",""
"Hoverkitty: Hoververse","1648180800000","false","30","6.99","188","1.3069568383413448","100","Hobbyist","Hoverkitty Games","Bridget Hillje","1928290","https://store.steampowered.com/app/1928290",""
"Rejoinder","1648008000000","false","42","4.99","188","0.5711370944246037","60","Hobbyist","BigFrog Studios","BigFrog Studios","1824070","https://store.steampowered.com/app/1824070",""
"Cops Kissing Each Other","1645506000000","false","15","13.99","188","0.8893122291378349","100","Hobbyist","Hello Vikram","Hello Vikram","1078460","https://store.steampowered.com/app/1078460",""
"Cradle of Souls","1645160400000","false","30","6.99","188","4.762658062186965","0","Indie","Aldorlea Games","Zenith Games","1797440","https://store.steampowered.com/app/1797440",""
"Last Space Guardian","1644642000000","false","105","1.99","188","1.023103267150139","100","Hobbyist","DHDevStudio","Douglas Henrique Luciano","1797590","https://store.steampowered.com/app/1797590",""
"Tag Hop","1642741200000","true","30","6.99","188","4.218388435911252","100","Hobbyist","Up To Speed Studios","Up To Speed Studios","1625330","https://store.steampowered.com/app/1625330",""
"Love Accident","1641531600000","false","120","4.99","188","83.92277572878761","100","Indie","Mikołaj Spychał","Mikołaj Spychał","1840780","https://store.steampowered.com/app/1840780",""
"Black Hole Simulation With Python","1637211600000","false","135","1.99","188","1.454379818569964","100","Hobbyist","Matheus Valero","Matheus Valero","1678280","https://store.steampowered.com/app/1678280",""
"大小串串烧","1635566400000","false","30","6.99","188","6.999061112831844","100","Hobbyist","广州新游星信息科技有限公司","广州新游星信息科技有限公司","1764230","https://store.steampowered.com/app/1764230",""
"Sex Robot Road Trip: Highway to Harrisburg","1632283200000","false","30","6.99","188","0.9781368272613152","100","Hobbyist","KONOL Games","Yoss III","1719830","https://store.steampowered.com/app/1719830",""
"Night Darkness","1630814400000","false","105","1.99","188","0.47645118900397865","42","Hobbyist","Axe Games","Axe Games","1731690","https://store.steampowered.com/app/1731690",""
"The Chronicler","1622606400000","true","30","6.99","188","1.8555345517082964","100","Hobbyist","O.N. Arts and Games","O.N. Arts and Games","1614620","https://store.steampowered.com/app/1614620",""
"Trenga Unlimited","1622174400000","false","30","6.99","188","1.7179438740652218","100","Hobbyist","Flux Games","Flux Games","1522300","https://store.steampowered.com/app/1522300",""
"Super Hot Potato","1661558400000","false","30","6.99","188","1.2431588089099799","100","Hobbyist","Paul Connor","Paul Connor","1626570","https://store.steampowered.com/app/1626570","1621396800000"
"Slordax: The Unknown Enemy","1620360000000","false","30","6.99","188","1.7173618548822749","100","Indie","Ziggurat","Softdisk","1601900","https://store.steampowered.com/app/1601900",""
"Alpha Particle","1619582400000","false","21","9.99","188","0.9354716217544253","86","Hobbyist","Function Unknown","Function Unknown","1258960","https://store.steampowered.com/app/1258960",""
"SCP: Undeads Winter's","1619409600000","false","105","1.99","188","0.36198137798725694","60","Hobbyist","IazGame","IazGame","1591160","https://store.steampowered.com/app/1591160",""
"Lonely Birds","1618200000000","true","15","13.99","188","0.31956104872895347","100","Hobbyist","Doodad Games","Doodad Games","1373250","https://store.steampowered.com/app/1373250",""
"Cutie Bear","1617076800000","false","384","4.99","188","2.2983758040779256","61","Indie","kovalevviktor","KazahSLI","1557540","https://store.steampowered.com/app/1557540",""
"Edifice of Fiends","1612242000000","false","42","4.99","188","2.4522065575856247","60","Hobbyist","MBE Games","Master Bronze Elite","1505790","https://store.steampowered.com/app/1505790",""
"Paladin's Lance","1609477200000","false","45","2.99","188","2.6974937343841354","100","Hobbyist","BrightFox","BrightFox","1501540","https://store.steampowered.com/app/1501540",""
"Alien Duel Elements","1606453200000","false","60","1.99","188","1.6605205278539346","100","Hobbyist","N Games","N Games","1450620","https://store.steampowered.com/app/1450620",""
"Les Manley in: Search for the King","1613174400000","false","30","6.99","188","1.4406825217034585","100","Indie","Ziggurat","Accolade Inc.","1299720","https://store.steampowered.com/app/1299720","1604638800000"
"Dreadful Shadows","1604116800000","true","15","9.99","188","65.52218159059024","100","Hobbyist","BrainRoot Studio","Brainroot Studio","1381450","https://store.steampowered.com/app/1381450",""
"Kanały '44","1657756800000","false","15","13.99","188","0","0","Hobbyist","RealDreamVision","RealDreamVision,Don't Bite Devs","1384570","https://store.steampowered.com/app/1384570","1602820800000"
"Damn Endless Orcs","1601956800000","false","100","1.99","188","3.1929511045861108","67","Hobbyist","LLAMA GAME STUDIO","LLAMA GAME STUDIO","1332040","https://store.steampowered.com/app/1332040",""
"Shark Castle","1600747200000","false","30","6.99","188","0.7094759270293425","100","Hobbyist","Sublunary Studio","Sublunary Studio","1152540","https://store.steampowered.com/app/1152540",""
