"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Tactic Code - 战术代码","1537416000000","false","297","2.99","313","0.5270667508012968","88","Hobbyist","Where 游戏","Where 游戏","908020","https://store.steampowered.com/app/908020",""
"What's My Gender?","1527825600000","false","161","2.99","313","0.2708333333333333","80","Hobbyist","Leo Lipasti","Leo Lipasti","859380","https://store.steampowered.com/app/859380",""
"Math Hero","1518498000000","false","510","0.99","313","1.0357637463249962","69","Hobbyist","Right Games","Right Games","787690","https://store.steampowered.com/app/787690",""
"Black Swan","1480482000000","false","229","6.99","313","2.7885270748714803","27","Hobbyist","Shaman Games Studio","Space Monkey International","560230","https://store.steampowered.com/app/560230",""
"S.O.L Search of Light","1714017600000","false","20","19.99","313","1.68660720820234","94","Hobbyist","Firenut Games","Trigger the Monster","1413470","https://store.steampowered.com/app/1413470",""
"Creepy Girls","1707541200000","false","90","2.99","313","4.581041664232898","71","Hobbyist","Mopp4Studios","Mopp4Studios","1420990","https://store.steampowered.com/app/1420990",""
"Echoes","1716955200000","false","37","9.99","313","3.2699025764911425","100","Indie","Nova-box","Nova-box","1775220","https://store.steampowered.com/app/1775220",""
"Goblin Hotdogs","1718856000000","true","102","3.99","313","0.7284197621805613","94","Hobbyist","Spritemage Games","Spritemage Games","2973700","https://store.steampowered.com/app/2973700",""
"a survivor girl","1662350400000","false","90","3.99","312","0.5779956496990809","40","Indie","MoonlightGames","MoonlightGames","2122640","https://store.steampowered.com/app/2122640",""
"風の祝子 ～早苗さんの妖怪退治～","1645160400000","false","160","2.99","312","0.7352985731634762","100","Hobbyist","Javelin Studio","Javelin Studio","1854270","https://store.steampowered.com/app/1854270",""
"Underwater World","1638507600000","false","351","0.99","312","0.32146550326352974","50","Indie","HandMade Games","LTZinc","1810810","https://store.steampowered.com/app/1810810",""
