"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"3079 -- Block Action RPG","1384405200000","false","45601","4.99","144222","2.9304738814152462","51","Indie","Phr00t's Software","Phr00t's Software","259620","https://store.steampowered.com/app/259620",""
"Governor of Poker 2 - Premium Edition","1286769600000","false","13420","14.99","144219","48.648095126847295","83","Indie","Youdagames","I Sioux Game Productions B.V.","70210","https://store.steampowered.com/app/70210",""
"Chaser","1279252800000","false","73265","4.99","144196","6.392987171941039","0","AA","THQ Nordic","Cauldron","39670","https://store.steampowered.com/app/39670",""
"Evolution of Ages: Settlements","1517443200000","false","11199","8.99","144120","41.598569861525775","86","Indie","TREON Games","TREON Games","704640","https://store.steampowered.com/app/704640","1533268800000"
"Villagers","1458878400000","false","12005","14.99","144115","10.968389462917767","52","Indie","Avanquest Software Publishing Ltd","bumblebee.","412460","https://store.steampowered.com/app/412460",""
"Tennis Manager 2022","1652760000000","false","9221","9.99","144090","32.12342425404881","75","Indie","Rebound CG","Rebound CG","1937620","https://store.steampowered.com/app/1937620",""
"Kelipot","1576040400000","false","15777","13.99","144060","12.481466145094494","85","Indie","Unlimited Fly Games,Gamera Games","Unlimited Fly Games","1090440","https://store.steampowered.com/app/1090440","1604379600000"
"Animal Super Squad","1509494400000","false","20640","9.99","144048","3.19961383925799","80","Indie","DoubleMoose Games","DoubleMoose Games","703840","https://store.steampowered.com/app/703840","1526356800000"
"Demolish & Build 2017","1476763200000","false","19366","19.99","144011","5.458758617436203","79","Indie","Demolish Games S.A.","Noble Muffins","470740","https://store.steampowered.com/app/470740",""
"Orbital Bullet – The 360° Rogue-lite","1619064000000","false","18067","16.99","143868","8.394561304050221","87","Indie","Assemble Entertainment,WhisperGames,Mayflower Entertainment","SmokeStab","1167680","https://store.steampowered.com/app/1167680","1647835200000"
"URUZ ""Return of The Er Kishi""","1601611200000","false","13524","4.99","143864","2.5579837637120084","79","Indie","Berzah Games","Berzah Games","931000","https://store.steampowered.com/app/931000",""
"Rune Coliseum","1727049600000","true","9352","18.99","143843","5.010923288003886","87","Indie","Rafale Software","Rafale Software","2360210","https://store.steampowered.com/app/2360210",""
"Zombie Bar Simulator","1603944000000","false","9699","19.99","143805","2.2971610910548206","76","Indie","VR Factory","VR Factory","1418430","https://store.steampowered.com/app/1418430","1614229200000"
"Milk inside a bag of milk inside a bag of milk","1598414400000","false","312275","1.49","143800","21.521296081542808","97","Indie","Missing Calm","Nikita Kryukov","1392820","https://store.steampowered.com/app/1392820",""
"Pool Cleaning Simulator","1694059200000","false","14782","15.99","143796","6.023873857946674","70","Indie","FreeMind S.A.,PlayWay S.A.","Rubens Games,FreeMind S.A.","2165620","https://store.steampowered.com/app/2165620","1717560000000"
"Nancy Drew®: Ghost of Thornton Hall","1372636800000","false","17287","19.99","143772","6.980164054173388","94","Indie","HeR Interactive","HeR Interactive, Inc.","226820","https://store.steampowered.com/app/226820","1368504000000"
"Dream Town Island","1699765200000","false","16461","10.99","143765","12.997337083745368","98","Indie","Kairosoft Co.,Ltd","Kairosoft Co.,Ltd","2488340","https://store.steampowered.com/app/2488340",""
"Geneforge 1 - Mutagen","1614142800000","false","11168","19.99","143727","22.10312724549868","95","Indie","Spiderweb Software","Spiderweb Software","1424710","https://store.steampowered.com/app/1424710",""
"Original War","1390798800000","false","90981","9.99","143584","14.386944535881572","95","AA","Bohemia Interactive","Altar Games","235320","https://store.steampowered.com/app/235320",""
"AirMech Command","1488949200000","false","12051","9.99","143548","3.349047816078861","69","Indie","Carbon Games","Carbon Games","364630","https://store.steampowered.com/app/364630",""
"Land of War - The Beginning","1623297600000","false","13477","19.99","143510","4.134572902565296","50","Indie","MS GAMES SP. Z O.O.","MS GAMES","1146300","https://store.steampowered.com/app/1146300",""
"Hot Brass","1614315600000","false","19884","14.99","143456","3.9544269192683372","75","Indie","Treasure Hunters FanClub","Walk with Kings","892860","https://store.steampowered.com/app/892860",""
"GamersGoMakers","1407470400000","false","16996","8.99","143354","12.107976853254105","77","Indie","gnifrebel Games UG","gnifrebel Games UG","314320","https://store.steampowered.com/app/314320",""
"Ark of Charon","1720396800000","true","7710","21.99","143294","17.257842743187346","83","Indie","SUNSOFT","Angoo Inc.,SUNSOFT","2827810","https://store.steampowered.com/app/2827810",""
"Faerie Solitaire Remastered","1513918800000","false","26503","14.99","143221","8.701913790516276","87","Indie","Subsoap","Subsoap","583930","https://store.steampowered.com/app/583930",""
"Dal Segno","1498795200000","false","5507","39.99","143186","13.488996577301748","91","Indie","MangaGamer,Sunflower Ocean","Circus","638930","https://store.steampowered.com/app/638930",""
"Candle","1478840400000","false","33099","9.99","143021","5.804444912072186","78","AA","Daedalic Entertainment","Teku Studios","420060","https://store.steampowered.com/app/420060",""
"Chronicles of Teddy","1427947200000","false","17166","14.99","143018","5.169409653094821","69","Indie","LookAtMyGame,Plug In Digital","Storybird","341020","https://store.steampowered.com/app/341020",""
"Rebirth Online","1596427200000","true","12455","0","143016.35595405326","82.12130806631266","41","Indie","Caret Games","Caret Games","1261180","https://store.steampowered.com/app/1261180",""
"RetroMania Wrestling","1614229200000","false","7704","29.99","143004","11.963949640077484","86","Indie","Retrosoft Studios","Retrosoft Studios","1252300","https://store.steampowered.com/app/1252300",""
"Wee Tanks!","1645506000000","false","18902","9.99","142971","4.832175732799254","93","Indie","Studio Kit","Studio Kit","1797680","https://store.steampowered.com/app/1797680","1684209600000"
"Start Over","1681963200000","true","10820","14.99","142929","13.105333603231628","70","Indie","EY-Studio","EY-Studio","2350020","https://store.steampowered.com/app/2350020",""
"StarsOne","1460088000000","false","29032","9.99","142895","8.787926517205063","74","Indie","IllusoryWorldEntertainment","IllusoryWorldEntertainment","457010","https://store.steampowered.com/app/457010",""
"LAMUNATION! -international-","1574312400000","false","23265","12.99","142853","6.242814105373512","93","Indie","Love Lab, Inc.","White Powder","1025140","https://store.steampowered.com/app/1025140",""
"Everafter Falls","1718856000000","false","8467","19.99","142852","26.157063862199802","90","Indie","Akupara Games","SquareHusky","1416960","https://store.steampowered.com/app/1416960",""
"Adore","1582002000000","false","15164","19.99","142746","8.614461573694104","90","Indie","QUByte Interactive,Cadabra Games","Cadabra Games","1074620","https://store.steampowered.com/app/1074620","1690948800000"
"DUCKSIDE","1727222400000","true","16283","14.99","142736","3.8052318581555804","80","AA","tinyBuild","tinyBuild Riga","2682580","https://store.steampowered.com/app/2682580",""
"Karate Master 2 Knock Down Blow","1426824000000","false","25904","9.99","142735","4.716063755467829","86","Indie","Milestone S.r.l.","Crian Soft","347670","https://store.steampowered.com/app/347670",""
