"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Ballex","1565668800000","false","22372","3.99","43925","10.405121151061646","89","Indie","Mushreb Games","Mushreb Games","1114430","https://store.steampowered.com/app/1114430",""
"Propagation VR","1601006400000","false","623307","0","43920.46252882826","1.4064171957888572","94","Indie","WanadevStudio","WanadevStudio","1363430","https://store.steampowered.com/app/1363430",""
"xingchenbian online","1684296000000","false","1565","0","43917","77.92506604976637","47","Indie","Chengdu Youji Technology Co., Ltd.","Chengdu Youji Technology Co., Ltd.","2351420","https://store.steampowered.com/app/2351420",""
"Dude, Where Is My Beer?","1604466000000","false","3612","14.99","43914","3.3652763838346966","85","Indie","Arik Games,WhisperGames","Arik Games,Edo Brenes","1288760","https://store.steampowered.com/app/1288760",""
"Message Quest","1445486400000","false","22623","2.99","43904","1.9557738868887378","86","Indie","Royal Troupe","Royal Troupe","408280","https://store.steampowered.com/app/408280",""
"Ragdoll Runners","1468382400000","false","15350","4.99","43902","20.95013180472986","92","Indie","Samuel Manier","Samuel Manier","404820","https://store.steampowered.com/app/404820",""
"Prognostic","1635220800000","false","8625","6.99","43900","3.0082343204679014","95","Indie","Steppe Hare Studio","Steppe Hare Studio","1671280","https://store.steampowered.com/app/1671280","1652932800000"
"Solo","1524715200000","false","4901","14.99","43887","2.7400958690499824","73","Indie","Team Gotham","Team Gotham","591750","https://store.steampowered.com/app/591750",""
"Ignition","1486357200000","false","8514","9.99","43881","4.800023722968109","87","Indie","Interplay Entertainment Corp.","Unique Development Studios AB","577990","https://store.steampowered.com/app/577990",""
"Reveal The Deep","1449205200000","false","93724","0.99","43853","1.06274912037138","83","Indie","Lazy Monday Ltd","Lazy Monday Games","411560","https://store.steampowered.com/app/411560",""
"Vertiginous Golf","1391212800000","false","8073","9.99","43844","2.6984147117282737","57","Indie","Fellow Traveller","Kinelco & Lone Elk Creative","272890","https://store.steampowered.com/app/272890","1430884800000"
"Goblins and Grottos","1448928000000","false","6111","8.99","43841","5.387078342457098","67","Indie","Psychic Software,Goblin Portal","Psychic Software,Goblin Portal,Psychic Games Ltd.","389190","https://store.steampowered.com/app/389190","1467864000000"
"Nancy Drew®: Tomb of the Lost Queen","1385856000000","false","4485","19.99","43827","7.509858436668654","89","Indie","HeR Interactive","HeR Interactive","210230","https://store.steampowered.com/app/210230","1337140800000"
"War Of The Zombie","1522814400000","false","4023","12.99","43821","23.47890367120004","70","Indie","Van der Veer Games","Van der Veer Games","828660","https://store.steampowered.com/app/828660",""
"Blackwell Convergence","1326430800000","false","22260","4.99","43811","2.890279842895341","96","Indie","Wadjet Eye Games","Wadjet Eye Games","80350","https://store.steampowered.com/app/80350",""
"Right and Down","1666065600000","false","6589","9.99","43799","7.541598094026439","80","Indie","mc2games","mc2games","2008050","https://store.steampowered.com/app/2008050",""
"CORPUS EDAX","1725494400000","false","2744","18.99","43784","3.905949115080431","77","Indie","Luis G. Bento","Luis G. Bento","2017610","https://store.steampowered.com/app/2017610",""
"Last Hope - Tower Defense","1451606400000","false","16933","4.99","43779","14.4519175874149","84","Indie","JE Software","JE Software","434020","https://store.steampowered.com/app/434020","1460520000000"
"Arrow Heads","1505966400000","false","4091","14.99","43755","1.2622870616012125","69","Indie","OddBird","OddBird","580890","https://store.steampowered.com/app/580890",""
"GIRLDIVERS","1724976000000","true","3991","14.99","43752","1.8623021030735172","87","Indie","Sweet Cakes Games","Sweet Cakes Games","2892310","https://store.steampowered.com/app/2892310",""
"FWsim - Fireworks Display Simulator","1613451600000","false","2335","24.99","43751","40.85563655772234","98","Indie","Lukas Trötzmüller","Lukas Trötzmüller","1494500","https://store.steampowered.com/app/1494500","1698984000000"
"The Chemist","1509681600000","true","4144","11.99","43744","5.01749617436911","52","Indie","tensixfour Digital","tensixfour Creative","716380","https://store.steampowered.com/app/716380",""
"Bridge Constructor Medieval","1410753600000","false","16875","9.99","43743","2.339287334502663","82","Indie","Headup","ClockStone","319850","https://store.steampowered.com/app/319850",""
"Mr. Bree+","1398916800000","false","17701","2.99","43732","4.209865483929911","85","Indie","TawStudio Entertainment","TawStudio Entertainment","264220","https://store.steampowered.com/app/264220",""
"Chinatris","1577941200000","false","52145","1.99","43705","2.1207248347339362","87","AA","Gamera Games","仓鼠动力,Args Studio","1139800","https://store.steampowered.com/app/1139800",""
"Hypnosis Card","1705640400000","false","11282","4.99","43696","2.0479911712395125","79","Indie","Lovely Games","","2544990","https://store.steampowered.com/app/2544990",""
"Bottle: Pilgrim Redux","1510290000000","false","14087","3.99","43665","2.0044567147354564","77","Indie","Tonguç Bodur","Tonguç Bodur","735350","https://store.steampowered.com/app/735350",""
"Fenix Rage","1411531200000","false","7706","14.99","43657","2.8276604013263773","78","Indie","Reverb Triple XP","Green Lava Studios","294460","https://store.steampowered.com/app/294460",""
"Armor Clash 3","1564632000000","false","3860","9.99","43654","2.455388774030994","55","Indie","Windforce","Windforce","1114830","https://store.steampowered.com/app/1114830",""
"Professional Fishing","1543554000000","false","549814","0","43653.001750089155","8.45873105933111","77","Indie","Ultimate Games S.A.","MasterCode","798420","https://store.steampowered.com/app/798420",""
"Hidden Object Bundle 5 in 1","1424926800000","false","11184","9.99","43649","12.877213685811963","69","Indie","Alawar Casual","Alawar Casual","346140","https://store.steampowered.com/app/346140",""
"Splodey","1717473600000","false","4848","12.99","43647","5.5306883176762245","92","Indie","Mad Mushroom","Send It Studios","2204170","https://store.steampowered.com/app/2204170",""
"Cat President ~A More Purrfect Union~","1471924800000","false","7890","8.99","43642","5.71626741404672","92","Indie","Oh, a Rock! Studios","Oh, a Rock! Studios","474980","https://store.steampowered.com/app/474980",""
"Critical Mass","1308542400000","false","42901","1.99","43626","1.619777435435636","70","Indie","Manic Game Studios","Manic Game Studios","105300","https://store.steampowered.com/app/105300",""
"Krampus is Home","1530403200000","false","7014","9.99","43624","4.104116488448709","81","Indie","Regl Studios","Regl Studios,Roger G Lugo","839420","https://store.steampowered.com/app/839420","1553227200000"
