"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Theory of Fear","1490673600000","false","6024","6.99","24964","3.6128973640602147","69","Indie","ANASTASI SUKHONOSOVA","ANASTASI SUKHONOSOVA","605180","https://store.steampowered.com/app/605180",""
"Hentai Sweet Girls","1560484800000","false","17342","0.99","24955","2.624420106838521","80","Indie","IR Studio","IR Studio","1077410","https://store.steampowered.com/app/1077410",""
"EEP 17 Rail- / Railway Construction and Train Simulation Game","1646110800000","false","496","69.99","24948","61.74810768189824","73","Indie","Trend Redaktions- und Verlagsgesellschaft mbH","Trend Redaktions- und Verlagsgesellschaft mbH","1846340","https://store.steampowered.com/app/1846340",""
"Car Wash Simulator","1661486400000","false","640","0.99","24947","0.6985867594992236","56","Indie","LoLGames","LoLGames","2104770","https://store.steampowered.com/app/2104770",""
"Daughter of Essence","1615525200000","false","1584","19.99","24944","17.626094608489538","74","Indie","Indoor Minotaur Productions [IMP],Shady Corner Games","Indoor Minotaur Productions [IMP]","1517470","https://store.steampowered.com/app/1517470",""
"Crawl Tactics","1670475600000","false","1455","19.99","24941","23.815696128336725","88","Indie","icefill","icefill","1290750","https://store.steampowered.com/app/1290750",""
"Dread Weight","1722211200000","false","2682","14.99","24941","3.2553573782499705","88","Indie","Deer Dream Studios","Deer Dream Studios","2399060","https://store.steampowered.com/app/2399060",""
"National Rugby Manager","1518757200000","false","1979","18.99","24940","57.89934316265624","67","Indie","Alternative Software","Biological Systems Modeling,Alternative Software","752640","https://store.steampowered.com/app/752640",""
"Monster Girl Breeder","1600401600000","false","4590","9.99","24939","6.057195388624074","63","Indie","Cherry Kiss Games","Miel","1400180","https://store.steampowered.com/app/1400180",""
"Sword Daughter","1423803600000","false","9333","4.99","24931","1.565218080824244","52","Indie","Hanako Games","Hanabira","342450","https://store.steampowered.com/app/342450",""
"The medical examination diary: the exciting days of me and my senpai","1651723200000","false","2280","12.99","24930","1.5252566052826306","86","Indie","iMel","iMel","1770840","https://store.steampowered.com/app/1770840",""
"Inbound","1467691200000","false","2240","2.99","24927","1.4976541429917867","90","Indie","Gyoza Games LLC","Gyoza Games LLC","480690","https://store.steampowered.com/app/480690",""
"末法仙路","1561003200000","false","2013","6.99","24922","4.894329100182859","43","Indie","麟湾工作室","麟湾工作室","1062260","https://store.steampowered.com/app/1062260",""
"Moonstone Tavern - A Fantasy Tavern Sim!","1463112000000","false","5425","7.99","24922","4.5218406236841435","49","Indie","Trevor Jones","Trevor Jones,Trevor Jones","461780","https://store.steampowered.com/app/461780",""
"Zombieland VR: Headshot Fever","1627531200000","false","2246","19.99","24920","3.0121057665854916","87","Indie","XR Games,Sony Pictures Virtual Reality (SPVR)","XR Games","1296970","https://store.steampowered.com/app/1296970",""
"Tank Universal 2","1476331200000","false","2195","9.99","24919","10.635091359057192","81","Indie","Dialogue Design","Phil Jones","523030","https://store.steampowered.com/app/523030",""
"Runic Survivor","1664510400000","false","9896","2.99","24915","3.9489006744555226","71","Indie","STEELDUCK Studios","STEELDUCK Studios","2116920","https://store.steampowered.com/app/2116920","1703998800000"
"Heads Will Roll","1630728000000","false","6521","4.99","24902","8.653374511378097","77","Indie","1917 Studios","1917 Studios","1525420","https://store.steampowered.com/app/1525420",""
"Natti","1676437200000","true","3937","7.99","24895","8.55517246360625","66","Indie","4DAYS LAB Co., Ltd.","4DAYS LAB Co., Ltd.","2269320","https://store.steampowered.com/app/2269320",""
"Phantom Signal — Sci-Fi Strategy Game","1516078800000","false","7981","5.99","24887","8.366555560043487","86","Indie","Veslo Games","Veslo Games","764510","https://store.steampowered.com/app/764510",""
"Chuck's Challenge 3D 2020","1393563600000","false","15847","9.99","24884","7.801861446584122","87","Indie","Niffler Ltd.","Niffler Ltd.","262590","https://store.steampowered.com/app/262590",""
"Expedition Agartha","1660795200000","false","124451","0","24879.03508746174","6.420901535959739","66","Indie","Wandering Wizard,Snail Games USA","Matrioshka Games","1552620","https://store.steampowered.com/app/1552620","1695268800000"
"DEMON'S SWORD SNAKES -Sweet Dreams of the Cursed Snake-","1603080000000","false","1980","14.99","24865","4.772922077870919","65","Indie","WASABI entertainment","E.B.","1307560","https://store.steampowered.com/app/1307560",""
"Pool Nation FX Lite","1443657600000","false","600405","0","24864.24264575313","8.622950603128395","71","Indie","Cherry Pop Games","Cherry Pop Games","314000","https://store.steampowered.com/app/314000","1449464400000"
"Testament: The Order of High Human","1689220800000","false","1764","19.99","24861","5.7049340389495296","45","Indie","Fairyship Games","Fairyship Games","2176430","https://store.steampowered.com/app/2176430",""
"Space Cats Tactics","1690171200000","false","2198","14.99","24848","2.726471896073726","78","Indie","Mitzi Games","Mitzi Games","1293300","https://store.steampowered.com/app/1293300",""
"Ashmedai: Queen of Lust","1592884800000","false","3036","9.99","24848","5.061441104836676","77","Indie","Witching Hour Entertainment LLC","LarsMidnatt","1332620","https://store.steampowered.com/app/1332620",""
"目盲/Blind","1669438800000","false","13619","2.99","24844","5.460925957710003","88","Indie","GOCORE","GOCORE","2130540","https://store.steampowered.com/app/2130540",""
"Idol Magical Girl Chiru Chiru Michiru Part 2","1438142400000","false","2562","19.99","24844","4.394677205548662","84","Indie","Frontwing USA","Frontwing","377720","https://store.steampowered.com/app/377720",""
"Horse Farm","1531800000000","false","24302","0","24841.848059157186","24.81243255979411","55","Indie","upjers","Independent Arts Software,upjers","821670","https://store.steampowered.com/app/821670",""
"Alien Robot Monsters","1441771200000","false","6977","5.99","24840","12.803747273009932","85","Indie","Kraftix Games","Kraftix Games","391250","https://store.steampowered.com/app/391250",""
"Stone Age: Digital Edition","1692676800000","false","2278","14.99","24838","8.703609506447581","82","Indie","Acram Digital","Acram Digital,Hans im Glück","2177570","https://store.steampowered.com/app/2177570",""
"Hatsune Miku - The Planet Of Wonder And Fragments Of Wishes","1713672000000","false","1126","29.99","24836","2.2440440421603203","64","Indie","KOMODO","Crypton Future Media","2477920","https://store.steampowered.com/app/2477920",""
"The Fairy's Song","1596772800000","false","3689","9.99","24835","4.177954411360103","95","Indie","ebi-hime","ebi-hime","1244260","https://store.steampowered.com/app/1244260",""
"Yang2020 Path To Presidency","1577595600000","false","4546","2.99","24834","7.279979158755837","88","Indie","Sam Vallely","Sam Vallely","1204720","https://store.steampowered.com/app/1204720",""
"inVokeR","1500523200000","true","3360","14.99","24834","1.8343713312505079","81","Indie","8th Shore, Inc.","8th Shore, Inc.","627070","https://store.steampowered.com/app/627070",""
"VR Ping Pong","1467331200000","false","6864","9.99","24830","2.3042468190836765","79","Indie","IV Productions,Merge Games","Reddoll Srl","492710","https://store.steampowered.com/app/492710","1473739200000"
"Automobile Tycoon","1504224000000","false","2807","14.99","24826","5.353020438928717","61","Indie","Silver Lemur Games","Silver Lemur Games","656490","https://store.steampowered.com/app/656490","1536033600000"
"Hot & Lewd: Miami","1718424000000","false","4470","9.99","24822","1.8266699924786551","88","Indie","Lust Desires 🖤","Lust Desires 🖤","2998880","https://store.steampowered.com/app/2998880",""
"Nancy Drew®: Trail of the Twister","1311566400000","false","6336","6.99","24821","9.88789192804283","68","Indie","HeR Interactive","HeR Interactive","42230","https://store.steampowered.com/app/42230",""
"Delicious - Emily's Home Sweet Home","1481778000000","false","3968","19.99","24817","12.172162289763374","93","Indie","GameHouse","GameHouse","561000","https://store.steampowered.com/app/561000",""
"Steel Rain","1449118800000","false","4814","9.99","24813","4.875250070985137","85","Indie","PolarityFlow","PolarityFlow, Adrian Zingg","387240","https://store.steampowered.com/app/387240",""
"Cavity Busters","1597204800000","false","2378","14.99","24801","9.040445334613421","95","Indie","SpaceMyFriend","SpaceMyFriend,Ben Ridge","1084220","https://store.steampowered.com/app/1084220","1647576000000"
"UNDETECTED","1664510400000","false","2817","14.99","24795","1.711709107368552","70","Indie","Digerati","Antonio Freyre","1715350","https://store.steampowered.com/app/1715350",""
"Rememoried","1440993600000","false","9838","9.99","24792","6.244850901446432","58","Indie","Hangonit","Vladimir Kudelka","368450","https://store.steampowered.com/app/368450",""
"LONGING RING OF ESCA","1565841600000","false","1536","19.99","24782","1.726285252856393","46","Indie","Flower games","Flower games","1056050","https://store.steampowered.com/app/1056050",""
"Hello Puppets: Midnight Show","1666152000000","false","1632","19.99","24780","13.325698382786806","78","Indie","Otherworld Interactive","Otherworld Interactive","1582180","https://store.steampowered.com/app/1582180",""
"Mother Daughter Pleasure Pets","1568952000000","false","4465","9.99","24779","1.6076344704253636","67","Indie","Cherry Kiss Games","Miel","1123140","https://store.steampowered.com/app/1123140",""
"Soda Story - Brewing Tycoon","1658376000000","false","2084","14.99","24778","14.016996406470454","91","Indie","Upper Class Walrus","Upper Class Walrus","1088750","https://store.steampowered.com/app/1088750",""
"Chessformer","1642482000000","false","8259","4.99","24775","1.590136010487523","99","Indie","Robert Alvarez","Robert Alvarez","1701190","https://store.steampowered.com/app/1701190",""
