"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Underground Lords","1655784000000","false","15","5.99","80","0","0","Hobbyist","Pixel Muffin Studios","Pixel Muffin Studios","1917460","https://store.steampowered.com/app/1917460",""
"Maniacs","1655092800000","false","15","5.99","80","0","0","Hobbyist","UnusualGamesLT","Mr.Ayushverma","2006830","https://store.steampowered.com/app/2006830",""
"Wizard of Hunting Life","1654833600000","false","30","2.99","80","0","0","Hobbyist","roy00227Games","roy00227Games","1921040","https://store.steampowered.com/app/1921040",""
"Crush Them！","1654574400000","false","30","2.99","80","1.1626134221262556","100","Hobbyist","白信鸽工作室","白信鸽工作室","2008350","https://store.steampowered.com/app/2008350",""
"SPACE MOLMAE","1654401600000","false","90","0.99","80","2.0368332198114687","100","Hobbyist","Magoojabee Studio","Magoojabee Studio","1926360","https://store.steampowered.com/app/1926360",""
"Roojack","1653969600000","false","15","5.99","80","0.7371254619612893","100","Hobbyist","GrimPros Games","GrimPros Games","728720","https://store.steampowered.com/app/728720",""
"Voice from Beyond","1653883200000","false","30","2.99","80","0","0","Hobbyist","T. R.","T. R.","1928930","https://store.steampowered.com/app/1928930",""
"虚幻宇宙：重启","1653278400000","true","15","5.99","80","0.6985528233348006","100","Hobbyist","云瑞同志","云瑞同志","1987110","https://store.steampowered.com/app/1987110",""
"Hell's Delivery","1652846400000","false","30","2.99","80","0.41166666666666646","100","Hobbyist","White Duck Studio","White Duck Studio","1862280","https://store.steampowered.com/app/1862280",""
"Diamond Hands Arena","1652587200000","false","30","2.99","80","1.8806831985355357","100","Hobbyist","Wonderful Days","Wonderful Days","1832700","https://store.steampowered.com/app/1832700",""
"Eshe's Wish Adventure","1652068800000","false","45","1.99","80","0.3742512206962663","100","Hobbyist","Duckabout Games","Duckabout Games","1967840","https://store.steampowered.com/app/1967840",""
"Rhythmic Keyboard","1651809600000","true","15","5.99","80","3.2357773136276116","100","Hobbyist","Lando Games","Lando Games","1960320","https://store.steampowered.com/app/1960320",""
"Underliner","1651636800000","false","30","2.99","80","0.7433061752712581","100","Hobbyist","Jungwoo Yom","Jungwoo Yom","1927220","https://store.steampowered.com/app/1927220",""
"TERROVOX","1651636800000","false","45","1.99","80","0","100","Hobbyist","TeemTroom","TeemTroom","1950240","https://store.steampowered.com/app/1950240",""
"Food Fight","1651550400000","false","45","1.99","80","0.6807112588446114","100","Hobbyist","Stopshut","Stopshut","1965640","https://store.steampowered.com/app/1965640",""
"TacTac Prologue","1651464000000","false","30","2.99","80","1.9089645471157797","100","Hobbyist","Goca Games","Goca Games","1956420","https://store.steampowered.com/app/1956420",""
"鬥犬 Dog Fighting","1650772800000","false","18","4.99","80","0.6199406944484273","50","Hobbyist","LivelyO2","LivelyO2","1958250","https://store.steampowered.com/app/1958250",""
"Evil Reap","1649995200000","true","15","5.99","80","3.302580096392398","100","Hobbyist","BIM Expert LTD,Elysium Interactive","EzeyStudio","894960","https://store.steampowered.com/app/894960",""
"Airborne Motocross","1649390400000","false","30","5.99","80","1.3587199353021178","100","Hobbyist","KAMGAM e.U.","KAMGAM e.U.","1772800","https://store.steampowered.com/app/1772800",""
"Zone Of War","1648008000000","true","15","5.99","80","0.8515570489984023","100","Hobbyist","Adem and Elias","Adem Ottoman,Elias Norta,Cj,Adam Lee Schmidt,Soviet Goncalo Brandao,Oluwapelumi Ayeni","1488000","https://store.steampowered.com/app/1488000",""
"R.E.A.C.T","1647835200000","true","15","5.99","80","0","0","Hobbyist","Adaptive Game","Adaptive Game","1796350","https://store.steampowered.com/app/1796350",""
"Missing Love","1647489600000","true","15","5.99","80","0","100","Hobbyist","Game last studio","Game last studio","1678590","https://store.steampowered.com/app/1678590",""
"Jessica Mysterious Journey","1646802000000","false","15","5.99","80","0","0","Indie","GFI","GFI","1903830","https://store.steampowered.com/app/1903830",""
"Electrogene","1656115200000","false","15","5.99","80","2.886261511268802","100","Hobbyist","ElvGames","ElvGames","1614030","https://store.steampowered.com/app/1614030","1646888400000"
"Breaking Newton","1646197200000","false","15","5.99","80","1.1203494979041961","100","Hobbyist","Doncokepon Games","Doncokepon Games","1860710","https://store.steampowered.com/app/1860710",""
"Orpheus: Fall For Eurydice","1646110800000","false","15","5.99","80","1.5959540059048272","100","Hobbyist","Astroreef","Astroreef","1485980","https://store.steampowered.com/app/1485980",""
"Might of the Stones","1644901200000","false","45","1.99","80","1.7185023434420004","100","Hobbyist","Lichanos","Lichanos","1885880","https://store.steampowered.com/app/1885880",""
"Spaceship Hunters","1643605200000","false","15","5.99","80","1.9999026131838884","100","Hobbyist","Pierre Nury","PIerre Nury","1819290","https://store.steampowered.com/app/1819290",""
"City Retreat","1643259600000","false","30","2.99","80","0.882676690151027","100","Hobbyist","PolarFantasyStudio","PolarFantasyStudio","1509710","https://store.steampowered.com/app/1509710",""
"Strings of Divinity | The Spell Plague","1630036800000","false","30","2.99","80","2.2976234229213737","100","Hobbyist","Epitaph Games","Epitaph Games","1700860","https://store.steampowered.com/app/1700860","1643259600000"
"Cellar","1643259600000","false","15","5.99","80","0.8704573854531449","100","Hobbyist","William Rous","William Rous","1852600","https://store.steampowered.com/app/1852600",""
"Hop Skip and Thump","1649894400000","false","30","2.99","80","4.096241661281086","100","Hobbyist","Wglxy.com","William Lahti","1763350","https://store.steampowered.com/app/1763350","1642482000000"
"sfäre","1641877200000","true","18","4.99","80","1.7382056545109519","100","Hobbyist","Falkenbrew","Falkenbrew","1331390","https://store.steampowered.com/app/1331390",""
"Gun Mage","1626753600000","false","30","2.99","80","1.9886676210461782","100","Hobbyist","Gusdalf Games","Gusdalf Games","1465310","https://store.steampowered.com/app/1465310","1640754000000"
"Toxastra","1585108800000","false","15","5.99","80","0","0","Hobbyist","AmalGame","AmalGame","1254390","https://store.steampowered.com/app/1254390","1639890000000"
"Alone but strong","1639630800000","false","18","4.99","80","0.4266165625277391","43","Hobbyist","Victor Frankenstein","Victor Frankenstein","1827300","https://store.steampowered.com/app/1827300",""
"Infinity Treasures","1639544400000","false","90","0.99","80","0.6230068760430029","100","Hobbyist","Blue.Owl","Nerdboot","1715330","https://store.steampowered.com/app/1715330",""
