"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"BISQUE DOLL","1602216000000","false","1640","3.99","3992","1.5052406627147","83","Hobbyist","寒蟬","寒蟬","1428460","https://store.steampowered.com/app/1428460",""
"Niflhel's Fables: The Book of Gypsies","1655352000000","false","819","8.99","3991","0.6161001032158374","76","Indie","Dnovel","Dnovel","1928650","https://store.steampowered.com/app/1928650","1676523600000"
"Echoes of the Fey: The Last Sacrament","1531195200000","false","399","13.99","3991","10.432516771665265","100","Indie","Woodsy Studio","Woodsy Studio","858830","https://store.steampowered.com/app/858830",""
"New Ice York","1530676800000","false","594","9.99","3991","1.6940687212322265","86","Indie","magicdweedoo,Nonsense Machine","magicdweedoo","855530","https://store.steampowered.com/app/855530",""
"Land of Towers","1674450000000","false","638","4.99","3990","2.2745953633727427","83","Hobbyist","2 Devi LLC","2 Devi LLC","2198970","https://store.steampowered.com/app/2198970",""
"Prompt","1436155200000","false","2170","2","3989","3.2897742981182043","92","Hobbyist","foxel_","foxel_","366590","https://store.steampowered.com/app/366590",""
"Varney Lake","1682654400000","false","562","9.99","3988","2.4045505194743453","100","Indie","Chorus Worldwide Games","LCB Game Studio","1933180","https://store.steampowered.com/app/1933180",""
"The Land of the Magnates","1724716800000","false","246","19.99","3988","1.5038776739503321","97","Indie","indie.io","Permanent Way Games","2816570","https://store.steampowered.com/app/2816570",""
"Wirewalk()↳","1632369600000","false","2212","2.99","3986","1.9278931503623802","96","Hobbyist","debugChicken","debugChicken,daniserranu","1636700","https://store.steampowered.com/app/1636700",""
"Soldier Sortie :VR Agent 006","1481864400000","false","396","19.99","3986","1.5634706223984014","54","Hobbyist","Shandong Jerei Digital Technology Co.,LTD.","Shandong Jerei Digital Technology Co.,LTD.","552300","https://store.steampowered.com/app/552300",""
"BlazingAngel Mistletear","1689825600000","false","277","15.99","3986","2.615014071672645","67","Indie","DLsite","mille-feuille","1708340","https://store.steampowered.com/app/1708340",""
"BITGUN","1651204800000","false","984","9.99","3985","2.4428712442164797","79","Hobbyist","LogLog Games","LogLog Games","1673940","https://store.steampowered.com/app/1673940",""
"The Language Game","1436414400000","false","1680","0.99","3985","7.306293924805662","65","Hobbyist","Tap To Win","Tap To Win","372720","https://store.steampowered.com/app/372720",""
"AREA MAN LIVES","1652328000000","false","276","19.99","3984","1.5088162078817597","43","Indie","Cyan Ventures,CityLights","Numinous Games","1237780","https://store.steampowered.com/app/1237780",""
"雨音スイッチ - Amane Switch -","1629691200000","false","513","13.99","3984","8.015387382898938","33","Indie","CyberStep, Inc.","CyberStep, Inc.,Rideon Works Co. Ltd,.","1692000","https://store.steampowered.com/app/1692000",""
