"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Don't Byte Your Tongue","1680840000000","false","34","2.99","55","0.861383018768664","100","Hobbyist","Up Your Arcade Team","Up Your Arcade Team","1625440","https://store.steampowered.com/app/1625440",""
"A NOT Troll Game","1689220800000","false","62","0.99","55","2.002661467353719","78","Hobbyist","Garanty Studios","Garanty Studios","2487640","https://store.steampowered.com/app/2487640",""
"Sex Simulator - CamGirl Audition","1692072000000","false","31","3.99","55","2.916804096698614","50","Indie","EroticGamesClub","EroticGamesClub","2548010","https://store.steampowered.com/app/2548010",""
"Raddoll","1693195200000","false","268","0","55","0.8761786931737798","73","Hobbyist","Bingy","Bingy","2549680","https://store.steampowered.com/app/2549680",""
"The Oldest Edda","1705813200000","false","70","1.99","55","0.9046877598907074","94","Hobbyist","Blind Harpy Gamedev","Blind Harpy Gamedev","1745560","https://store.steampowered.com/app/1745560",""
"WarSphere","1707973200000","false","1873","0","55","2.339558479037876","98","Hobbyist","Last Tuesday Games","Last Tuesday Games","2451530","https://store.steampowered.com/app/2451530",""
"Halloween Pinball","1698292800000","false","25","2.99","55","0.37916666666666676","100","Hobbyist","Super PowerUp Games","Super PowerUp Games","2395900","https://store.steampowered.com/app/2395900",""
"一梦封神","1696996800000","true","499","0","55","11.446268532923956","87","Hobbyist","导弹猫工作室","导弹猫工作室","2555970","https://store.steampowered.com/app/2555970",""
"Christmas Rocket Pudding","1701752400000","false","31","1.99","55","2.30783316692085","100","Hobbyist","Chris Boyfield","Chris Boyfield","2652110","https://store.steampowered.com/app/2652110",""
"Poly Match","1707973200000","false","36","2.99","55","1.9725931025571752","50","Hobbyist","Silesia Games","Inlogic Software","2589650","https://store.steampowered.com/app/2589650",""
"姬你太美 KunKunBeauty","1702875600000","false","49","1.99","55","0.43601709448016396","71","Hobbyist","真爱粉","真爱粉","2644990","https://store.steampowered.com/app/2644990",""
"Joy Land","1714017600000","false","1249","0","55","1.278179322349914","61","Hobbyist","MK Creations","MK Creations","2734830","https://store.steampowered.com/app/2734830",""
"对我好点！异世界HelloNewWorld","1707195600000","true","13","4.99","55","2.5700979184157453","100","Hobbyist","Enchanter","Enchanter","2778560","https://store.steampowered.com/app/2778560",""
"illumination","1712980800000","true","62","29.99","55","0.10537878787878789","91","Hobbyist","illumination","illumination","2895130","https://store.steampowered.com/app/2895130",""
"Prison Fights Simulator","1715572800000","false","92","0.99","55","0","80","Indie","Ghost_RUS Games","Ghost_RUS Games","2962390","https://store.steampowered.com/app/2962390",""
"Dream Warrior","1723075200000","false","13","4.99","55","5.030337548681603","100","Hobbyist","High Tower Games","High Tower Games","3043370","https://store.steampowered.com/app/3043370",""
"BlackJack Math Trainer","1722816000000","true","31","1.99","55","9.93076437818522","100","Hobbyist","Jabami Collective","Jabami Collective","2739130","https://store.steampowered.com/app/2739130",""
"SUR5","1680321600000","true","1749","0","54.29719129153875","40.77152855550856","80","Hobbyist","Katharsis","Katharsis","2159120","https://store.steampowered.com/app/2159120",""
"From the Ashes","1669957200000","false","15","9.99","54","6.417431682189483","100","Indie","Aldorlea Games","Mage's Hat","2188500","https://store.steampowered.com/app/2188500",""
